mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60793.1355990625	11.985092019475886	2.822298925611185	1.94221087578544	23.204	0.073	g
60793.137054363426	11.985549810080695	2.8222958684460706	1.9422179950693996	23.499	0.097	g
60793.13803065972	11.985856943421053	2.8222938175271994	1.9422227702632726	23.486	0.091	g
60793.139491354166	11.9863164967165	2.8222907490239835	1.9422299134953338	23.266	0.08	g
60793.14047425926	11.986625753988886	2.822288684216829	1.9422347193844727	23.269	0.087	g
60793.14193525463	11.987085469274932	2.822285615073672	1.9422418616861443	23.197	0.071	g
60793.142930462964	11.987398643921834	2.822283524415413	1.942246726107227	23.335	0.082	g
60793.144401157406	11.987861480445718	2.822280434888704	1.942253913437444	23.349	0.09	g
60793.18356665509	12.000203520844074	2.8221981571007673	1.942444856880889	22.838	0.084	r
60793.18501516204	12.000660626969259	2.822195114051723	1.9424519042737733	22.875	0.076	r
60793.1860074537	12.000973792892859	2.8221930294252373	1.942456731559849	22.782	0.074	r
60793.187517858794	12.001450518470516	2.822189856331357	1.9424640786064584	22.89	0.087	r
60793.19100565972	12.002551567965007	2.822182529058057	1.9424810409371156	22.83	0.082	r
60793.19200236111	12.002866264852369	2.822180435153963	1.9424858873985948	23.004	0.1	r
60793.19300085648	12.003181551539868	2.822178337479314	1.942490742225684	22.753	0.079	r
60793.19449115741	12.003652175554802	2.822175206597044	1.9424979876346429	22.803	0.092	r
60793.196798460645	12.00438090564298	2.8221703593148306	1.9425092035852558	23.387	0.106	g
60793.19832956018	12.004864552408435	2.8221671427084964	1.9425166453984777	23.336	0.097	g
60793.199321458334	12.00517790511011	2.8221650588790532	1.942521466062336	23.185	0.084	g
60793.20083395833	12.005655767731684	2.8221618813387885	1.9425288162914198	23.235	0.084	g
60793.201834155094	12.00597180248184	2.8221597800687355	1.9425336765302417	23.215	0.085	g
60793.20333736111	12.00644681954488	2.8221566220456333	1.94254098048606	23.185	0.088	g
60793.2043240625	12.006758649524976	2.8221545491227817	1.942545774443246	23.275	0.093	g
