mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60793.1390024537	15.715710350023977	2.085895469210867	1.1746650148774325	24.19	0.185	g
60793.14144395833	15.716767964051055	2.085896518585662	1.1746800068776757	23.866	0.141	g
60793.18551106482	15.73589010270651	2.085915461632725	1.1749499628365514	23.869	0.189	r
60793.1865253588	15.736331039524524	2.0859158977060708	1.1749561644193631	23.807	0.219	r
60793.19881956019	15.741678714382905	2.085921183543051	1.1750313007144406	24.224	0.207	g
60795.03306525463	16.534116570155145	2.0867142797223397	1.1868859557478977	23.657	0.167	r
60795.0340403588	16.534523292908062	2.086714703693851	1.1868923848000092	23.571	0.147	r
60795.067234953705	16.54837204022051	2.086729138062924	1.1871106587077322	23.861	0.193	r
60795.06876835648	16.54901201146669	2.086729804918923	1.18712071485901	23.943	0.184	r
60795.06974466435	16.549419492311937	2.086730229505151	1.1871271163437438	23.646	0.145	r
60795.07123925926	16.550043313823576	2.0867308794939396	1.1871369143416879	23.884	0.171	r
60795.07221305556	16.550449777632316	2.086731302994326	1.1871432970101068	23.656	0.155	r
60795.09254275463	16.558938713931322	2.086740144870465	1.1872763400282802	23.914	0.156	r
60795.10270055556	16.56318303645088	2.086744563148722	1.1873426733717825	23.322	0.144	r
60795.15052096065	16.5831983315076	2.086765366936372	1.1876538350196642	24.298	0.164	g
60795.152488657404	16.584023337307087	2.086766223091276	1.1876666039298884	24.419	0.21	g
60797.024286354164	17.365108537178394	2.0875852270426094	1.2004097822110422	23.327	0.159	i
60797.02526956019	17.365503739584437	2.087585659636689	1.2004166064802089	23.556	0.194	i
60797.02671626157	17.366085246909478	2.087586296165513	1.2004266459370665	23.521	0.154	i
60797.027719861115	17.366488649099214	2.087586737738585	1.20043360916571	23.276	0.167	i
60797.032566354166	17.368436752071258	2.0875888701811123	1.2004672204487892	23.826	0.208	i
60797.034055358796	17.36903528740563	2.087589525350887	1.2004775420035352	23.757	0.167	i
60797.0365740625	17.37004774948588	2.087590633606702	1.2004949959945925	23.459	0.175	i
60797.04140956019	17.37199159142872	2.087592761321951	1.2005284862567198	23.565	0.177	i
60797.042377164355	17.37238057779094	2.087593187094299	1.2005351848890977	23.53	0.156	i
60797.04725445602	17.37434138917683	2.0875953332734993	1.2005689352118243	23.75	0.204	i
60797.05078275463	17.375759975889945	2.0875968858866334	1.2005933354267988	23.273	0.121	i
60797.05475565972	17.377357449357696	2.0875986341857655	1.2006207951843129	23.645	0.155	r
60797.05715296296	17.378321458848877	2.087599689152109	1.200637357042867	23.603	0.144	r
60797.05959505787	17.379303541813506	2.087600763845069	1.2006542224156285	23.651	0.127	r
60797.061048159725	17.37988793476445	2.0876014033191743	1.2006642548696007	23.754	0.128	r
60797.06298335648	17.380666249287227	2.087602254959556	1.200677612523976	23.388	0.089	r
60797.06685865741	17.382224990623847	2.0876039604294063	1.2007043505931778	23.895	0.143	r
60797.068297858794	17.3828039222975	2.087604593813095	1.2007142767700218	23.951	0.156	r
60797.07176186342	17.384197466559943	2.0876061183223937	1.2007381597667128	23.757	0.146	r
60797.07416415509	17.385163993335805	2.0876071755898202	1.2007547158563343	24.14	0.211	r
