mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60797.02284755787	15.786399309801324	2.2968131534587433	1.4195688333031122	22.654	0.088	i
60797.02918745371	15.78874820507964	2.296810893740478	1.4196108463524717	22.883	0.104	i
60797.037545162035	15.791844795305174	2.2968079152405396	1.419666167009135	22.871	0.1	i
60797.042377164355	15.79363519619951	2.2968061934432065	1.4196981176919463	23.069	0.108	i
60797.04386826389	15.794187715363055	2.2968056621490884	1.4197079724706476	22.852	0.105	i
60797.06202135417	15.800915463020425	2.296799195246371	1.4198277677202482	22.903	0.066	r
60797.0634640625	15.801450268923505	2.2967986813899293	1.4198372743696541	22.919	0.061	r
60797.076608958334	15.806324109653627	2.2967940001690557	1.419923799730044	22.934	0.062	r
60797.08296266204	15.808680727672037	2.2967917378861564	1.4199655643144244	22.8	0.07	r
60797.09587005787	15.813470065858125	2.296787142970598	1.4200502959678591	23.418	0.084	g
60797.10071115741	15.815267117432166	2.29678541987963	1.4200820383801493	23.593	0.094	g
60797.102168460646	15.815808164930774	2.2967849012138055	1.4200915898445867	23.432	0.084	g
60797.10804425926	15.81799007206544	2.296782810119098	1.4201300832572903	23.669	0.142	g
60797.11045716435	15.818886277836945	2.296781951477072	1.420145882531686	23.398	0.082	g
60797.111904756945	15.819424003991912	2.2967814363645607	1.4201553588926803	23.517	0.092	g
60797.115291458336	15.82068221111713	2.2967802312946946	1.4201775228087699	23.495	0.095	g
60797.11674175926	15.821221094739983	2.2967797152670175	1.4201870114407875	23.548	0.098	g
60797.12167315972	15.8230537931588	2.2967779607469114	1.4202192633636932	23.525	0.09	g
60797.12264466435	15.82341490744376	2.2967776151196233	1.4202256149815866	23.483	0.091	g
60797.12409755787	15.82395499826274	2.2967770982431324	1.420235112594622	23.378	0.107	g
60797.12655335648	15.82486801760087	2.296776224609502	1.420251162767213	23.539	0.096	g
60797.129973854164	15.826139936401411	2.2967750078603757	1.4202735107166955	23.401	0.107	g
60798.01496635417	16.157243867095175	2.2964629096015905	1.4262559835929636	22.769	0.14	i
60798.016410462966	16.157768941503942	2.2964624047481514	1.426265817989053	22.943	0.172	i
60798.02432895833	16.16064806534119	2.2964596367367167	1.4263197039391797	22.771	0.155	i
60798.029175358795	16.162410212277557	2.296457942829066	1.42635265158062	22.852	0.177	i
60798.03062186343	16.16293616881096	2.2964574372801008	1.426362480705382	22.878	0.168	i
60798.04955085648	16.16981964126083	2.296450822987231	1.4264909059347068	22.802	0.094	r
60798.0628153588	16.174644729483727	2.2964461894933623	1.4265806845246825	23.144	0.129	r
60798.069139756946	16.17694592080669	2.2964439807123975	1.426623429620479	23.098	0.148	r
60798.07746606482	16.179976285662782	2.296441073190633	1.4266796472395493	22.721	0.096	r
60798.08237775463	16.18176435341947	2.2964393582678717	1.4267127798689214	22.964	0.115	r
60798.08383525463	16.182295016696102	2.296438849412056	1.426722607455779	23.047	0.112	r
60798.09117975694	16.18496961046265	2.2964362854547904	1.4267721009128376	22.998	0.117	r
60798.09215195602	16.185323717507618	2.2964359460891046	1.4267786488577605	23.045	0.123	r
60798.09700356481	16.187091085948676	2.2964342526352834	1.4268113131913764	22.834	0.104	r
60798.09844565972	16.187616503024017	2.2964337493034996	1.4268210184961891	22.968	0.111	r
60798.108903761575	16.19142805762387	2.2964300995608227	1.4268913502035294	23.324	0.119	g
60798.110360659724	16.19195921603231	2.2964295911821426	1.426901140994271	23.452	0.137	g
60798.11134025463	16.19231638392248	2.296429249364747	1.4269077232286604	23.475	0.115	g
60798.112796354166	16.192847327498118	2.2964287412892546	1.4269175058824666	23.357	0.112	g
60798.11620856482	16.19409171897777	2.2964275507270417	1.426940424088537	23.501	0.142	g
60798.117654953705	16.1946192780582	2.296427046088583	1.4269501361361498	23.416	0.131	g
60798.12259716435	16.196422275487613	2.2964253218826944	1.4269833098490923	23.663	0.152	g
60798.13093535879	16.199465510121062	2.29642241329119	1.4270392389599165	23.895	0.177	g
60798.13240675926	16.200002714390987	2.2964219000761927	1.4270491035367934	23.347	0.111	g
60799.03388516204	16.53078278538028	2.296110284636129	1.4333012164250427	22.663	0.102	i
60799.03488716435	16.53114014258049	2.296109941400631	1.4333081890101276	23.105	0.155	i
60799.08891106481	16.550420459209978	2.2960914458276176	1.4336826486469991	22.919	0.119	r
60799.090375659725	16.55094369322236	2.296090944691575	1.4336927623076028	23.043	0.118	r
60799.091341354164	16.55128871326172	2.29609061427091	1.433699429828847	23.076	0.094	r
60799.092836655094	16.55182298240552	2.296090102653527	1.4337097523716171	22.95	0.094	r
60799.09634415509	16.553076369046902	2.2960889026228193	1.433733958294217	23.012	0.099	r
60799.09779126157	16.55359355241648	2.2960884075451693	1.4337439420282767	23.018	0.097	r
60799.102889664355	16.555416004305982	2.2960866634173924	1.4337791026271882	23.03	0.117	r
60799.105318263886	16.55628430491184	2.296085832673825	1.433795843774087	23.068	0.114	r
60799.106282256944	16.5566289965839	2.296085502935074	1.433802487590451	22.928	0.091	r
