mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60793.137054363426	15.313638998666894	2.1789479214747205	1.2755265703516565	24.381	0.213	g
60793.13803065972	15.314005996760649	2.1789497977446617	1.275534052019296	24.318	0.203	g
60793.139491354166	15.31455513130776	2.1789526049562338	1.2755452444963682	24.318	0.211	g
60793.14047425926	15.314924677609895	2.17895449394648	1.275552775086793	24.217	0.197	g
60793.14095516204	15.31510549379695	2.178955418169393	1.2755564593042061	24.085	0.157	g
60793.142930462964	15.315848259202207	2.1789592144196885	1.2755715904602523	24.104	0.149	g
60793.18356665509	15.331154115412952	2.179037318436435	1.27588233221576	23.805	0.213	r
60793.1865253588	15.332270580706632	2.1790430056755232	1.2759049229900654	23.729	0.17	r
60793.19200236111	15.334338109523399	2.1790535337898875	1.275946732061511	23.728	0.179	r
60793.19300085648	15.334715145209069	2.1790554531634565	1.2759543528362198	23.823	0.18	r
60793.19351395834	15.334908907921733	2.1790564394851235	1.2759582688130933	23.688	0.178	r
60793.196798460645	15.336149451432355	2.179062753243367	1.275983333673214	24.171	0.185	g
60793.20083395833	15.33767415995514	2.179070510749326	1.2760141242620178	24.35	0.208	g
60795.152488657404	16.067729117184886	2.182837469039189	1.2916052861940466	24.594	0.216	g
60795.15347065972	16.068086194010718	2.1828393720551724	1.2916131546272285	24.426	0.221	g
60795.1544653588	16.068447916898045	2.1828412996838105	1.291621124195523	24.507	0.195	g
60795.15494915509	16.068623860452465	2.18284223723644	1.2916250001757075	24.389	0.199	g
60795.16613106481	16.07269240749356	2.1828639072539238	1.2917145473151561	24.474	0.215	g
60795.16711835648	16.07305182165781	2.1828658206266622	1.2917224504382439	24.426	0.217	g
60797.060553564814	16.757370601238005	2.186549374762823	1.3075089359940026	24.272	0.211	r
60797.06635175926	16.75938978354358	2.186560697714169	1.307557817859237	24.167	0.209	r
60797.07610505787	16.762787264590244	2.1865797449419606	1.307639969508914	24.16	0.21	r
60797.08961436342	16.767495483396186	2.186606128498291	1.307753609509517	23.408	0.085	g
60797.10852475694	16.774091694617223	2.186643062707715	1.3079124093827903	24.267	0.185	g
60797.113854953706	16.775952308529895	2.1866534737056313	1.307957115247007	24.257	0.216	g
