mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.111820162034	9.924373316003322	2.782992013851003	1.8580541146396958	23.357	0.174	i
60787.11345665509	9.924977806070787	2.782988490037529	1.8580604102469414	23.165	0.148	i
60787.11446835648	9.92535152666777	2.7829863115660674	1.8580643011418114	23.205	0.157	i
60787.12636576389	9.929747443226978	2.782960692920316	1.8581099939031358	22.983	0.143	i
60787.13298486111	9.932193992345798	2.782946439840752	1.858135366014906	23.259	0.162	i
60790.11832945602	11.030050149435112	2.776503482666855	1.8709673264411635	23.237	0.12	r
60790.11935736111	11.030417833675177	2.776501259286074	1.8709719889656653	23.319	0.114	r
60790.120883564814	11.030963789452	2.7764979580673788	1.8709789102074226	23.137	0.121	r
60790.12192716435	11.031337127317743	2.77649570073015	1.8709836418141468	23.457	0.155	r
60790.124511354166	11.032261667821787	2.77649011103523	1.8709953547002542	23.446	0.153	r
60790.13322856482	11.035381185374625	2.776471255238033	1.871034828220769	23.381	0.119	r
60790.13563986111	11.036244306554698	2.776466039430187	1.8710457372288285	23.731	0.153	g
60790.13718815972	11.036798570874472	2.776462690339112	1.871052739729036	23.582	0.109	g
60790.138225462964	11.037169930731853	2.7764604465674996	1.8710574301956355	23.899	0.119	g
60790.14074466435	11.038071896729763	2.7764549973127672	1.8710688183632884	23.725	0.109	g
60790.17689106482	11.051027119784596	2.7763768072217307	1.8712317814606563	23.75	0.148	g
60790.180328159724	11.052260437539752	2.776369372051247	1.871247240207409	23.173	0.181	i
60790.18188925926	11.052820688009978	2.77636599504664	1.8712542596419295	23.352	0.163	i
60790.184789363426	11.053861630379522	2.7763597214580056	1.871267296994717	23.219	0.177	i
60790.18588255787	11.054254063786074	2.77635735662147	1.871272210482899	22.787	0.143	i
60790.1885165625	11.055199728931079	2.776351658633996	1.871284047272765	23.288	0.181	i
60793.13511145833	12.100327244183958	2.769963618715069	1.886001122868192	23.932	0.142	g
60793.13656775463	12.100828579277142	2.769960454760438	1.8860086691017117	24.05	0.16	g
60793.137539560186	12.101163147970935	2.7699583434093427	1.8860137040033063	23.801	0.131	g
60793.1390024537	12.101666818861228	2.7699551651108267	1.886021282032353	23.781	0.123	g
