mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60795.03208975695	15.967117348391874	2.173660336038048	1.2792597702370836	23.811	0.182	r
60795.03306525463	15.96751916069114	2.1736599206004503	1.2792656896556573	23.873	0.204	r
60795.03453106481	15.968122937239759	2.173659296368429	1.2792745824728875	23.834	0.177	r
60795.056069363425	15.976995585957267	2.1736501262488095	1.2794049961621006	23.849	0.141	r
60795.067234953705	15.981596462169522	2.1736453740310866	1.2794724188633348	23.845	0.177	r
60795.06876835648	15.98222841054641	2.1736447214823302	1.2794816686177028	23.765	0.154	r
60795.07221305556	15.98364814332681	2.1736432556463443	1.279502439317929	23.956	0.19	r
60795.10270055556	15.996221064133852	2.1736302868030606	1.2796857883160295	23.904	0.204	r
60797.02526956019	16.787284215362025	2.1728292475835556	1.2917598289615513	23.591	0.2	i
60797.02918745371	16.788837493880422	2.1728276489790397	1.291784976623359	23.805	0.223	i
60797.030152453706	16.789220078402764	2.1728272552547234	1.2917911681637917	23.573	0.178	i
60797.034055358796	16.79076744786837	2.1728256629365656	1.29181619968201	23.881	0.19	i
60797.039948564816	16.793103996401907	2.172823258868566	1.2918539660659396	23.646	0.184	i
60797.04386826389	16.794658171680688	2.1728216600434047	1.291879065417858	23.601	0.199	i
60797.05078275463	16.797400020167828	2.1728188399935817	1.2919233032288495	23.794	0.196	i
60797.05475565972	16.798975583084676	2.172817219852577	1.2919486993139833	23.84	0.162	r
60797.05619736111	16.79954736212106	2.1728166319653064	1.291957911209481	23.905	0.169	r
60797.05715296296	16.799926364420443	2.172816242306742	1.2919640159773773	24.076	0.193	r
60797.058633657405	16.800513641662622	2.172815638551026	1.2919734734541022	24.058	0.21	r
60797.05959505787	16.800894966307084	2.172815246549109	1.2919796129309538	24.193	0.205	r
60797.061048159725	16.801471334842443	2.172814654076016	1.2919888906670698	24.043	0.167	r
60797.06442966435	16.80281268566083	2.1728132754089216	1.2920104727748343	23.858	0.164	r
60797.06685865741	16.8037762809888	2.172812285151836	1.2920259686699143	24.311	0.208	r
60797.068297858794	16.80434725355669	2.1728116984401886	1.2920351474284946	24.183	0.191	r
60797.07321025463	16.806296341268677	2.1728096959691747	1.2920664620772389	23.999	0.199	r
60797.076608958334	16.80764503419489	2.1728083106608365	1.2920881140600082	24.321	0.207	r
60797.07808165509	16.80822949005404	2.1728077104230183	1.292097492733406	23.889	0.174	r
60797.08402585648	16.810588849306093	2.172805287899549	1.292135327088097	23.968	0.212	r
60797.092498460646	16.813952795316197	2.172801835488188	1.292189198929273	24.403	0.193	g
60798.013494756946	17.182467454983605	2.1724303879272284	1.298212661864135	23.181	0.213	i
60798.03406466435	17.190461228089752	2.1724221787843456	1.2983481834791224	23.131	0.21	i
60798.075049756946	17.20639573762298	2.1724058335747904	1.2986169125309008	23.607	0.19	r
60798.09215195602	17.21305118254402	2.172399017530945	1.2987285695578705	23.384	0.17	r
60798.09311585648	17.213426445810395	2.172398633448829	1.2987348548808006	23.674	0.208	r
60798.1123115625	17.220903672459727	2.1723909863376862	1.2988598614704125	24.052	0.222	g
60798.12946826389	17.227593960131966	2.1723841543183307	1.2989713449684432	23.944	0.195	g
60799.085495162035	17.60182681734205	2.172007633090754	1.3053927561263043	23.844	0.186	r
60799.091341354164	17.604056440468188	2.1720053559139303	1.3054318464699783	23.945	0.203	r
60799.106282256944	17.60975773278501	2.171999537612319	1.3055316152817995	23.893	0.215	r
60799.11111615741	17.6116033528399	2.1719976556200136	1.305563854878847	24.02	0.208	r
60799.125807662036	17.617216198749666	2.171991937037151	1.3056617304237257	23.608	0.179	r
60799.127292164354	17.617783659909833	2.1719913593113715	1.30567161155805	23.833	0.2	r
60799.13327326389	17.62007058779063	2.171989031839237	1.3057114076612197	23.986	0.198	r
60799.13719736111	17.621571547853378	2.1719875049994166	1.3057375043446509	23.878	0.176	r
60799.138160462964	17.621940000090806	2.1719871302842475	1.3057439078152513	23.918	0.178	r
