mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	10.433053933884294	2.766665168314827	1.8495708352637983	21.962	0.047	i
60787.11079675926	10.433577539601067	2.7666656184043017	1.8495805305139108	21.917	0.044	i
60787.111820162034	10.43392875551926	2.7666659202927892	1.8495870323205623	21.94	0.044	i
60787.1129465625	10.43431533454987	2.766666252563247	1.849594187462929	21.967	0.049	i
60787.11345665509	10.43449040312456	2.7666664030322634	1.8495974273316655	22.008	0.045	i
60787.11446835648	10.434837638576598	2.766666701466933	1.8496038525339387	21.943	0.043	i
60787.115488159725	10.435187668684387	2.7666670022907365	1.849610328324632	22.031	0.052	i
60787.11701686343	10.43571239660054	2.766667453229481	1.849620034030846	22.025	0.054	i
60787.118035162035	10.436061945633874	2.766667753607247	1.8496264981119463	21.896	0.047	i
60787.118650358796	10.436273129886265	2.766667935077663	1.8496304029211041	22.026	0.051	i
60787.12378716435	10.438036699595967	2.7666694503179854	1.8496629954972432	22.023	0.049	i
60787.124827962965	10.43839407399614	2.7666697573272225	1.8496695966856689	22.038	0.067	i
60787.12533436342	10.438567960393955	2.766669906702262	1.8496728081825997	22.029	0.045	i
60787.12636576389	10.438922131806986	2.766670210938057	1.849679348502998	21.926	0.048	i
60787.12738085648	10.439270718943881	2.7666705103624767	1.8496857845904031	21.982	0.048	i
60787.12788755787	10.43944472836501	2.7666706598252104	1.8496889969760442	22.006	0.047	i
60787.12992315972	10.440143827116197	2.766671260268743	1.849701900270673	22.037	0.051	i
60787.13043505787	10.440319641563695	2.766671411263336	1.8497051445913497	21.94	0.043	i
60787.13145516204	10.440670014756385	2.7666717121627973	1.8497116092312602	22.078	0.047	i
60787.132473564816	10.441019820152265	2.766672012559527	1.8497180622941853	21.94	0.044	i
60790.11679915509	11.458856705779407	2.7675487012984745	1.8699918229811714	22.34	0.056	r
60790.11832945602	11.459362733662884	2.767549148994954	1.870002563205739	22.26	0.048	r
60790.11935736111	11.459702652710847	2.767549449712149	1.8700097763855883	22.292	0.067	r
60790.120883564814	11.460207384148971	2.7675498962068894	1.8700204847766786	22.331	0.061	r
60790.12192716435	11.460552533741772	2.767550201513433	1.8700278059960411	22.323	0.062	r
60790.12346195602	11.461060165785758	2.7675506505173164	1.8700385715682206	22.342	0.064	r
60790.124511354166	11.461407275130847	2.767550957517989	1.870045931374137	22.327	0.067	r
60790.132723159724	11.464124107574213	2.7675533598452002	1.870103495115523	22.253	0.054	r
60790.13322856482	11.464291354743297	2.7675535076973974	1.8701070363195207	22.222	0.049	r
60790.13563986111	11.465089354321618	2.767554213100081	1.8701239289428586	22.912	0.052	g
60790.13667755787	11.46543280290043	2.7675545166673112	1.8701311973772927	22.994	0.06	g
60790.138225462964	11.465945151103403	2.7675549694888164	1.8701420380998826	22.818	0.045	g
60790.14074466435	11.466779084482035	2.767555706447727	1.8701596777251253	22.965	0.057	g
60790.14326486111	11.467613462245767	2.767556443692713	1.8701773199855067	22.904	0.059	g
60790.148509259256	11.4693501360095	2.767557977844312	1.8702140190756347	22.862	0.058	g
60790.14901275463	11.46951689499737	2.767558125131378	1.8702175414802757	22.899	0.046	g
60790.17689106482	11.478758276349257	2.7675662800277356	1.8704123439737106	22.804	0.055	g
60790.17741975695	11.478933692773193	2.767566434673414	1.8704160343060852	22.863	0.073	g
60790.17793346065	11.479104142033568	2.7675665849345883	1.8704196198905891	22.862	0.051	g
60790.180328159724	11.479898792659085	2.767567285394649	1.8704363329801874	22.119	0.049	i
60790.18137706019	11.480246897884951	2.767567592201261	1.8704436526559045	21.972	0.056	i
60790.18188925926	11.480416893657605	2.7675677420206948	1.8704472268220216	22.081	0.052	i
60790.18323115741	11.480862289900509	2.7675681345280494	1.8704565901523456	22.022	0.056	i
60790.184280960646	11.481210764323238	2.7675684415962842	1.8704639148028652	21.925	0.05	i
60790.18692346065	11.482088034713291	2.7675692145252277	1.8704823499123673	22.058	0.06	i
60790.1885165625	11.48261699894293	2.767569680503402	1.8704934626396281	22.064	0.055	i
60790.18956115741	11.482963872401651	2.7675699860436764	1.8705007486990168	22.029	0.062	i
60790.19006706018	11.483131874196069	2.767570134018083	1.8705042772229172	21.988	0.048	i
60793.13511145833	12.446607033646888	2.768427998627956	1.8924958708214212	22.88	0.056	g
60793.13656775463	12.447067848317426	2.768428421070868	1.8925069998878805	22.991	0.063	g
60793.137539560186	12.447375377458105	2.768428702971533	1.8925144256702406	23.063	0.07	g
60793.1390024537	12.447838344772592	2.7684291273251276	1.8925256027866588	22.989	0.066	g
60793.14243385417	12.448924449722796	2.7684301226930423	1.8925518146632463	22.965	0.057	g
60793.14390425926	12.449389929739299	2.7684305492197	1.8925630445337633	23.016	0.056	g
60793.1830649537	12.46180328101972	2.768441908071781	1.892861687048124	22.409	0.052	r
60793.18452115741	12.462265528726634	2.768442330430049	1.8928727785032593	22.426	0.052	r
60793.18551106482	12.462579786763317	2.7684426175425	1.892880317876104	22.449	0.051	r
60793.18701505787	12.46305729156342	2.768443053758713	1.892891771972472	22.433	0.054	r
60793.19150346065	12.464482638380963	2.7684443555579046	1.892925950055926	22.482	0.06	r
60793.19399436343	12.465273862263993	2.768445078002697	1.8929449148378696	22.398	0.054	r
60793.19783606481	12.466494454533683	2.768446192214056	1.8929741604309345	23.091	0.066	g
60793.19881956019	12.466806990034057	2.7684464774559188	1.8929816467810783	23.036	0.066	g
60793.200338055554	12.467289584468604	2.768446917861606	1.892993205034457	23.002	0.064	g
60793.20133846065	12.46760755507176	2.7684472080057874	1.8930008194409833	23.037	0.065	g
60793.20284346065	12.468085953314274	2.768447644494334	1.893012274009359	23.03	0.066	g
60793.20382966435	12.468399470656996	2.7684479305176	1.893019779716382	23.009	0.068	g
60793.20536186342	12.46888660955679	2.768448374891464	1.8930314403904072	22.968	0.068	g
60795.056069363425	13.051381985122926	2.7689837046370194	1.9078263814442622	22.491	0.046	r
60795.067234953705	13.054786741062019	2.768986925730853	1.9079168981756838	22.458	0.05	r
60795.06876835648	13.055254399063507	2.768987368084811	1.907929319826395	22.399	0.046	r
60795.06974466435	13.055552164166858	2.7689876497277717	1.9079372274622466	22.427	0.049	r
60795.07221305556	13.056305037979463	2.768988361799926	1.9079572163030396	22.34	0.046	r
60795.07370555556	13.056760285498603	2.768988792348152	1.9079692997032487	22.414	0.051	r
60795.10069865741	13.064997918675875	2.7689965788511115	1.9081874942850003	22.403	0.069	r
60795.10119706018	13.065150103114723	2.7689967226160412	1.9081915171708552	22.299	0.066	r
60795.10270055556	13.06560920760226	2.768997156299948	1.9082036514850798	22.347	0.044	r
60795.14657815972	13.07902358583188	2.7690098119841777	1.9085570344562677	22.946	0.063	g
60795.148054861114	13.079475656178408	2.769010237883514	1.9085689053663106	23.124	0.06	g
60795.14905206019	13.079780958839638	2.7690105254873454	1.9085769209437784	23.073	0.055	g
60795.15052096065	13.080230714389108	2.7690109491338237	1.9085887270718727	23.059	0.056	g
60795.151510358795	13.08053367817518	2.769011234485664	1.9085966785686284	23.071	0.059	g
60795.15297725694	13.080982894446317	2.7690116575516432	1.9086084665974936	23.175	0.072	g
60795.153967060185	13.081286032402739	2.7690119430183	1.9086164200156233	23.152	0.062	g
60795.155432060186	13.081734742064263	2.769012365533874	1.9086281908445728	23.196	0.068	g
60795.15644216435	13.082044149397788	2.7690126568534086	1.9086363060596339	23.094	0.06	g
60795.157420358795	13.082343802816029	2.7690129389691425	1.908644164400905	22.989	0.064	g
60795.15793016204	13.08249998065541	2.7690130859985627	1.9086482597217942	22.973	0.054	g
60797.021838761575	13.649289910075497	2.7695491937296284	1.9242735624653473	22.271	0.064	i
60797.02284755787	13.64958620419464	2.769549483097612	1.9242821679978548	22.172	0.054	i
60797.024286354164	13.650008794914955	2.7695498958072315	1.924294439827245	22.147	0.053	i
60797.02526956019	13.650297574784918	2.7695501778327305	1.9243028245993195	22.169	0.057	i
60797.027719861115	13.651017263818945	2.769550880680128	1.9243237164268594	22.217	0.064	i
60797.030152453706	13.651731761234952	2.7695515784431084	1.9243444511938985	22.211	0.05	i
60797.03111365741	13.652014087852873	2.769551854152758	1.9243526425747692	22.269	0.053	i
60797.031588564816	13.652153579164052	2.7695519903737456	1.9243566893847375	22.284	0.052	i
60797.032566354166	13.65244078054495	2.769552270839545	1.924365020669091	22.272	0.052	i
60797.034055358796	13.652878143363603	2.7695526979389857	1.9243777059106681	22.179	0.048	i
60797.035119155094	13.653190614231518	2.7695530030724136	1.9243867673077952	22.157	0.061	i
60797.0365740625	13.653617972517502	2.769553420388492	1.9243991583295286	22.158	0.051	i
60797.037545162035	13.653903222999684	2.7695536989313196	1.924407427711544	22.15	0.051	i
60797.03899376158	13.654328740301928	2.7695541144351252	1.9244197614701102	22.162	0.054	i
60797.039948564816	13.654609212254536	2.769554388301733	1.9244278897642222	22.208	0.056	i
60797.042377164355	13.65532262586864	2.7695550848942836	1.9244485604449948	22.149	0.047	i
60797.04386826389	13.655760656761643	2.7695555125823614	1.9244612488096515	22.128	0.057	i
60797.0448578588	13.656051369498577	2.769555796424187	1.9244696684477627	22.206	0.045	i
60797.04629665509	13.656474052434397	2.7695562091073502	1.924481908232217	22.148	0.045	i
60797.04725445602	13.656755436587062	2.769556483827893	1.9244900550700148	22.145	0.051	i
60797.05078275463	13.657792028272173	2.7695574958227307	1.924520058168937	22.247	0.053	i
60797.05475565972	13.658959331588427	2.7695586353282473	1.9245538274130847	22.375	0.052	r
60797.05619736111	13.659382951998024	2.7695590488325945	1.9245660779164142	22.374	0.043	r
60797.05715296296	13.659663747866178	2.7695593229143767	1.9245741968001704	22.313	0.046	r
60797.058633657405	13.660098851003692	2.769559747599727	1.9245867751886883	22.345	0.051	r
60797.05959505787	13.660381367654912	2.769560023342618	1.9245949410813066	22.39	0.046	r
60797.061048159725	13.66080838893857	2.7695604401109915	1.9246072816902295	22.487	0.046	r
60797.06202135417	13.661094389517176	2.7695607192346636	1.9246155455113723	22.394	0.045	r
60797.0634640625	13.66151838386577	2.769561133018962	1.9246277945251262	22.353	0.039	r
60797.06586576389	13.662224253003602	2.769561821849126	1.9246481813138496	22.429	0.041	r
60797.06685865741	13.662516082637556	2.7695621066187757	1.924656607885406	22.433	0.044	r
60797.06936555556	13.663252944887386	2.769562825612905	1.9246778795352049	22.458	0.062	r
