mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.111309155094	9.07797058457423	3.0919706126049396	2.1744527289966387	22.831	0.119	i
60787.11233025463	9.0782760342012	3.091970411136905	2.174458604792946	22.807	0.111	i
60787.11395915509	9.078763325364022	3.0919700897327536	2.174467976270727	22.85	0.112	i
60787.11915486111	9.080317851641475	3.0919690644346534	2.174497853561298	22.706	0.112	i
60787.125841863424	9.082319064037366	3.0919677445934415	2.174536273570508	22.949	0.119	i
60787.126874953705	9.08262828793596	3.091967540662379	2.1745422059366284	22.921	0.121	i
60787.128398657405	9.083084388188304	3.091967239871987	2.1745509540261976	23.113	0.137	i
60787.12941436343	9.08338844360583	3.0919670393557688	2.1745567845095315	22.697	0.105	i
60787.13094915509	9.083847916114022	3.0919667363512637	2.1745655931734857	22.74	0.099	i
60790.118846157406	9.978988575762537	3.0913479443693523	2.19313591333507	23.076	0.097	r
60790.1198728588	9.979289758821968	3.0913477218090475	2.1931425647002363	23.428	0.161	r
60790.12139645834	9.979736732207016	3.091347391522417	2.193152433616564	23.012	0.121	r
60790.122444155095	9.980044109191484	3.0913471643934582	2.1931592188702176	23.003	0.109	r
60790.12398135417	9.980495124292835	3.091346831133043	2.1931691727514013	22.954	0.095	r
60790.132206064816	9.982908806116937	3.091345047779358	2.1932223996011073	23.057	0.101	r
60790.13375065972	9.983362200053573	3.0913447128178753	2.1932323898849004	23.082	0.095	r
60790.13617025463	9.984072507218325	3.091344188072658	2.1932480360518887	23.518	0.115	g
60790.1377149537	9.984526021119748	3.091343853049027	2.19325802253473	23.564	0.106	g
60790.13875005787	9.9848299410213	3.091343628540793	2.1932647135257954	23.551	0.098	g
60790.14126815972	9.98556935571972	3.091343082349692	2.193280987552938	23.377	0.076	g
60790.14800275463	9.987547380922624	3.0913416213749874	2.1933244904043905	23.45	0.097	g
60790.180868055555	9.997211215563365	3.091334487503298	2.1935363854131107	22.726	0.104	i
60790.1826790625	9.997744296589827	3.091334094195778	2.1935480447403073	23.112	0.16	i
60790.18377085648	9.99806570281093	3.091333857073993	2.193555073006877	22.772	0.132	i
60790.18532755787	9.998524009645658	3.0913335189676086	2.1935650931091577	22.891	0.162	i
60790.19061106481	10.000079869506239	3.0913323713040923	2.193599093780379	23.024	0.141	i
60793.1355990625	10.860026776271418	3.090664562301971	2.214068079098965	23.635	0.104	g
60793.137054363426	10.860441077925918	3.0906642184253754	2.214078502942823	23.675	0.109	g
60793.13803065972	10.860719032578599	3.0906639877262014	2.214085495021973	23.717	0.113	g
60793.13851606481	10.860857234289693	3.0906638730225957	2.214088971172074	23.554	0.112	g
60793.139491354166	10.861134924142817	3.090663642552211	2.214095955071057	23.625	0.111	g
60793.14047425926	10.861414797386294	3.0906634102758908	2.2141029928596727	23.552	0.112	g
60793.14193525463	10.86183083024886	3.0906630650077194	2.214113452673297	23.49	0.09	g
60793.142930462964	10.86211424503631	3.0906628298081733	2.21412057693924	23.47	0.086	g
60793.144401157406	10.862533097176877	3.090662482224422	2.2141311038180858	23.486	0.096	g
60793.18356665509	10.873701061028193	3.0906532207068915	2.2144109846576656	23.118	0.112	r
60793.18501516204	10.874114639695883	3.0906528779862437	2.214421321465784	23.112	0.092	r
60793.1860074537	10.87439798292275	3.090652643199541	2.2144284021534024	22.954	0.084	r
60793.1865253588	10.874545875418159	3.0906525206551523	2.2144320976116343	23.269	0.129	r
60793.187517858794	10.874829307264875	3.090652285809504	2.214439179198046	23.028	0.093	r
60793.19100565972	10.87582548476151	3.090651460474198	2.2144640620651463	22.966	0.09	r
60793.19200236111	10.876110204309807	3.0906512246054514	2.2144711719726713	23.066	0.1	r
60793.19300085648	10.876395456001571	3.0906509883057764	2.214478294324398	23.129	0.1	r
60793.19832956018	10.877918105097374	3.090649727128063	2.2145162987630287	23.61	0.116	g
60793.199321458334	10.87820159777315	3.0906494923490366	2.2145233720032227	23.657	0.12	g
60793.201834155094	10.878919836534779	3.0906488975733994	2.21454128876857	23.382	0.094	g
60793.20333736111	10.879349579912038	3.09064854173295	2.2145520064987956	23.407	0.11	g
60793.2043240625	10.87963168769426	3.090648308152038	2.2145590412574974	23.354	0.099	g
60793.20585346065	10.880068997394954	3.0906479460865053	2.2145699447025544	23.754	0.154	g
60795.147565555555	11.430869239181492	3.090176067922682	2.22919384637563	23.471	0.082	g
60795.148545358796	11.4311412868321	3.090175823654051	2.2292012915103547	23.623	0.095	g
60795.14954466435	11.431418765923182	3.0901755745170645	2.229208884244957	23.509	0.076	g
60795.15101126157	11.431826029385794	3.090175208867735	2.2292200264046476	23.581	0.092	g
60795.15200436342	11.432101827278277	3.090174961261537	2.229227570571747	23.492	0.087	g
60795.15347065972	11.432509068451859	3.090174595664	2.229238708355561	23.391	0.09	g
60795.1544653588	11.432785351829478	3.090174347643748	2.229246263257636	23.458	0.078	g
60795.155931458336	11.433192600618689	3.0901739820718763	2.2292573975134062	23.516	0.086	g
60795.15693766204	11.433472122522597	3.0901737311669897	2.2292650384131223	23.453	0.093	g
60795.16613106481	11.436026867255599	3.0901714384157977	2.2293348263483956	23.357	0.103	g
60795.16711835648	11.436301315317687	3.090171192161685	2.2293423184215135	23.679	0.114	g
60795.20700645833	11.447405094096897	3.090161237846374	2.2296446852452725	23.232	0.118	g
60797.02332706018	11.9494675687365	3.0896970640668466	2.244110423328335	23.072	0.115	i
60797.02380675926	11.949596342100255	3.08969693865893	2.244114322821968	23.035	0.127	i
60797.024786458336	11.949859339178229	3.0896966825311867	2.244122286114614	23.139	0.151	i
60797.025751354166	11.95011836329031	3.0896964302674976	2.2441301281340014	23.321	0.182	i
60797.02622675926	11.950245985150698	3.0896963059746843	2.2441339915603753	23.118	0.135	i
60797.0271990625	11.950506999419781	3.089696051765351	2.244141892365298	23.211	0.133	i
60797.03063516204	11.951429430172357	3.0896951533456787	2.2441698060289457	23.28	0.138	i
60797.03208005787	11.951817322995005	3.0896947755332764	2.2441815403105436	23.095	0.121	i
60797.033068854165	11.952082775168401	3.089694516974301	2.244189569313351	23.158	0.109	i
60797.03354505787	11.95221061748191	3.089694392450286	2.244193435724254	23.245	0.112	i
60797.034531655096	11.952475482742926	3.0896941344569484	2.2442014454269335	23.271	0.117	i
60797.03560236111	11.952762930773964	3.089693854462358	2.244210136862383	23.044	0.138	i
60797.03608695602	11.952893029061729	3.089693727736025	2.244214070178528	23.07	0.127	i
60797.03705585648	11.953153149852007	3.0896934743545503	2.244221933757772	23.148	0.123	i
60797.038033460645	11.953415610105411	3.0896932186907873	2.2442298670282366	22.904	0.094	i
60797.039471261574	11.953801626115505	3.089692842664808	2.244241533074538	23.213	0.139	i
60797.040427858796	11.954058453919142	3.0896925924799157	2.244249293587886	23.175	0.147	i
60797.04093456019	11.954194494684986	3.089692459956717	2.2442534038980924	23.032	0.117	i
60797.042879953704	11.954716808454593	3.0896919511412064	2.244269182368961	23.068	0.116	i
60797.04437076389	11.955117082168423	3.089691561204769	2.244281271333474	23.141	0.135	i
60797.0453449537	11.95537865119745	3.0896913063878406	2.2442891698460388	23.131	0.107	i
60797.04677826389	11.955763500810237	3.0896909314686143	2.244300789105908	23.257	0.147	i
60797.04773835648	11.95602129461838	3.0896906803242237	2.244308571057454	23.073	0.112	i
60797.05030326389	11.956710017226168	3.089690009357433	2.2443293562872753	23.047	0.114	i
60797.0552353588	11.958034464733087	3.089688719026945	2.24436930651522	23.001	0.091	r
60797.055713657406	11.958162912382074	3.089688593886556	2.244373179507294	23.212	0.097	r
60797.05667326389	11.95842061988957	3.0896883428139033	2.244380949197866	23.114	0.083	r
60797.05763766204	11.958679619817671	3.089688090481437	2.2443887567986835	23.063	0.082	r
60797.05811815972	11.95880866490533	3.0896879647581597	2.244392646491329	23.286	0.116	r
60797.05911865741	11.959077368510833	3.089687702971019	2.2444007449427366	23.264	0.095	r
60797.060553564814	11.959462752528989	3.089687327506223	2.244412358025565	23.144	0.082	r
60797.06153175926	11.959725481340605	3.0896870715394473	2.24442027369031	23.267	0.088	r
60797.0625040625	11.9599866340354	3.0896868171081975	2.244428140781132	23.339	0.098	r
60797.06491126157	11.960633215888338	3.0896861871685424	2.2444476140512912	23.115	0.09	r
60797.06635175926	11.961020157950971	3.089685810187003	2.244459264490406	23.138	0.082	r
60797.06734466435	11.961286877829547	3.089685550333694	2.24446729376443	23.083	0.072	r
60797.068792858794	11.961675913452446	3.089685171315036	2.244479003158734	23.084	0.106	r
60797.06984195602	11.961957747594859	3.089684896738889	2.244487484430161	23.106	0.095	r
60797.0703203588	11.962086270754998	3.0896847715259574	2.2444913516705154	23.082	0.087	r
60797.07128576389	11.962345632722675	3.089684518844942	2.2444991550195796	23.188	0.087	r
60797.0722424537	11.96260266063794	3.089684268439084	2.2445068870763585	23.227	0.089	r
60797.072723958336	11.962732026271716	3.089684142406923	2.2445107783226876	23.343	0.113	r
60797.07368966435	11.962991487925098	3.0896838896321226	2.24451858197167	23.139	0.094	r
60797.07465025463	11.963249582821582	3.0896836381903974	2.2445263434360463	23.253	0.095	r
60797.07610505787	11.96364047956065	3.089683257373392	2.2445380964867767	23.277	0.09	r
60797.07709076389	11.96390534323171	3.089682999341917	2.24454605871091	23.191	0.085	r
60797.078565358795	11.964301589461561	3.0896826133208153	2.2445579683850445	23.147	0.082	r
60797.07955865741	11.96456851513748	3.0896823532859763	2.244565989735758	23.187	0.088	r
60797.08101275463	11.964959285866906	3.0896819726076252	2.2445777306567676	23.225	0.088	r
60797.08200335648	11.965225509192704	3.089681713263197	2.2445857280648074	23.16	0.088	r
60797.082482060185	11.965354163793185	3.08968158793385	2.244589592465661	23.084	0.081	r
60797.08344966435	11.965614219966207	3.089681334601192	2.244597402958123	23.172	0.087	r
60797.08450626158	11.965898204527617	3.089681057961975	2.2446059308588033	23.231	0.111	r
60797.08913925926	11.967143559990703	3.0896798448610645	2.244643312735078	23.798	0.116	g
60797.08961436342	11.967271280971927	3.089679720452329	2.244647145115452	23.463	0.088	g
60797.09057775463	11.967530274274186	3.089679468178244	2.2446549156235562	23.59	0.098	g
60797.09153856481	11.967788583502351	3.0896792165740874	2.2446626645219583	23.812	0.118	g
60797.09201576389	11.967916879863084	3.0896790916093555	2.2446665128218615	23.658	0.099	g
60797.09297585648	11.968175011069182	3.0896788401841877	2.2446742547588183	23.601	0.104	g
60797.09394315972	11.968435091173683	3.089678586864667	2.2446820540529067	23.615	0.1	g
60797.09442395833	11.968564368080184	3.0896784609497123	2.2446859304059155	23.684	0.112	g
60797.097803460645	11.969473119667526	3.0896775758603163	2.244713171558758	23.718	0.114	g
60797.09878255787	11.969736424488287	3.0896773194214915	2.2447210620004348	23.69	0.11	g
60797.10022266204	11.970123726364337	3.0896769422275923	2.244732666212469	23.712	0.092	g
60797.10119525463	11.970385309548691	3.089676687477278	2.24474050230691	23.774	0.117	g
60797.101671261575	11.970513337865395	3.0896765627950074	2.244744337172353	23.623	0.097	g
60797.10265266203	11.970777307014163	3.089676305728531	2.244752243071316	23.71	0.117	g
60797.10369606481	11.971057966038005	3.0896760324143058	2.2447606475969195	23.561	0.109	g
60797.10417576389	11.971187001920503	3.089675906757276	2.2447645112368746	23.611	0.099	g
60797.10514255787	11.971447072094898	3.089675653501047	2.244772297536222	23.627	0.102	g
60797.106114560185	11.97170855497999	3.0896753988744794	2.2447801250297807	23.752	0.136	g
60797.10756266204	11.97209813773987	3.089675019517127	2.2447917851484998	23.568	0.104	g
60797.10852475694	11.972356984855962	3.08967476747089	2.2447995310280024	23.6	0.099	g
60797.109007453706	11.972486856593541	3.089674641013482	2.2448034169728253	23.417	0.095	g
60797.10996495371	11.972744485369105	3.089674390162014	2.2448111247845057	23.746	0.135	g
60797.11094186342	11.973007348931336	3.0896741342193748	2.2448189881121916	23.502	0.085	g
60797.114815057874	11.974049659507324	3.0896731194125224	2.2448501569862214	23.428	0.085	g
60797.11577425926	11.974307820433875	3.089672868079262	2.2448578742495036	23.631	0.105	g
60797.11625346065	11.974436798091572	3.0896727425150914	2.24486172940931	23.577	0.096	g
60797.1172224537	11.974697613550896	3.0896724886071976	2.244869524408268	23.542	0.11	g
60797.118279560185	11.974982160479335	3.089672211603922	2.2448780274342557	23.489	0.101	g
60797.11875346065	11.975109727956937	3.0896720874209964	2.2448818390746603	23.458	0.096	g
60797.11973456018	11.975373836339717	3.089671830324971	2.2448897296542607	23.515	0.095	g
60797.12118805556	11.975765137161002	3.0896714494266195	2.244901418237969	23.461	0.08	g
60797.12215945602	11.976026668199959	3.089671194857018	2.244909229104339	23.622	0.1	g
60797.12313206019	11.976288537107461	3.0896709399657256	2.2449170489782384	23.643	0.102	g
60797.123610462964	11.976417349711792	3.0896708145880587	2.2449208951558104	23.507	0.094	g
60797.1245890625	11.976680853471914	3.089670558116472	2.2449287622222207	23.557	0.09	g
60797.12558305555	11.976948516731232	3.089670297604096	2.2449367523543193	23.791	0.14	g
60797.12704315972	11.977341721273143	3.089669914918685	2.244948488033441	23.781	0.107	g
60797.12804005787	11.97761020328978	3.0896696536290986	2.2449564998218174	23.586	0.091	g
60797.12949516204	11.978002114965461	3.089669272231122	2.2449681928600733	23.622	0.114	g
60797.130467662035	11.978264062068497	3.0896690173210466	2.2449760069531104	23.607	0.118	g
60797.1329940625	11.978944626900947	3.089668355076738	2.2449963037684872	23.473	0.108	g
60797.13347255787	11.979073535746036	3.0896682296442792	2.245000147471576	23.764	0.124	g
60798.01398425926	12.21728077434695	3.0894349056268213	2.252284729582631	22.943	0.198	i
60798.01544466435	12.217666555930538	3.08943451447574	2.252296913457374	23.093	0.205	i
60798.01790626157	12.218316812634045	3.089433855136733	2.252317445170271	23.136	0.215	i
60798.019378460645	12.21870570990615	3.0894334607894525	2.2523297215550726	23.015	0.179	i
60798.02383695602	12.219883478020105	3.0894322664390206	2.252366886675817	23.01	0.186	i
60798.02480986111	12.22014048588171	3.0894320057982054	2.2523749939406943	22.646	0.147	i
60798.02625486111	12.220522207218414	3.08943161867212	2.2523870334278566	22.976	0.207	i
60798.02866315972	12.221158407700512	3.089430973441302	2.2524070942656103	22.996	0.209	i
60798.03213115741	12.22207456916572	3.089430044230346	2.2524359720074045	22.839	0.195	i
60798.03358826389	12.222459510073435	3.0894296537918935	2.252448101614317	22.976	0.197	i
60798.03455076389	12.222713788124576	3.089429395877993	2.2524561127301324	22.543	0.139	i
60798.037062662035	12.22337740678139	3.0894287227551884	2.2524770154977434	22.735	0.174	i
60798.04094195602	12.224402318670334	3.089427683126253	2.2525092847077715	23.128	0.133	r
60798.043686655095	12.2251275041587	3.0894269475036165	2.2525321069900595	22.814	0.11	r
60798.04419876157	12.225262812950941	3.0894268102455165	2.252536364356407	23.038	0.138	r
60798.04613766204	12.225775119418403	3.0894262905538197	2.252552480942095	23.213	0.135	r
60798.04664755787	12.22590984962013	3.0894261538802406	2.252556718700922	22.959	0.112	r
60798.047616261574	12.226165814335792	3.089425894222236	2.252564768922297	23.001	0.127	r
60798.04859175926	12.226423578852781	3.0894256327369902	2.2525728746771403	22.931	0.115	r
60798.049075856485	12.226551498001015	3.0894255029708755	2.252576896868407	22.961	0.136	r
60798.05003346065	12.226804541461679	3.0894252462729366	2.2525848525895564	22.932	0.12	r
60798.051033564814	12.227068820360193	3.089424978176141	2.252593160442361	23.204	0.175	r
60798.05248475695	12.227452309454838	3.0894245891451924	2.25260521375294	23.33	0.174	r
60798.05345305555	12.227708196684818	3.089424329559123	2.2526132551170432	23.333	0.193	r
60798.05491445602	12.22809440338668	3.089423937768682	2.2526253897933497	23.101	0.141	r
60798.05645005787	12.228500233165303	3.0894235260704397	2.252638138389026	22.973	0.132	r
60798.05744766204	12.228763888376331	3.089423258602362	2.2526464193084057	23.057	0.126	r
60798.05841686342	12.229020043011491	3.0894229987432644	2.2526544635496735	23.061	0.133	r
60798.058896863426	12.22914690661462	3.0894228700450026	2.2526584471533777	23.161	0.155	r
60798.05987725694	12.229406028526597	3.089422607175878	2.252666582930411	23.138	0.138	r
60798.06084315972	12.229661326815581	3.0894223481859466	2.252674597566854	23.207	0.149	r
60798.06329706019	12.230309947228905	3.0894216901885447	2.2526949549825948	22.986	0.13	r
60798.0637790625	12.230437356138385	3.089421560938204	2.2526989529794306	23.231	0.182	r
60798.06475395834	12.230695058044981	3.089421299512382	2.252707038646047	23.217	0.145	r
60798.06572716435	12.230952320234115	3.089421038533589	2.2527151094100986	23.057	0.125	r
60798.067169155096	12.23133351638705	3.0894206518324303	2.2527270661642014	23.111	0.163	r
60798.06816645833	12.231597167053017	3.0894203843759076	2.252735334515136	23.289	0.171	r
60798.06865775463	12.231727050639417	3.089420252617963	2.2527394073670153	23.33	0.196	r
60798.069627060184	12.231983310959288	3.089419992660666	2.2527474422736486	23.094	0.146	r
60798.070691354165	12.232264692573832	3.089419707221515	2.2527562635746916	23.113	0.184	r
60798.07213695602	12.2326469005154	3.0894193195055313	2.252768243643998	22.897	0.112	r
60798.07309975695	12.232901468808985	3.089419061271	2.252776221563661	23.029	0.139	r
60798.07358466435	12.233029683060842	3.0894189312110014	2.2527802392585663	23.165	0.17	r
60798.07553296296	12.23354485322803	3.089418408630099	2.2527963797274912	23.2	0.157	r
60798.07601665509	12.233672756533913	3.089418278888361	2.252800386290404	23.395	0.2	r
60798.076976655095	12.233926616724359	3.0894180213811104	2.2528083376260035	23.223	0.165	r
60798.07797766204	12.234191329620252	3.0894177528679414	2.2528166277266104	23.08	0.144	r
60798.07845956019	12.234318769316722	3.089417623599718	2.252820618374747	23.015	0.147	r
60798.079423159725	12.234573602979836	3.089417365111733	2.2528285974147617	23.085	0.139	r
60798.08188085648	12.235223605679398	3.0894167058012547	2.252848944524323	22.972	0.117	r
60798.08286736111	12.235484529372775	3.0894164411469456	2.252857110234837	22.84	0.123	r
60798.08335165509	12.235612625237641	3.0894163112208615	2.252861118623277	22.904	0.132	r
60798.08538956018	12.236151677556618	3.089415764476127	2.252877983651438	23.063	0.144	r
60798.085868159724	12.236278279488063	3.0894156360698624	2.2528819438602334	22.985	0.132	r
60798.08682986111	12.236532681385508	3.089415378044983	2.252889900930743	23.356	0.164	r
