mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.10978266204	13.173652977435268	2.2547969421686904	1.3316327686717475	22.901	0.131	i
60787.111309155094	13.174285147895823	2.2547959691737463	1.331639911031529	22.916	0.115	i
60787.11233025463	13.174708043208428	2.254795318321988	1.3316446875412045	22.835	0.103	i
60787.11497945602	13.175805321497359	2.254793629724308	1.331657075735449	22.771	0.1	i
60787.11650885417	13.176438848660718	2.2547926548950046	1.3316642247215889	22.744	0.104	i
60787.11752716435	13.176860692379408	2.254792005832705	1.3316689835693176	22.913	0.13	i
60787.11915486111	13.177535023056263	2.2547909683575558	1.3316765883975694	22.963	0.131	i
60787.125841863424	13.18030592799211	2.254786706199825	1.3317078074542337	22.864	0.099	i
60787.128398657405	13.181365645266506	2.25478507657777	1.3317197343024383	23.158	0.142	i
60787.12941436343	13.181786666251663	2.2547844292018544	1.3317244708484148	22.824	0.11	i
60787.13094915509	13.182422897731895	2.254783450982928	1.33173162645974	22.947	0.108	i
60787.13196466435	13.182843895679436	2.25478280373791	1.3317363599931777	22.867	0.123	i
60787.13354326389	13.183498379836262	2.2547817976062436	1.331743716585496	22.683	0.093	i
60790.11731216435	14.415998858525585	2.252889866834988	1.3468894455815688	22.994	0.107	r
60790.118846157406	14.416614924453517	2.2528888992473535	1.346897530705816	23.032	0.139	r
60790.12139645834	14.417639260768363	2.2528872906210795	1.3469109681205143	23.129	0.178	r
60790.122444155095	14.4180601125958	2.252886629780552	1.3469164868437933	22.784	0.127	r
60790.12398135417	14.418677637622629	2.2528856601882867	1.3469245823991056	22.994	0.125	r
60790.13617025463	14.423576097548311	2.252877972195458	1.3469887084187628	23.819	0.148	g
60790.1377149537	14.424197132806874	2.252876997920009	1.3469968269902162	23.825	0.134	g
60790.13875005787	14.42461332206389	2.2528763450602645	1.3470022662609862	23.633	0.131	g
60790.14126815972	14.425625899481101	2.252874756855553	1.347015495118336	23.907	0.154	g
60790.14800275463	14.42833480764855	2.2528705093154127	1.3470508530320087	23.685	0.117	g
60790.17847115741	14.440605999156931	2.252851294019857	1.3472104530877727	23.693	0.116	g
60790.18377085648	14.442743261638697	2.2528479519075697	1.3472381608235156	23.009	0.2	i
60790.18532755787	14.443371214027248	2.252846970227688	1.3472462969367933	23.073	0.203	i
60790.18797385417	14.444438868999546	2.252845301445028	1.3472601252414385	22.997	0.174	i
60790.19061106481	14.445503078954317	2.2528436384073767	1.3472739029345966	22.914	0.139	i
60793.1355990625	15.618991550768458	2.250996303006046	1.363992730106734	23.956	0.145	g
60793.137054363426	15.619553613016814	2.2509953949966253	1.3640012028377868	23.46	0.1	g
60793.14047425926	15.620874650173123	2.2509932612317205	1.3640211075251816	23.504	0.115	g
60793.14193525463	15.621439096151658	2.250992349685891	1.3640296084248535	23.913	0.147	g
60793.18501516204	15.63810996419632	2.2509654734154267	1.3642796942580908	23.209	0.108	r
60793.19100565972	15.640432622521613	2.2509617364592143	1.364314396775586	23.089	0.109	r
60793.19200236111	15.640819179792349	2.2509611147109223	1.3643201692353486	23.036	0.11	r
60793.196798460645	15.642679735943306	2.250958122907353	1.364347941101788	23.726	0.134	g
60793.19832956018	15.64327385609951	2.250957167819658	1.3643568052712505	23.787	0.142	g
60793.201834155094	15.644634053703014	2.2509549817011347	1.3643770919695637	23.875	0.151	g
60793.2043240625	15.645600680630883	2.250953428548228	1.3643915027606424	23.709	0.136	g
60793.20585346065	15.646194523508845	2.250952474548019	1.3644003535457496	23.303	0.1	g
60797.07128576389	17.10865749853908	2.24855862153317	1.388820738905952	23.648	0.166	r
60797.08101275463	17.112163912702982	2.248552641714429	1.3888846122660032	23.309	0.118	r
60797.114815057874	17.124362476800503	2.2485318629618742	1.389105925943445	23.956	0.151	g
60797.12804005787	17.12914193449592	2.2485237341023803	1.389192262990374	24.244	0.186	g
60797.12949516204	17.129668068238527	2.248522839735534	1.3892017545898907	24.053	0.19	g
