mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60797.02332706018	12.706375914210694	2.8186551855752264	1.955182870025519	23.669	0.21	i
60797.0271990625	12.707580561260619	2.8186560369219205	1.955215126668635	23.376	0.16	i
60797.033068854165	12.709406750451931	2.8186573275895768	1.9552639974990202	23.764	0.212	i
60797.034531655096	12.70986185460969	2.818657649246321	1.9552761711148368	23.677	0.174	i
60797.040427858796	12.71169629908161	2.818658945815507	1.9553252183194527	23.307	0.166	i
60797.04437076389	12.712923064762764	2.8186598128984035	1.955357997765755	23.379	0.177	i
60797.04773835648	12.713970865161995	2.8186605534912617	1.9553859821223925	23.57	0.175	i
60797.0552353588	12.716303643420648	2.8186622023023835	1.955448241372215	23.666	0.199	r
60797.05667326389	12.716751091162608	2.81866251855384	1.955460176252318	23.863	0.191	r
60797.05911865741	12.717512072810576	2.818663056401793	1.9554804688770753	23.664	0.14	r
60797.06007535879	12.717809796976942	2.8186632668254243	1.955488406307255	23.953	0.185	r
60797.06153175926	12.718263036204357	2.8186635871601156	1.9555004878785263	23.933	0.17	r
60797.0639478588	12.719014965229826	2.81866411859039	1.9555205261491637	23.883	0.191	r
60797.068792858794	12.720522915449973	2.8186651843047494	1.9555606921150892	23.703	0.19	r
60797.06984195602	12.720849455251283	2.8186654150726453	1.9555693864078167	23.952	0.204	r
60797.07128576389	12.721298864525012	2.818665732668227	1.9555813501398052	23.854	0.177	r
60797.0722424537	12.72159665845791	2.8186659431145626	1.9555892764233502	23.959	0.188	r
60797.07368966435	12.7220471522026	2.8186662614661606	1.9556012651044274	23.722	0.161	r
60797.07465025463	12.722346177530106	2.818666472775493	1.9556092215532948	24.006	0.202	r
60797.07610505787	12.722799061675333	2.8186667928048963	1.9556212698799587	24.032	0.189	r
60797.08200335648	12.724635396207235	2.818668090367027	1.9556700982803488	23.953	0.202	r
60797.08344966435	12.725085725623785	2.818668408550746	1.955682066558527	23.988	0.203	r
60797.08450626158	12.725414724807935	2.8186686410020108	1.9556908087688103	23.753	0.175	r
60797.08913925926	12.726857454952093	2.8186696602896997	1.9557291301293027	24.04	0.164	g
60797.09057775463	12.727305449879736	2.8186699767768775	1.955741024639917	24.159	0.183	g
60797.10119525463	12.730612772963129	2.8186723129003526	1.9558287625657957	24.273	0.202	g
60797.10265266203	12.731066851085831	2.818672633586554	1.9558407984442256	24.229	0.201	g
60797.10369606481	12.731391955321156	2.8186728631786004	1.955849414223888	24.197	0.212	g
60797.10514255787	12.731842676451846	2.818673181471094	1.9558613569913141	24.229	0.198	g
60797.106114560185	12.73214556273864	2.81867339535718	1.9558693812319201	23.844	0.171	g
60797.13193596065	12.740196481739543	2.81867907802698	1.9560822783676601	24.314	0.205	g
60798.070691354165	13.033467611503209	2.8188866576702805	1.9640355947238948	23.354	0.217	r
60798.074559155095	13.034648756958836	2.818887516879318	1.9640684301470883	23.464	0.2	r
60798.076976655095	13.035387072219102	2.8188880539291157	1.9640889463330582	23.259	0.177	r
60798.09998466435	13.04241662031374	2.8188931658126686	1.9642839439467221	23.512	0.202	r
60798.1132790625	13.046481175172216	2.8188961200641245	1.9643964134460212	23.911	0.205	g
60799.08446626157	13.343961621057566	2.819112970556112	1.972820351191334	23.916	0.208	r
60799.08695305556	13.344706438164115	2.819113528438057	1.9728419309551302	23.623	0.185	r
60799.0894015625	13.345439851119977	2.819114077743926	1.9728631731939306	23.775	0.183	r
60799.09828436343	13.348101117694403	2.819116070648532	1.972940193592403	23.607	0.164	r
60799.1033765625	13.349627152157804	2.819117213188148	1.9729843169943682	23.747	0.181	r
60799.10823016203	13.351081990969135	2.8191183022451303	1.973026353442124	23.72	0.192	r
60799.11303956019	13.352523892969094	2.819119381434501	1.9730679888011338	23.667	0.166	r
60799.11560005787	13.353291685671493	2.81911995600953	1.9730901480026344	23.633	0.172	r
60799.116566157405	13.353581405398222	2.819120172805708	1.9730985075905065	23.916	0.209	r
60799.119009953705	13.35431432650525	2.819120721211347	1.973119650479092	23.836	0.188	r
60799.12141126157	13.355034591013009	2.819121260094778	1.9731404214949257	23.716	0.186	r
60799.12290326389	13.355482156045413	2.8191215949249533	1.9731533250257107	23.875	0.207	r
60799.12778365741	13.35694639795512	2.8191226902004756	1.973195521924395	23.594	0.167	r
60799.13767675926	13.359915754427112	2.8191249106040206	1.9732810100073714	23.953	0.212	r
