mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	9.225180299145421	3.1505081244987223	2.240757237275485	22.463	0.071	i
60787.11028865741	9.225488720741739	3.150507461563044	2.240763189002174	22.809	0.107	i
60787.11079675926	9.225642709419219	3.1505071305812757	2.2407661601742244	22.538	0.076	i
60787.111820162034	9.225952876508227	3.1505064639287923	2.2407721439507773	22.505	0.072	i
60787.1129465625	9.226294272539786	3.1505057301824677	2.240778728937073	22.524	0.075	i
60787.11345665509	9.226448878892539	3.1505053979039612	2.240781710612953	22.531	0.069	i
60787.11446835648	9.226755528366109	3.150504738873734	2.240787623730428	22.765	0.09	i
60787.115488159725	9.227064644911342	3.1505040745657884	2.240793583343992	22.663	0.083	i
60787.115997361114	9.227218995123794	3.15050374286819	2.2407965587354206	22.541	0.077	i
60787.11701686343	9.227528037779539	3.1505030787562243	2.2408025153075553	22.544	0.086	i
60787.118035162035	9.227836727086062	3.1505024154286994	2.24080846399483	22.545	0.083	i
60787.118650358796	9.228023224970116	3.1505020146847005	2.2408120574371018	22.406	0.072	i
60787.12378716435	9.229580628055974	3.1504986685294996	2.2408420502661097	22.636	0.092	i
60787.124827962965	9.2298962211268	3.150497990545219	2.2408481247308734	22.758	0.105	i
60787.12533436342	9.230049777733772	3.1504976606719546	2.2408510799536137	22.744	0.082	i
60787.12636576389	9.230362540664707	3.150496988809614	2.2408570983195224	22.598	0.085	i
60787.12738085648	9.230670371141574	3.150496327570701	2.2408630207140496	22.594	0.079	i
60787.12788755787	9.230824035053784	3.150495997501502	2.2408659766838865	22.583	0.08	i
60787.12992315972	9.231441391137844	3.1504946714947364	2.240877849885097	22.646	0.086	i
60787.13043505787	9.231596647650209	3.150494338040334	2.2408808351708074	22.629	0.075	i
60787.132473564816	9.232214951741012	3.150493010141445	2.2408927213527607	22.78	0.09	i
60787.13298486111	9.23237004280349	3.1504926770789727	2.2408957021431295	22.739	0.088	i
60790.11679915509	10.13063827832589	3.148549094975903	2.2596890965174143	22.804	0.075	r
60790.11781895833	10.130936382612013	3.1485484307445195	2.259695761031499	22.834	0.083	r
60790.11832945602	10.131085613847373	3.148548098240313	2.2596990968791575	22.854	0.082	r
60790.11935736111	10.131386105638574	3.1485474287318556	2.2597058131016503	22.857	0.129	r
60790.120883564814	10.131832291306997	3.148546434664838	2.2597157836384945	22.733	0.094	r
60790.12192716435	10.132137404325844	3.148545754934028	2.2597226003316715	22.783	0.101	r
60790.13322856482	10.135442458179428	3.1485383939618563	2.25979636750344	22.825	0.09	r
60790.13563986111	10.136147858182062	3.148536823405955	2.2598120946083324	23.629	0.102	g
60790.13718815972	10.136600840521874	3.148535814948799	2.2598221908576903	23.392	0.078	g
60790.138225462964	10.13690434124169	3.148535139319802	2.2598289540391336	23.553	0.092	g
60790.14024085648	10.137494062788285	3.1485338266286695	2.2598420922258864	23.438	0.106	g
60790.14074466435	10.137641490603277	3.1485334984823696	2.2598453760752877	23.47	0.09	g
60790.14326486111	10.138379025207973	3.148531856996703	2.259861800307821	23.378	0.094	g
60790.14901275463	10.140061504383905	3.1485281132091165	2.259899243964877	23.522	0.08	g
60790.17689106482	10.14822950550201	3.148509955186433	2.2600805764319496	23.221	0.078	g
60790.17741975695	10.148384536687379	3.1485096108327446	2.260084011360968	23.313	0.089	g
60790.17793346065	10.148535177542954	3.148509276241673	2.260087348784528	23.41	0.081	g
60790.180328159724	10.149237474233999	3.148507716500006	2.260102905058773	22.647	0.094	i
60790.18137706019	10.149545120077358	3.1485070333185767	2.260109718049164	22.665	0.102	i
60790.18323115741	10.150088982514585	3.14850582568796	2.2601217599153247	22.615	0.103	i
60790.184280960646	10.150396949947599	3.1485051419185384	2.260128577462198	22.608	0.084	i
60790.184789363426	10.150546100901185	3.148504810780352	2.260131878921849	22.641	0.105	i
60790.18588255787	10.15086682978133	3.148504098749234	2.260138977537724	22.424	0.095	i
60790.18692346065	10.151172238012364	3.148503420777178	2.2601457361505153	22.688	0.112	i
60790.18743475695	10.151322263533485	3.148503087754031	2.2601490558552144	22.736	0.119	i
