mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60797.024786458336	17.223310343060366	2.0691963372568267	1.1763263902049712	22.396	0.084	i
60797.025751354166	17.223693592153342	2.0691966563043738	1.1763325941586011	22.692	0.11	i
60797.0271990625	17.224268613481453	2.069197135007233	1.1763419005908953	22.61	0.089	i
60797.040427858796	17.229523323626516	2.069201509884858	1.1764268384025112	22.639	0.094	i
60797.04189255787	17.230105178997057	2.0692019943411872	1.1764362315032892	23.029	0.122	i
60797.06007535879	17.23732975924943	2.069208009515256	1.1765526534506359	22.607	0.062	r
60797.06153175926	17.237908573426115	2.0692084914067785	1.1765619640106018	22.607	0.057	r
60797.06734466435	17.240219043996774	2.069210414904713	1.1765991039320411	22.66	0.056	r
60797.068792858794	17.240794730549894	2.0692108941472753	1.176608351537112	22.535	0.071	r
60797.07368966435	17.242741530303036	2.0692125147163423	1.176639605345185	22.58	0.061	r
60797.07465025463	17.243123469436366	2.069212832635766	1.176645733553379	22.607	0.062	r
60797.07610505787	17.243701939182426	2.0692133141321847	1.1766550129505309	22.492	0.052	r
60797.08200335648	17.246047617241548	2.0692152664294023	1.1766926141223828	22.478	0.054	r
60797.08344966435	17.246622885874537	2.069215745181073	1.176701829156002	22.567	0.058	r
60797.09297585648	17.250412891040053	2.0692188988353353	1.176762475654309	22.897	0.063	g
60797.09394315972	17.250797832494822	2.069219219093877	1.17676862911349	22.999	0.064	g
60797.09538766204	17.25137271247851	2.069219697356273	1.1767778166746792	22.938	0.063	g
60797.097803460645	17.252334244250136	2.069220497235944	1.1767931778357281	22.939	0.068	g
60797.10119525463	17.253684451446475	2.069221620333311	1.1768147362117727	23.044	0.07	g
60797.10265266203	17.254264694702393	2.069222102934946	1.1768239964322862	22.941	0.066	g
60797.10852475694	17.256603067756927	2.069224047539064	1.1768612884821992	22.954	0.062	g
60797.10996495371	17.25717670398184	2.0692245245080247	1.1768704302721436	22.922	0.075	g
60797.1123940625	17.258144342153347	2.0692253290175255	1.176885845325539	22.985	0.068	g
60797.1172224537	17.26006817524308	2.069226928268637	1.176916471655301	22.926	0.078	g
60797.1245890625	17.26300451090973	2.069229368505846	1.176963161638227	22.927	0.059	g
60797.12704315972	17.263983042814342	2.069230181517456	1.1769787064244552	22.884	0.059	g
60797.13193596065	17.265934474512335	2.069231802553947	1.1770096848734382	22.868	0.057	g
60798.02035626157	17.62284911224039	2.069528639899903	1.1828243058119945	22.306	0.102	i
60798.02625486111	17.6251519457088	2.0695306272975578	1.1828632116355138	22.424	0.125	i
60798.02721395833	17.625526386779505	2.0695309504640473	1.182869534145779	22.413	0.134	i
60798.02866315972	17.626092173915737	2.0695314387812798	1.1828790856497535	22.341	0.121	i
60798.03455076389	17.628390847246266	2.069533422781008	1.182917867356982	22.38	0.125	i
60798.03599975695	17.628956594966862	2.069533911094835	1.1829274063053872	22.458	0.115	i
60798.043686655095	17.631958087233027	2.069536501816627	1.1829779736777069	22.576	0.094	r
60798.04517415509	17.632538956040467	2.0695370031928575	1.1829877519302843	22.866	0.131	r
60798.04613766204	17.632915214881663	2.069537327959669	1.1829940844341627	22.451	0.076	r
60798.047616261574	17.63349263697991	2.0695378263585567	1.1830038004384822	22.495	0.087	r
60798.05003346065	17.634436641585737	2.069538641165572	1.1830196792159813	22.776	0.116	r
60798.05345305555	17.635772211649694	2.069539793929959	1.1830421325795784	22.56	0.103	r
60798.05491445602	17.63634301753919	2.069540286598454	1.1830517246234915	22.574	0.093	r
60798.05744766204	17.637332512742805	2.0695411406268955	1.183068346434433	22.619	0.103	r
60798.06084315972	17.63865894253156	2.0695422854258014	1.1830906160654684	22.567	0.095	r
60798.0623190625	17.639235538177832	2.0695427830519413	1.1831002922753289	22.471	0.08	r
60798.06816645833	17.64152023949327	2.0695447547369987	1.1831386072419408	22.609	0.104	r
60798.069627060184	17.64209100161355	2.0695452472711566	1.1831481725361832	22.544	0.098	r
60798.074559155095	17.64401856236438	2.0695469105376723	1.1831804567963808	22.786	0.11	r
60798.07553296296	17.644399190960204	2.069547238956225	1.1831868283117377	22.661	0.098	r
60798.076976655095	17.644963509706137	2.0695477258549317	1.1831962725439937	22.639	0.102	r
60798.08286736111	17.64726647111741	2.069549712686533	1.1832347872992022	22.659	0.102	r
60798.08432576389	17.647836726510608	2.069550204613777	1.1832443176014313	22.794	0.108	r
60798.08779326389	17.64919272622208	2.069551374274143	1.183266968896337	23.082	0.133	r
60798.089243055554	17.649759750132237	2.069551863341683	1.1832764363029677	22.718	0.102	r
60798.090219756945	17.650141768342063	2.0695521928259852	1.1832828132535527	22.762	0.099	r
60798.09166475695	17.650706987880763	2.06955268029905	1.183292246161937	22.773	0.108	r
60798.09408915509	17.65165540021395	2.0695534982029966	1.183308068290145	22.777	0.104	r
60798.09893606482	17.65355186030438	2.069555133485089	1.1833396844481818	23.014	0.128	r
60798.10697975694	17.656700294307203	2.069557847644126	1.1833921076819502	23.354	0.116	g
60798.10842106481	17.657264606921057	2.069558334023209	1.183401495284088	23.408	0.122	g
60798.10938775463	17.65764312144987	2.069558660246445	1.1834077905993874	23.374	0.121	g
60798.1108465625	17.658214372181604	2.0695591525531545	1.1834172892311778	23.272	0.11	g
60798.111828761575	17.65859901888694	2.069559484025388	1.1834236835615195	23.212	0.116	g
60798.1132790625	17.65916702683395	2.0695599734833476	1.1834331238803955	23.429	0.13	g
60798.11669675926	17.660505775504372	2.069561126964584	1.1834553636280127	23.169	0.103	g
