mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60790.118846157406	9.230826047010527	3.329826646288553	2.4342912002826966	23.455	0.154	r
60790.1198728588	9.231099767703808	3.329827235753583	2.434298770660496	23.602	0.183	r
60790.12139645834	9.23150598397078	3.3298281104981693	2.4343100033531924	23.328	0.181	r
60790.12398135417	9.232195218781504	3.329829594546109	2.4343290561931568	23.297	0.148	r
60790.13875005787	9.236134658299537	3.3298380731350665	2.4344378152194683	23.915	0.195	g
60790.14126815972	9.236806615824383	3.3298395186780048	2.4344563428102757	24.094	0.171	g
60793.1355990625	10.029925215256927	3.3315422778341683	2.4579089062532384	24.177	0.194	g
60793.13803065972	10.030552258163409	3.3315436474501583	2.4579284848435137	24.089	0.159	g
60793.139491354166	10.030928969250256	3.331544470187143	2.4579402440072484	24.216	0.192	g
60793.14193525463	10.031559312151547	3.3315458466983823	2.4579599151193334	24.198	0.177	g
60793.18356665509	10.04231060534899	3.331569292007742	2.4582944616961004	23.547	0.167	r
60793.18501516204	10.042685176592563	3.3315701076422304	2.458306085975083	23.461	0.136	r
60793.1860074537	10.042941794909293	3.331570666383716	2.458314048620662	23.467	0.139	r
60793.187517858794	10.043332435399256	3.3315715168586624	2.4583261681008857	23.664	0.172	r
60793.19100565972	10.044234643967988	3.331573480729315	2.4583541507745714	23.548	0.17	r
60793.19200236111	10.044492504422244	3.33157404193233	2.4583621464754395	23.471	0.16	r
60793.19300085648	10.044750846085662	3.331574604141726	2.458370156200401	23.273	0.129	r
60793.19449115741	10.045136465208774	3.3315754432590117	2.4583821104259	23.398	0.154	r
60793.19832956018	10.046129839267792	3.33157760444327	2.4584128960711067	23.968	0.176	g
60793.199321458334	10.046386583198425	3.3315781629155317	2.4584208507306617	23.897	0.165	g
60793.20333736111	10.047426240783375	3.331580423968733	2.4584530536846727	24.018	0.191	g
60793.20585346065	10.04807776724554	3.331581840565759	2.458473227526322	23.74	0.166	g
60795.03011165509	10.516987999885455	3.332602905827159	2.4738145993714253	23.598	0.175	r
60795.031108958334	10.517237402661767	3.3326034607454083	2.4738231615513357	23.859	0.206	r
60795.03257805556	10.517604792420196	3.3326042781724867	2.4738357724324764	23.678	0.144	r
60795.03502016204	10.51821551686981	3.332605636978312	2.473856730945373	23.455	0.143	r
60795.03599975695	10.518460497509137	3.332606182026058	2.4738651363000224	23.503	0.132	r
60795.06772796296	10.526396805913366	3.3326238337622476	2.474136868088536	23.667	0.142	r
60795.07023085648	10.52702306405152	3.3326252260724516	2.4741582625040666	23.812	0.19	r
60795.07172695602	10.527397427049582	3.3326260583121585	2.4741710481653842	23.663	0.142	r
60795.07269936342	10.527640756358135	3.3326265992318085	2.4741793572356703	23.654	0.143	r
60797.022357361115	11.014631777185503	3.3337042579314895	2.491380264990943	23.55	0.195	i
