mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	13.858963836526678	2.081047165533299	1.1476627736065605	23.18	0.147	i
60787.11079675926	13.85967645143306	2.0810457852114443	1.1476688848736667	23.264	0.147	i
60787.111820162034	13.860154453532969	2.08104485939631	1.1476729827425105	23.23	0.145	i
60787.11345665509	13.860918860976778	2.0810433789706915	1.1476795336109202	22.988	0.108	i
60787.11446835648	13.861391457450697	2.081042463764129	1.1476835822687987	23.495	0.178	i
60787.115488159725	13.86186786213829	2.0810415412372403	1.1476876624473717	23.223	0.159	i
60787.11701686343	13.86258204615871	2.0810401583696247	1.1476937770208946	23.333	0.179	i
60787.118035162035	13.863057807832556	2.0810392372266158	1.1476978489361915	23.101	0.144	i
60787.118650358796	13.863345247278513	2.0810386807297934	1.1477003085202924	23.325	0.166	i
60787.12378716435	13.865745682523468	2.081034034188107	1.1477208331648348	23.064	0.127	i
60787.12533436342	13.866468818537212	2.0810326347004415	1.1477270108269806	23.533	0.18	i
60787.12636576389	13.866950912372237	2.0810317017794073	1.1477311279067197	22.952	0.124	i
60787.12788755787	13.867662274069655	2.0810303253055644	1.1477372009105606	23.284	0.148	i
60787.13043505787	13.86885323732423	2.081028021117228	1.1477473629706507	23.023	0.113	i
60787.13145516204	13.869330187120228	2.0810270984589896	1.1477514307316987	23.478	0.163	i
60787.132473564816	13.869806369320456	2.081026177348709	1.147755490877991	23.22	0.145	i
60787.13298486111	13.870045450718953	2.0810257149018745	1.1477575289933162	23.28	0.146	i
60790.11679915509	15.259239069435191	2.078365640444211	1.1608693269860662	23.134	0.12	r
60790.11832945602	15.259928826029347	2.078364296107422	1.1608763208962445	23.308	0.118	r
60790.120883564814	15.261080178117249	2.078362052422732	1.160887989602063	23.104	0.119	r
60790.12192716435	15.261550664592866	2.0783611356778016	1.1608927558600388	23.588	0.189	r
60790.12346195602	15.262242647069746	2.0783597874649202	1.160899763857545	23.406	0.164	r
60790.132723159724	15.266419543311754	2.078351652548889	1.1609420118445255	23.632	0.195	r
60790.13322856482	15.266647555009559	2.0783512086295852	1.1609443155078427	23.275	0.119	r
60790.13563986111	15.267735504519482	2.0783490907132602	1.1609553036827196	23.797	0.12	g
60790.13718815972	15.268434168720425	2.0783477308215836	1.1609623569303837	23.969	0.126	g
60790.138225462964	15.268902287592956	2.0783468197561463	1.1609670813585677	24.125	0.141	g
60790.14074466435	15.270039298746546	2.0783446071751475	1.1609785518814348	24.051	0.149	g
60790.14326486111	15.27117695228063	2.078342393775405	1.1609900223860365	23.887	0.143	g
60790.14901275463	15.273772375433328	2.078337345812723	1.1610161669553993	24.417	0.174	g
60790.17689106482	15.286376380312323	2.0783128664003945	1.1611426779194303	23.771	0.13	g
60790.180328159724	15.28793224763162	2.0783098488247522	1.1611582454866194	23.528	0.169	i
60790.18137706019	15.288407141380727	2.078308927969699	1.1611629951057068	22.924	0.137	i
60790.18323115741	15.289246693087819	2.07830730023704	1.1611713895308888	23.129	0.147	i
60790.184280960646	15.289722111751388	2.0783063786160154	1.1611761418086406	23.348	0.187	i
60790.184789363426	15.28995236432826	2.0783059322936985	1.1611784430768834	23.349	0.182	i
60790.18588255787	15.290447499505746	2.0783049725951104	1.1611833909924905	23.232	0.172	i
60790.19006706018	15.292343193949009	2.078301299181113	1.1612023256603283	23.001	0.118	i
60793.13511145833	16.609441038224343	2.0757542033075125	1.175836543645658	24.396	0.216	g
60793.13656775463	16.610070143018326	2.0757529627710256	1.175843965922786	23.962	0.147	g
60793.137539560186	16.61048998895475	2.0757521349556445	1.175848918075671	24.193	0.189	g
60793.1390024537	16.61112205340211	2.07575088883113	1.175856371493434	24.293	0.208	g
60793.14243385417	16.612604903835113	2.075747965964029	1.1758738486822502	24.035	0.148	g
60793.1830649537	16.630193992183816	2.0757133643476915	1.17608026394631	23.704	0.174	r
60793.18551106482	16.631254853098355	2.0757112816975156	1.1760926645862948	23.868	0.185	r
60793.19150346065	16.633854707802087	2.0757061799194423	1.1761230334227843	23.85	0.201	r
60793.19250736111	16.634290398670537	2.0757053252544746	1.176128119799658	23.602	0.146	r
60793.19399436343	16.63493582898272	2.0757040593201035	1.1761356532248153	23.643	0.165	r
60793.19631126158	16.63594165144708	2.075702086906915	1.1761473895775267	23.995	0.142	g
60793.19881956019	16.63703081073137	2.0756999516051597	1.1761600935398782	24.01	0.153	g
60793.200338055554	16.63769029988232	2.075698658945037	1.1761677834404713	24.271	0.197	g
