mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.11446835648	10.456625721805182	2.7489394371994	1.830728607548745	23.734	0.219	i
60787.115997361114	10.457174369472876	2.748938975849791	1.83073760541066	23.681	0.216	i
60787.12378716435	10.459970051217933	2.7489366252948537	1.8307834168747186	23.641	0.212	i
60787.12636576389	10.460895674356081	2.7489358471634424	1.8307985707223766	23.554	0.211	i
60787.12738085648	10.461260082343639	2.7489355408379095	1.830804534748704	23.57	0.197	i
60787.12992315972	10.462172812144114	2.748934773628947	1.830819468149056	23.555	0.201	i
60787.13145516204	10.462722874726595	2.7489343112952245	1.8308284646624073	23.497	0.166	i
60787.132473564816	10.463088550553174	2.748934003953288	1.8308344441238689	23.359	0.16	i
60787.13298486111	10.463272146962353	2.7489338496486866	1.8308374458589205	23.596	0.193	i
60790.13718815972	11.532499190270212	2.748012055622151	1.8498592507938987	24.411	0.189	g
60790.14901275463	11.536582630743764	2.748008367617767	1.8499365688744327	24.364	0.166	g
60790.17689106482	11.54622078412925	2.7479996707230505	1.8501185215905642	24.073	0.168	g
60790.17793346065	11.54658148183761	2.7479993454875995	1.850125317013437	24.296	0.179	g
60790.18692346065	11.549693280729032	2.747996540387921	1.850183902984065	23.117	0.155	i
60790.1885165625	11.550244909035953	2.7479960432729955	1.8501942813329013	23.502	0.207	i
60793.1830649537	12.570325119482721	2.7470466028324703	1.8711840855534676	23.777	0.179	r
60793.18452115741	12.570806445960658	2.747046133840262	1.8711945083304087	23.685	0.155	r
60793.18551106482	12.57113367327004	2.747045815021644	1.87120159314065	23.979	0.203	r
60793.19250736111	12.573447048337007	2.7470435616372875	1.8712516560919015	23.822	0.182	r
60793.19399436343	12.573938885461443	2.747043082678876	1.8712622944546153	23.81	0.195	r
60793.20382966435	12.57719332636096	2.747039914575603	1.8713326424987407	24.194	0.206	g
60793.20536186342	12.57770053394405	2.747039421001303	1.8713435994817762	24.165	0.204	g
60795.03062936343	13.175769275168728	2.746445874364034	1.8850927375046225	23.801	0.206	r
60795.03208975695	13.176232599286019	2.746445395018923	1.8851039501074613	23.798	0.187	r
60795.056069363425	13.183841216259864	2.7464375231729337	1.8852877540838293	23.991	0.175	r
60795.06876835648	13.187871754351331	2.746433353666072	1.885384863623937	24.092	0.211	r
60795.06974466435	13.188181675034336	2.746433033089113	1.8853923231276233	23.602	0.15	r
60795.09771436342	13.19706443644525	2.7464238477084986	1.8856056589032104	24.055	0.194	r
60797.02671626157	13.807130486271731	2.7457840670612237	1.900869427495726	23.726	0.202	i
60797.03111365741	13.808474113409106	2.7457825944528107	1.90090488670177	23.754	0.196	i
60797.032566354166	13.808917993977552	2.745782107956879	1.9009165964506063	23.572	0.162	i
60797.037545162035	13.810439342211133	2.7457804405423625	1.900956712875285	23.63	0.198	i
60797.04629665509	13.813113705405923	2.7457775094469956	1.9010271670210186	23.789	0.193	i
60797.04725445602	13.813406420167711	2.745777188639852	1.9010348731913616	23.541	0.175	i
60797.05715296296	13.816431822442357	2.7457738730421775	1.9011144607349866	23.909	0.183	r
60797.061048159725	13.817622537216366	2.745772568220005	1.901145753457413	23.974	0.17	r
60797.0634640625	13.818361107359063	2.745771758910028	1.9011651547324862	23.828	0.147	r
60797.06586576389	13.819095383075156	2.7457709543379756	1.9011844364863417	24.014	0.172	r
60797.068297858794	13.819839001154353	2.7457701395646086	1.9012039567239039	24.055	0.186	r
60797.07080085648	13.820604353353003	2.745769301017568	1.9012240402783818	24.058	0.194	r
60797.07176186342	13.820898219888297	2.7457689790584006	1.9012317496622553	24.086	0.207	r
60797.075621157404	13.82207844523105	2.7457676860757823	1.9012627011412353	23.931	0.184	r
60797.076608958334	13.822380552412168	2.7457673551240798	1.9012706211068688	23.962	0.167	r
60797.07808165509	13.822830978286861	2.745766861707198	1.901282427225597	23.96	0.205	r
60797.08003706019	13.823429076562048	2.7457662065513126	1.9012981000389861	23.851	0.165	r
60797.08052525463	13.823578406796656	2.745766042980344	1.901302012446656	24.347	0.212	r
60797.08151956018	13.823882555578543	2.7457657098331993	1.9013099801846347	23.869	0.164	r
60797.099738854165	13.829457796716152	2.745759604781064	1.9014558270091146	24.677	0.212	g
60797.111904756945	13.833183204889476	2.7457555275279972	1.9015530645603562	24.41	0.201	g
