mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60797.068792858794	17.8159199632353	2.006550408176166	1.1111841204767539	23.369	0.154	r
60797.07610505787	17.81929253141819	2.0065326005467257	1.1112112381748638	23.463	0.119	r
60797.08344966435	17.822680996754233	2.006514714105724	1.1112384239856674	23.424	0.127	r
60797.09538766204	17.828190953457227	2.006485641546071	1.1112825039125667	23.771	0.143	g
60797.10265266203	17.831545663247372	2.006467949264444	1.1113092658492103	24.168	0.207	g
60797.10852475694	17.834258128652547	2.006453649172088	1.1113308629582948	23.989	0.164	g
60798.02721395833	18.262218594535756	2.0042173001903327	1.114882898392316	22.65	0.186	i
60798.04613766204	18.270819266493472	2.0041712536295395	1.114956854085959	23.313	0.165	r
60798.05987725694	18.27706582926286	2.0041378219168586	1.1150103174214512	23.046	0.161	r
60798.07553296296	18.284186713889095	2.0040997283500888	1.1150710056701627	23.238	0.174	r
60798.08286736111	18.28752417377416	2.004081882428735	1.1150993549826695	23.277	0.185	r
60798.089243055554	18.290426259631097	2.004066369302346	1.1151239574917975	23.229	0.166	r
60798.090219756945	18.29087091081292	2.004063992833423	1.115127723061267	23.339	0.174	r
60798.10842106481	18.299161320474504	2.004019706549413	1.115197740430511	23.683	0.156	g
60799.029469155095	18.722234942749456	2.001779628906576	1.1189108005456556	23.397	0.2	i
60799.03936796296	18.72666858248988	2.00175556441061	1.1189510794861168	23.335	0.183	i
60799.085976863425	18.74756012443575	2.0016422588502687	1.1191393930576743	23.149	0.114	r
60799.0894015625	18.74909668927758	2.0016339336511537	1.1191531468684541	23.734	0.196	r
60799.0968278588	18.752429577243543	2.0016158809494913	1.1191829348447344	23.351	0.165	r
60799.09828436343	18.753083404671894	2.001612340323687	1.1191887713448763	23.5	0.157	r
60799.099358761574	18.753565737603694	2.0016097285654038	1.1191930754785264	23.708	0.204	r
60799.1033765625	18.755369720056493	2.0015999617042737	1.1192091622674565	23.723	0.187	r
60799.104338564815	18.75580171840828	2.001597623181316	1.1192130119510357	23.38	0.133	r
60799.10580626158	18.75646085181112	2.001594055373608	1.119218883779208	23.483	0.195	r
60799.10823016203	18.757549536120262	2.0015881631528267	1.1192285771266923	23.689	0.2	r
60799.11159645834	18.759061759576845	2.0015799800987137	1.1192420310810667	23.763	0.191	r
60799.114106354165	18.760189473102855	2.0015738788650763	1.1192520562567259	23.726	0.205	r
60799.11560005787	18.760860689622852	2.0015702478713258	1.1192580200830624	23.438	0.145	r
60799.116566157405	18.761294854266175	2.001567899415141	1.1192618764251205	23.399	0.138	r
60799.12141126157	18.763472656220575	2.001556121660256	1.119281205358366	23.599	0.187	r
60799.12290326389	18.764143430656596	2.0015524948276022	1.1192871538488267	22.97	0.098	r
60799.12628826389	18.76566551293353	2.001544266419464	1.119300643307402	23.433	0.191	r
60799.12884745371	18.76681650290186	2.0015380454457916	1.1193108361810893	23.357	0.146	r
60799.13374925926	18.769021664241077	2.0015261299962934	1.1193303460582336	23.523	0.147	r
60799.13523115741	18.769688475785653	2.0015225277665554	1.1193362408606866	23.225	0.117	r
60799.13767675926	18.770789085723653	2.0015165829561212	1.1193459658190312	23.611	0.159	r
60799.147246458335	18.77509775750307	2.0014933209008086	1.119383981352301	23.798	0.15	g
