mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	9.001831607615953	3.2474692001842347	2.340246210979312	23.184	0.139	i
60787.11079675926	9.002274186978152	3.247469760074537	2.3402568917255686	23.458	0.176	i
60787.1129465625	9.002897806579812	3.2474705489398636	2.340271937258284	23.583	0.204	i
60787.11345665509	9.003045782243058	3.247470736116788	2.3402755066107663	23.367	0.152	i
60787.11446835648	9.003339280152158	3.247471107356794	2.3402825853100895	23.335	0.149	i
60787.115488159725	9.003635139169495	3.247471481569092	2.3402897198445314	23.424	0.181	i
60787.11701686343	9.004078657546561	3.247472042518725	2.3403004130445613	23.132	0.147	i
60787.118035162035	9.004374107261652	3.2474724161769606	2.3403075349306546	23.052	0.134	i
60787.118650358796	9.00455260623318	3.247472641919239	2.340311837153923	23.404	0.17	i
60787.12378716435	9.006043209984268	3.2474745268248957	2.3403477482735537	23.37	0.168	i
60787.124827962965	9.006345266332907	3.2474749087345613	2.340355021893785	23.3	0.186	i
60787.12533436342	9.006492236385654	3.247475094552448	2.3403585605675805	23.127	0.119	i
60787.12738085648	9.007086210102722	3.247475845487707	2.340372859214292	23.344	0.163	i
60787.12788755787	9.007233282673866	3.2474760314150743	2.3403763989882322	23.264	0.143	i
60787.12890445602	9.007528451597151	3.247476404551809	2.3403835023595088	23.306	0.157	i
60787.12992315972	9.007824157194634	3.2474767783504497	2.340390617553848	23.37	0.174	i
60787.13043505787	9.007972753868524	3.247476966183801	2.3403941926378526	23.324	0.144	i
60787.13145516204	9.008268884994859	3.2474773404951534	2.340401316429103	23.271	0.141	i
60787.132473564816	9.008564535003764	3.247477714181435	2.3404084275577763	23.298	0.149	i
60790.11679915509	9.8671344715296	3.2485696522827503	2.362650478847847	23.729	0.17	r
60790.11832945602	9.86756126094245	3.2485702106038388	2.3626622467310527	23.389	0.137	r
60790.11935736111	9.867847951017838	3.2485705856278635	2.3626701502062666	23.147	0.173	r
60790.120883564814	9.868273642989044	3.248571142451479	2.3626818835517365	23.1	0.139	r
60790.132723159724	9.871576933653884	3.2485754619796414	2.362772845979715	23.656	0.202	r
60790.13667755787	9.872680627273645	3.248576904670504	2.362803204603601	24.112	0.15	g
60790.13718815972	9.872823154300018	3.248577090953545	2.362807123789703	24.197	0.156	g
60790.138225462964	9.873112713210821	3.248577469392577	2.362815085181665	23.883	0.125	g
60790.14074466435	9.87381599998952	3.2485783884692587	2.3628344172260296	23.908	0.135	g
60790.14326486111	9.874519653747782	3.2485793079046847	2.3628537526530784	23.653	0.118	g
60790.148509259256	9.87598421301898	3.2485812211872838	2.362893975387645	24.029	0.159	g
60790.14901275463	9.876124841162895	3.248581404873479	2.362897836102468	23.85	0.108	g
60790.17741975695	9.884065480191852	3.2485917680848035	2.363115421432206	23.677	0.138	g
60790.17793346065	9.88420919942855	3.248591955484723	2.3631193523742113	23.971	0.132	g
60790.180328159724	9.884879226857052	3.248592829072484	2.3631376754393862	23.465	0.199	i
60790.18188925926	9.885316070567633	3.2485933985604807	2.363149618860785	23.478	0.201	i
60790.184789363426	9.886127723359943	3.2485944565117215	2.3631718038009635	23.233	0.173	i
60790.19006706018	9.88760518036919	3.248596381788171	2.363212167982882	23.425	0.189	i
60793.13511145833	10.698924771185288	3.249667646528656	2.3872203129685943	24.215	0.18	g
60793.13656775463	10.699312906904918	3.249668174735778	2.387232456508968	24.171	0.182	g
60793.137539560186	10.699571931573432	3.249668527214304	2.387240559273659	24.165	0.199	g
60793.1390024537	10.699961876245418	3.2496690578116687	2.387252755500169	23.972	0.158	g
60793.139983263885	10.700223335485681	3.249669413554633	2.387260931799644	24.123	0.172	g
60793.14144395833	10.700612745763703	3.2496699433519223	2.387273107410912	24.008	0.146	g
60793.14243385417	10.700876662370051	3.2496703023885067	2.387281357916737	24.014	0.149	g
60793.14390425926	10.70126871459048	3.2496708357052193	2.387293612208305	23.811	0.115	g
60793.1830649537	10.711722837274984	3.2496850387425025	2.3876195465241037	23.433	0.131	r
60793.18452115741	10.712112084727835	3.2496855668660736	2.387631653161512	23.471	0.129	r
60793.18701505787	10.712778801233393	3.24968647132944	2.387652385291026	23.801	0.195	r
60793.19631126158	10.715265047598463	3.2496898427459735	2.387729648033545	23.751	0.118	g
60793.197317164355	10.715534170541565	3.2496902075489986	2.387738006776165	24.036	0.17	g
60793.19783606481	10.71567300653976	3.249690395734345	2.3877423185722186	24.124	0.174	g
60793.19881956019	10.715936162562551	3.2496907524098946	2.3877504907163454	24.018	0.165	g
