mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60790.11781895833	9.36924659094878	3.2190820988952344	2.317484220469568	22.693	0.113	r
60790.11935736111	9.36970084052434	3.2190797795203463	2.3174923845008255	22.962	0.096	r
60790.1203753588	9.370001443479934	3.2190782447320636	2.3174977858011108	23.103	0.112	r
60790.120883564814	9.370151515339067	3.219077478532854	2.3175004819367957	23.067	0.131	r
60790.12192716435	9.370459697080072	3.2190759051434714	2.317506017806379	23.166	0.138	r
60790.12346195602	9.37091295471746	3.2190735912018553	2.3175141577000247	23.073	0.114	r
60790.138225462964	9.375274464092069	3.219051332669255	2.317592366092012	23.309	0.086	g
60790.14074466435	9.376018990471854	3.219047534501018	2.317605695505188	23.172	0.076	g
60790.18137706019	9.388041025854653	3.2189862720418336	2.317820137758192	22.944	0.114	i
60790.18188925926	9.38819274871825	3.2189854997686917	2.317822835234314	22.756	0.107	i
60790.184280960646	9.388901277783344	3.2189818936509527	2.3178354294625403	22.635	0.108	i
60793.13511145833	10.254067046614763	3.214525289489705	2.3348810492931156	23.581	0.109	g
60793.13656775463	10.254482320683655	3.214523086408947	2.3348897624822222	23.699	0.125	g
60793.137539560186	10.254759455226294	3.2145216162629873	2.334895576100866	23.725	0.125	g
60793.13851606481	10.25503794363328	3.214520139006095	2.33490141719053	23.64	0.111	g
60793.139983263885	10.255456398685409	3.21451791942358	2.334910192231837	23.636	0.116	g
60793.14095516204	10.255733608016548	3.2145164491311258	2.3349160041872508	23.577	0.105	g
60793.14144395833	10.255873029994579	3.2145157096772605	2.3349189269554533	23.627	0.113	g
60793.14243385417	10.256155394120993	3.214514212155886	2.334924845581034	23.548	0.103	g
60793.143418761574	10.25643634976122	3.214512722179703	2.3349307337481884	23.497	0.087	g
60793.14390425926	10.256574848777385	3.2145119877134776	2.3349336360184476	23.756	0.114	g
60793.1830649537	10.267758938950381	3.214452743711925	2.3351672965150105	23.242	0.121	r
60793.184043263886	10.268038681829502	3.214451263648675	2.3351731243327754	23.145	0.133	r
60793.18551106482	10.26845842534203	3.214449043043187	2.3351818673521976	23.194	0.097	r
60793.1865253588	10.268748504059303	3.214447508536376	2.3351879085544582	23.335	0.123	r
60793.18701505787	10.268888560366406	3.2144467676789	2.3351908250954976	23.243	0.109	r
60793.19150346065	10.270172474989936	3.214439977233098	2.3352175529575816	23.513	0.152	r
60793.19250736111	10.270459694515312	3.214438458440367	2.3352235300876063	23.38	0.136	r
60793.19351395834	10.270747704853942	3.2144369355661957	2.335229522932571	23.176	0.1	r
60793.19399436343	10.270885166489453	3.2144362087639915	2.335232382938613	23.081	0.104	r
60793.19881956019	10.272266079855958	3.2144289087284372	2.335261104840775	23.765	0.128	g
60793.19981975694	10.272552380683267	3.2144273955262053	2.3352670576189296	23.782	0.118	g
60793.200338055554	10.272700748318066	3.2144266113900697	2.3352701422124476	23.946	0.152	g
60793.2023190625	10.273267878147568	3.214423614310079	2.335281931262494	23.673	0.128	g
60793.20484445602	10.273990968761364	3.214419793613508	2.33529695846385	23.638	0.125	g
60795.03062936343	10.793140759289495	3.211654737613208	2.3468812234166054	22.91	0.082	r
60795.03160115741	10.793409526888102	3.2116532643957187	2.346887552660002	23.053	0.087	r
60795.03208975695	10.793544658269235	3.2116525236898568	2.346890734522349	23.113	0.085	r
60795.03306525463	10.793814451249595	3.211651044855008	2.3468970864547134	22.986	0.091	r
60795.0340403588	10.794084136126415	3.211649566615791	2.346903434866848	23.347	0.126	r
60795.03453106481	10.794219851213805	3.2116488227142943	2.346906629245672	23.041	0.085	r
60795.0355124537	10.794491275904933	3.211647334944689	2.3469130171306	23.012	0.097	r
60795.03649755787	10.794763729305505	3.2116458415415186	2.346919428226696	22.766	0.069	r
60795.056069363425	10.800177242132147	3.211616170640943	2.347046602791187	22.91	0.061	r
60795.067234953705	10.803266295346349	3.2115992432948053	2.3471189880881735	22.925	0.075	r
60795.06876835648	10.803690577851265	3.2115969185975364	2.347128919720498	23.16	0.085	r
60795.06974466435	10.803960723449357	3.2115954384753738	2.347135241978802	23.032	0.08	r
60795.070718055555	10.804230068108168	3.2115939627730645	2.3471415444638555	22.996	0.073	r
60795.07123925926	10.804374291537775	3.211593172605936	2.3471449187733073	23.135	0.084	r
