mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60795.03011165509	13.495449724698194	2.529741287408332	1.6438127850163087	22.794	0.083	r
60795.031108958334	13.495803382136936	2.529740459189591	1.6438189640781617	22.903	0.086	r
60795.03257805556	13.496324345975028	2.5297392391646434	1.643828064417448	22.868	0.071	r
60795.033550960645	13.496669353771399	2.5297384312070483	1.6438340898710815	22.955	0.084	r
60795.03599975695	13.497537742734346	2.5297363975806726	1.6438492516301029	22.904	0.079	r
60795.06772796296	13.508791267996436	2.529710048434007	1.6440451512523633	23.068	0.083	r
60795.06925565972	13.509333280233784	2.5297087797289306	1.64405455862595	23.068	0.087	r
60795.07023085648	13.509679281224928	2.5297079698578155	1.6440605625932367	22.995	0.089	r
60795.07172695602	13.510210115546782	2.5297067273923917	1.6440697718114148	23.054	0.082	r
60795.07269936342	13.51055514848649	2.5297059198370357	1.6440757563011466	22.909	0.072	r
60797.022357361115	14.201837387346696	2.5280862681617524	1.6565812556918673	22.701	0.093	i
60797.02332706018	14.20217063801119	2.528085462348689	1.6565876466329101	23.038	0.114	i
60797.024786458336	14.202672180873126	2.5280842495986393	1.6565972631761043	23.025	0.136	i
60797.025751354166	14.203003781393791	2.528083447776489	1.6566036200429386	22.899	0.125	i
60797.0271990625	14.203501308600412	2.52808224473983	1.6566131559443809	22.784	0.094	i
60797.028225358794	14.203854012126666	2.5280813918938496	1.6566199147395768	22.78	0.106	i
60797.02966876158	14.20435006333621	2.528080192434135	1.6566294186064605	22.868	0.1	i
60797.03208005787	14.205178755559182	2.5280781886589336	1.6566452906449993	22.867	0.114	i
60797.033068854165	14.205518579100875	2.528077366973769	1.6566517975395711	22.872	0.086	i
60797.034531655096	14.20602130958367	2.528076151392583	1.6566614218407538	23.119	0.107	i
60797.03560236111	14.206389289422967	2.528075261640451	1.6566684650160377	22.888	0.123	i
60797.03705585648	14.206888831369477	2.528074053791007	1.6566780243340344	23.089	0.121	i
60797.038033460645	14.20722482098119	2.5280732414052522	1.6566844526067572	22.823	0.087	i
60797.039471261574	14.207718979739939	2.528072046597121	1.6566939051505118	22.778	0.094	i
60797.040427858796	14.20804775726484	2.528071251667457	1.6567001929483627	23.059	0.128	i
60797.04189255787	14.208551173324564	2.5280700345062854	1.656709818741328	22.865	0.087	i
60797.042879953704	14.208890545370567	2.5280692139826515	1.6567163065369483	22.878	0.094	i
60797.04437076389	14.20940295104445	2.528067975121964	1.6567261002063844	23.047	0.123	i
60797.04773835648	14.210560462585384	2.528065176656724	1.6567482148744381	23.119	0.115	i
60797.0552353588	14.213137561971802	2.5280589466467944	1.6567974061713038	23.003	0.09	r
60797.05667326389	14.2136318833561	2.528057751746115	1.656806834539703	23.178	0.097	r
60797.05763766204	14.213963431363855	2.528056950329457	1.6568131569742335	23.047	0.084	r
60797.05911865741	14.214472591941218	2.528055719619668	1.6568228643462417	23.085	0.083	r
60797.06007535879	14.21480151107677	2.5280549245985706	1.6568291340230439	23.01	0.078	r
60797.06153175926	14.215302242958948	2.5280537143262394	1.6568386767195986	23.012	0.073	r
60797.0625040625	14.215636544487616	2.528052906339653	1.6568450463371922	23.054	0.074	r
60797.0639478588	14.21613297124929	2.5280517065404355	1.6568545030374895	23.075	0.08	r
60797.06734466435	14.217300980413002	2.5280488837825774	1.6568767437564278	23.02	0.071	r
60797.068792858794	14.217798981273878	2.5280476803266967	1.6568862224870897	23.06	0.104	r
60797.06984195602	14.218159754045317	2.5280468085220935	1.656893087788189	23.1	0.094	r
60797.07128576389	14.218656280838259	2.5280456087105274	1.6569025343619435	22.951	0.076	r
60797.0722424537	14.218985298679433	2.5280448136961637	1.6569087927180532	22.959	0.071	r
60797.07368966435	14.219483030430991	2.528043611056152	1.6569182582524082	22.966	0.082	r
60797.07610505787	14.220313793119796	2.5280416038495743	1.6569340518228997	22.877	0.065	r
60797.07709076389	14.2206528399439	2.5280407847213215	1.656940495502296	23.032	0.072	r
60797.078565358795	14.221160066553384	2.5280395593231257	1.6569501334107601	22.952	0.072	r
60797.08101275463	14.222001968987838	2.528037525519192	1.656966125065417	22.923	0.077	r
60797.08200335648	14.2223427551328	2.528036702321522	1.6569725962344686	22.97	0.076	r
60797.08344966435	14.222840334197645	2.5280355004278894	1.6569820427172317	23.002	0.076	r
60797.08450626158	14.223203855563439	2.5280346223869343	1.6569889426150128	22.83	0.073	r
