mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60793.137539560186	12.175023646904092	2.7260341198650666	1.8382807902090286	23.725	0.136	g
60793.139983263885	12.175839898041547	2.7260342860043423	1.838298278878116	24.06	0.183	g
60793.14390425926	12.177149831548462	2.72603455258026	1.8383263317671397	24.239	0.177	g
60793.18551106482	12.191069591766576	2.7260373813292613	1.8386234755842636	23.58	0.163	r
60793.19881956019	12.195530394848294	2.7260382861563976	1.8387183607509006	23.799	0.131	g
60793.200338055554	12.19603964904098	2.726038389397332	1.8387291836125763	24.204	0.203	g
60793.20284346065	12.196880007518466	2.726038559737445	1.8387470391716207	23.838	0.154	g
60797.027719861115	13.445824836829825	2.7262988770492593	1.8682200625171372	23.396	0.177	i
60797.030152453706	13.446579503951417	2.726299042773955	1.8682396456094132	23.561	0.169	i
60797.031588564816	13.447025033922639	2.726299140611666	1.8682512038852561	23.819	0.211	i
60797.032566354166	13.447328378763276	2.7262992072254177	1.8682590722388892	23.319	0.128	i
60797.034055358796	13.44779032358722	2.726299308666723	1.8682710525099824	23.551	0.153	i
60797.042377164355	13.450372154560391	2.726299875607138	1.8683379669083144	23.413	0.141	i
60797.04386826389	13.450834789259487	2.72629997719167	1.8683499492466533	23.088	0.129	i
60797.0448578588	13.45114182974231	2.7263000446101064	1.868357900311663	23.582	0.167	i
60797.04725445602	13.451885436026302	2.726300207883975	1.8683771521244512	23.628	0.185	i
60797.05078275463	13.452980229541776	2.726300448257992	1.8684054844877325	23.544	0.164	i
60797.05959505787	13.455714893948294	2.7263010486197183	1.8684761942390078	23.633	0.142	r
60797.061048159725	13.456165873357609	2.7263011476164403	1.8684878466683965	23.733	0.146	r
60797.06202135417	13.456467918767531	2.7263012139181213	1.8684956495831793	23.644	0.126	r
60797.06442966435	13.457215404023438	2.726301377991366	1.868514955134824	23.57	0.124	r
60797.06685865741	13.457969354424028	2.726301543473888	1.8685344209048138	23.632	0.123	r
60797.068297858794	13.45841609981707	2.7263016415239294	1.8685459519296124	23.374	0.103	r
60797.07321025463	13.459941102454113	2.72630197619666	1.8685852959635865	23.367	0.127	r
