mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60790.12346195602	11.533226375275621	2.6648963142436024	1.75783740887349	23.176	0.125	r
60790.124511354166	11.53359469256772	2.6648985657231328	1.757846579920755	22.988	0.101	r
60790.138225462964	11.53840968293816	2.66492798889731	1.7579663563147894	23.737	0.119	g
60790.14074466435	11.539294514027764	2.664933393683052	1.7579883437939139	23.53	0.108	g
60790.14326486111	11.540179808207544	2.6649388005801735	1.7580103355867485	23.611	0.112	g
60790.180328159724	11.55321393485	2.6650183143160286	1.758333310292298	23.031	0.163	i
60790.18323115741	11.554236093238124	2.665024542036591	1.7583585769088579	23.5	0.224	i
60790.19006706018	11.556643824873305	2.6650392067813784	1.7584180598650954	22.882	0.13	i
60793.13511145833	12.574190257468087	2.6713401407175765	1.7854909151656202	24.01	0.175	g
60793.137539560186	12.574997268998965	2.6713453216271192	1.7855136600804076	24.022	0.192	g
60793.139983263885	12.575809574901811	2.671350535803583	1.7855365471621558	24.084	0.18	g
60793.14243385417	12.57662428172435	2.6713557646506096	1.7855594948111897	23.707	0.11	g
60793.14390425926	12.577113177290979	2.671358902055959	1.785573262021147	24.087	0.146	g
60793.1830649537	12.59015025277615	2.6714424561434718	1.7859394744039498	23.552	0.165	r
60793.18701505787	12.59146720459632	2.6714508838335753	1.7859763743750787	23.555	0.163	r
60793.19150346065	12.592964079317177	2.6714604599281064	1.7860182960711548	23.476	0.153	r
60793.19250736111	12.593298945596137	2.671462601758675	1.7860276715763121	23.356	0.114	r
60793.19399436343	12.593795003240906	2.6714657742836283	1.7860415582114246	23.468	0.138	r
60793.19631126158	12.594568019380821	2.671470717377398	1.786063193613276	23.744	0.131	g
60793.19783606481	12.59507683149663	2.671473970527914	1.7860774314916674	23.756	0.13	g
60793.19881956019	12.595405045126254	2.6714760687991217	1.7860866145446435	23.653	0.127	g
60793.200338055554	12.595911847414763	2.671479308476913	1.786100792455146	23.914	0.158	g
60793.20133846065	12.596245767264215	2.6714814428154776	1.7861101327170656	23.722	0.139	g
60793.20382966435	12.597077402349854	2.671486757716165	1.7861333906727799	23.897	0.176	g
60795.06974466435	13.2121730091756	2.6754607255503866	1.8042691643499178	23.243	0.104	r
60795.07123925926	13.212648881813454	2.6754639031475804	1.8042838471914266	23.19	0.103	r
60795.07221305556	13.21295894388125	2.675465973491778	1.8042934126029513	23.089	0.09	r
60795.07370555556	13.213434178790077	2.675469146620169	1.8043080714173139	23.141	0.099	r
60795.09771436342	13.22108192937993	2.6755201893117047	1.8045436008344442	23.659	0.137	r
60795.10270055556	13.222671063256067	2.6755307896606157	1.8045924533772684	23.189	0.108	r
60795.14905206019	13.237462300774828	2.6756293254666033	1.8050456888028263	24.089	0.148	g
60795.15297725694	13.238716690198634	2.6756376694069384	1.8050840054541835	24.137	0.185	g
60795.153967060185	13.239033055598833	2.675639773459396	1.8050936662707504	24.067	0.14	g
60795.155432060186	13.239501343402852	2.6756428876445866	1.8051079641923335	24.368	0.194	g
60795.15644216435	13.239824249910457	2.6756450348414544	1.8051178218038597	23.779	0.112	g
60795.15793016204	13.240299967345512	2.6756481978984485	1.8051323421978773	23.652	0.101	g
60797.024286354164	13.831212375866544	2.679608557156525	1.8239962153511597	23.185	0.141	i
60797.02526956019	13.831512049714489	2.6796106398053645	1.8240062962387373	23.062	0.131	i
