mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60790.11731216435	12.674773211930482	2.4373098726031377	1.5259039089315432	23.456	0.167	r
60790.118846157406	12.675352068118027	2.437308681730133	1.5259117270746945	23.636	0.152	r
60790.1198728588	12.675739519366568	2.4373078846920735	1.5259169586597932	23.442	0.144	r
60790.12139645834	12.676314521985761	2.4373067019260715	1.52592472059586	23.526	0.182	r
60790.12398135417	12.677290150898484	2.4373046953305355	1.5259378849198229	23.686	0.179	r
60790.132206064816	12.680395271678965	2.437298311111769	1.5259797359145235	23.269	0.117	r
60790.13375065972	12.680978557584481	2.4372971122335403	1.525987589582868	23.507	0.136	r
60790.13617025463	12.681892365879671	2.4372952342484333	1.5259998886101085	24.131	0.182	g
60790.1377149537	12.682475814616764	2.437294035349569	1.5260077381415234	23.911	0.157	g
60790.13875005787	12.682866811562349	2.43729323197959	1.526012997117884	24.283	0.19	g
60790.14126815972	12.68381808482534	2.4372912776617914	1.5260257873363343	24.016	0.131	g
60790.14800275463	12.68636290507999	2.437286051197702	1.5260599718607253	23.889	0.141	g
60790.180868055555	12.698797003867213	2.437260552053897	1.526226372445122	23.308	0.161	i
60790.18377085648	12.699896541710523	2.437258300371429	1.5262410401648758	23.352	0.218	i
60790.18904986111	12.701896727439731	2.4372542056955018	1.526267704278404	23.329	0.212	i
60790.19061106481	12.702488403454616	2.437252994795196	1.5262755874046952	23.379	0.189	i
60795.031108958334	14.491194463273173	2.433613858827861	1.5539001959798162	23.698	0.169	r
60795.03257805556	14.4917099785198	2.433612789464188	1.5539092439269928	23.592	0.131	r
60795.033550960645	14.492051379266876	2.433612081293607	1.5539152346754317	23.556	0.15	r
60795.03502016204	14.492566939252773	2.4336110118899135	1.553924279570427	23.738	0.184	r
60795.03599975695	14.492910693824566	2.433610298873363	1.5539303090517622	23.993	0.189	r
60795.06772796296	14.504047292523312	2.4335872100461318	1.5541250733436907	23.634	0.139	r
60795.06925565972	14.50458370793569	2.4335860985827873	1.5541344259381886	23.831	0.183	r
60795.07023085648	14.504926137937273	2.4335853890984933	1.5541403949336101	23.607	0.156	r
60795.07172695602	14.505451496433798	2.433584300660503	1.554149550493945	23.654	0.145	r
60795.07269936342	14.5057929720041	2.4335835932293266	1.5541555001045695	23.757	0.157	r
60797.039471261574	15.195509373030664	2.432171971870848	1.5666846480832701	23.757	0.222	i
60797.060553564814	15.202665096762791	2.432157048763059	1.5668217504348698	24.109	0.209	r
60797.06491126157	15.204144624141659	2.4321539647194848	1.566850034271699	23.907	0.198	r
60797.06984195602	15.205818927721776	2.432150475380605	1.5668820149444518	24.07	0.216	r
60797.07465025463	15.207451929322591	2.432147072891334	1.5669131793296063	24.074	0.198	r
60797.07709076389	15.208280883991646	2.4321453460054436	1.5669289888178528	23.918	0.164	r
60797.10022266204	15.216142070730244	2.432128980996565	1.5670785661867401	24.208	0.151	g
60797.10119525463	15.216472780377147	2.4321282930379944	1.5670848449317403	24.39	0.203	g
60798.031131157404	15.53457940528966	2.4314748227837186	1.573268452634228	22.899	0.209	i
60798.05248475695	15.541698495872978	2.431459918842821	1.5734112340684925	23.541	0.21	r
60798.05987725694	15.544163828983475	2.431454760240388	1.5734605572170155	23.431	0.19	r
60798.06084315972	15.544485985747372	2.4314540862584035	1.5734669977923224	23.534	0.199	r
60798.074559155095	15.549061736031556	2.4314445165997305	1.5735583577644396	23.525	0.21	r
60798.08682986111	15.553157303329881	2.4314359569119386	1.573639941083767	23.677	0.219	r
60798.08779326389	15.55347894630542	2.4314352849338676	1.5736463405866303	23.332	0.16	r
