mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.11028865741	11.96826207965265	2.476692619347803	1.558860256362874	23.696	0.203	i
60787.11079675926	11.968454279174573	2.4766925646482605	1.5588631318917756	23.467	0.182	i
60787.111309155094	11.968648106919654	2.4766925094871226	1.5588660314934002	23.409	0.201	i
60787.11345665509	11.969460503566426	2.476692278308167	1.558878181553231	23.516	0.191	i
60787.11446835648	11.969843254606447	2.476692169402097	1.5588839041568452	23.394	0.167	i
60787.11497945602	11.970036622278451	2.476692114384966	1.5588867948174938	23.39	0.17	i
60787.115488159725	11.970229087787645	2.4766920596263517	1.5588896717077296	23.514	0.175	i
60787.118035162035	11.97119279800838	2.4766917854676715	1.5589040725723127	23.612	0.214	i
60787.11915486111	11.971616493843014	2.476691664948419	1.558910401681526	23.207	0.157	i
60787.124827962965	11.973763540109667	2.476691054368174	1.558942453015486	23.617	0.19	i
60787.126874953705	11.974538387755706	2.4766908340751534	1.5589540114722713	23.147	0.162	i
60787.12738085648	11.974729899122902	2.4766907796324578	1.5589568675650693	23.625	0.197	i
60787.12788755787	11.97492171758353	2.4766907251044348	1.5589597279617806	23.354	0.184	i
60787.12941436343	11.975499738973848	2.4766905608029264	1.558968345749178	23.505	0.202	i
60787.13043505787	11.975886180391344	2.4766904509677823	1.5589741058551814	23.612	0.208	i
60787.132473564816	11.976658031758774	2.4766902316151373	1.5589856073601074	23.435	0.162	i
60790.12346195602	13.1014236697035	2.4763791199563667	1.5771576870771753	23.38	0.198	r
60790.132723159724	13.104801366520002	2.4763781899851582	1.5772157598271375	23.433	0.154	r
60790.13667755787	13.10624411950945	2.4763777929638295	1.5772405364982125	24.346	0.187	g
60790.148509259256	13.110562889174872	2.476376605286218	1.5773146032584313	24.343	0.188	g
60790.14901275463	13.110746742496712	2.4763765547523304	1.5773177530491655	24.115	0.169	g
60790.17741975695	13.121129570894437	2.476373704637497	1.5774952163524902	24.232	0.179	g
60793.184043263886	14.205214598458493	2.476083018616107	1.5976511974845629	23.495	0.157	r
60793.19351395834	14.208530537125078	2.4760821373523796	1.5977158787727839	23.79	0.199	r
60793.197317164355	14.209862850917032	2.476081783518591	1.5977418446850444	24.345	0.209	g
60793.20484445602	14.212500985687123	2.476081083314794	1.5977932239455825	24.115	0.185	g
60793.20536186342	14.21268238479	2.4760810351895453	1.5977967550823593	23.936	0.185	g
