mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60797.024786458336	11.668227209687693	3.063661637663508	2.2056198770582807	22.996	0.146	i
60797.0271990625	11.66887245635252	3.0636626911884384	2.2056399390133268	23.609	0.204	i
60797.04189255787	11.672802379844196	3.0636691074432223	2.2057619953743055	23.497	0.173	i
60797.05911865741	11.677410538767548	3.0636766295451934	2.2059048153511527	23.768	0.168	r
60797.06007535879	11.677666508045473	3.063677047304712	2.205912738747939	23.929	0.201	r
60797.06153175926	11.678056183847259	3.0636776832654844	2.205924798947579	23.698	0.148	r
60797.07128576389	11.680666321826909	3.0636819424946813	2.206005517808497	23.647	0.146	r
60797.07465025463	11.68156680374557	3.063683411643114	2.2060333396474774	23.578	0.15	r
60797.07610505787	11.681956198573726	3.0636840469008	2.2060453665201067	23.698	0.141	r
60797.08200335648	11.683535125002466	3.0636866224596773	2.206094107824314	23.596	0.142	r
60797.08344966435	11.683922335827386	3.063687254005067	2.206106054717569	23.647	0.149	r
60797.09394315972	11.68673228461504	3.0636918360815386	2.2061926778398204	24.147	0.182	g
60797.10756266204	11.690381052275672	3.0636977831129015	2.2063049643326273	24.221	0.21	g
60797.10852475694	11.690638886400594	3.063698203215101	2.206312890538803	24.141	0.188	g
60797.1172224537	11.692970331902448	3.0637020010847142	2.2063845129314696	24.138	0.215	g
60797.12313206019	11.69455499027739	3.0637045815165966	2.206433143033999	24.153	0.18	g
60797.1245890625	11.69494575882682	3.0637052177156594	2.2064451286779385	24.354	0.207	g
60797.130467662035	11.696522709953305	3.0637077845970375	2.2064934717759934	24.144	0.209	g
60798.03599975695	11.940449206931653	3.064103073468869	2.2141479897572767	23.061	0.212	i
60798.047616261574	11.94350697422335	3.0641081429516785	2.214246740284837	23.477	0.212	r
60798.05491445602	11.945428324075692	3.0641113278902736	2.2143087128517345	23.377	0.201	r
60798.07553296296	11.950858137052666	3.064120325747711	2.214483516792217	23.171	0.167	r
60798.076976655095	11.951238445386592	3.0641209557664704	2.2144957414397948	23.348	0.2	r
60798.08682986111	11.953834543598557	3.0641252556329976	2.214579124094337	23.518	0.214	r
60798.090219756945	11.954727918114845	3.0641267349525196	2.2146077910005	23.517	0.19	r
60798.1108465625	11.960166631731614	3.064135736234515	2.21478201226626	23.868	0.196	g
60798.131434953706	11.965600639981425	3.064144720638567	2.2149555750101637	23.815	0.178	g
60798.135430358794	11.966655881256669	3.0641464641482563	2.214989221642838	24.072	0.216	g
60799.02445236111	12.20236019261571	3.064534306621051	2.222685162420571	23.459	0.21	i
60799.02552645833	12.202638175103223	3.0645347750734975	2.222694523056786	23.338	0.198	i
60799.029469155095	12.203658580197333	3.0645364946229106	2.222728873142693	23.521	0.215	i
60799.03193025463	12.204295547774326	3.0645375679932205	2.222750307050494	23.421	0.207	i
60799.085976863425	12.218290769664055	3.0645611391628163	2.223219503073199	23.871	0.212	r
60799.0894015625	12.21917833516066	3.064562632738715	2.2232491421037115	23.64	0.167	r
60799.09085936342	12.21955618419614	3.064563268512038	2.223261755522139	23.364	0.17	r
60799.0968278588	12.221103404610261	3.0645658714751245	2.223313378080952	23.454	0.183	r
60799.099358761574	12.221759614389647	3.064566975242391	2.223335259214779	23.498	0.164	r
60799.10088755787	12.222156035123692	3.0645676419740155	2.223348473970586	23.535	0.166	r
60799.1033765625	12.222801499875946	3.064568727465986	2.2233699845576322	23.649	0.171	r
60799.10823016203	12.224060385102746	3.0645708441878736	2.223411916127154	23.749	0.202	r
60799.11159645834	12.224933681973598	3.06457231227249	2.223440987503237	23.792	0.195	r
60799.11303956019	12.225308102151978	3.064572941626701	2.2234534474486387	23.84	0.187	r
60799.114106354165	12.225584905142856	3.0645734068681403	2.223462657269073	23.368	0.144	r
60799.11560005787	12.225972504815607	3.064574058289257	2.2234755512140376	23.609	0.165	r
60799.116566157405	12.226223213186422	3.064574479615937	2.2234838898767757	23.608	0.165	r
60799.11804055556	12.226605852677872	3.0645751226167635	2.2234966144493162	23.836	0.199	r
60799.12778365741	12.229135181909115	3.0645793716727625	2.2235806608971145	23.608	0.168	r
60799.13034956018	12.229801527314285	3.0645804906820846	2.2236027838506756	23.834	0.185	r
60799.131317962965	12.230053040049478	3.064580913009275	2.2236111321506136	23.758	0.183	r
60799.132796157406	12.230436983171368	3.064581557659734	2.223623873987268	23.646	0.159	r
60799.13374925926	12.230684557708878	3.0645819733134716	2.2236320888213212	23.92	0.209	r
60799.13523115741	12.231069518639705	3.064582619578073	2.2236448601832532	23.792	0.183	r
60799.13767675926	12.231704901810906	3.064583686118401	2.223665933848284	23.618	0.157	r
