mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60797.025751354166	10.11923000033888	3.4864575602226853	2.6320469170671275	22.133	0.067	i
60797.0271990625	10.119572053321617	3.4864562588127694	2.632057189764192	22.114	0.058	i
60797.040427858796	10.122697775881772	3.4864443671163237	2.6321509616798844	22.245	0.066	i
60797.04189255787	10.123043879213919	3.4864430504907573	2.632161333408784	22.419	0.07	i
60797.06007535879	10.127341026815278	3.486426706356464	2.632289912549679	22.25	0.046	r
60797.06153175926	10.12768528034956	3.486425397267575	2.632300197551641	22.296	0.045	r
60797.06734466435	10.129059407222668	3.486420172381412	2.6323412277480793	22.385	0.045	r
60797.068792858794	10.129401779703537	3.4864188706967454	2.632351444803742	22.443	0.066	r
60797.07368966435	10.13055954676679	3.486414469329247	2.6323859773685525	22.371	0.051	r
60797.07465025463	10.130786680520057	3.4864136059349806	2.632392748893026	22.491	0.056	r
60797.08200335648	10.132525553810108	3.4864069969292966	2.632444555350603	22.481	0.056	r
60797.08344966435	10.132867626408187	3.486405696997295	2.6324547395763154	22.452	0.053	r
60797.09297585648	10.135121133024573	3.4863971350609897	2.632521772187612	22.934	0.067	g
60797.09394315972	10.135350000977535	3.486396265683265	2.6325285743420426	22.97	0.062	g
60797.09538766204	10.135691791929396	3.4863949674207975	2.6325387307011794	23.018	0.068	g
60797.10119525463	10.137066152478875	3.4863897478387877	2.6325795462670283	23.017	0.069	g
60797.10756266204	10.138573373585722	3.4863840252273803	2.632624263978857	23.101	0.08	g
60797.10852475694	10.138801146178162	3.4863831605686038	2.632631017815515	23.059	0.069	g
60797.10996495371	10.139142126058731	3.486381866232331	2.63264112650808	22.969	0.079	g
60797.12313206019	10.142260630060473	3.486370032925333	2.6327334712257917	23.132	0.073	g
60797.1245890625	10.142605831298694	3.4863687235431926	2.6327436815839262	23.096	0.07	g
60797.13193596065	10.144346899890035	3.48636212110175	2.6327951438880506	23.438	0.095	g
60798.02625486111	10.357383798767446	3.485559510427531	2.6392689394781033	22.308	0.113	i
60798.02721395833	10.357607383207418	3.485558650840098	2.6392759476423047	22.405	0.136	i
60798.02866315972	10.357945222329278	3.4855573520036525	2.6392865352555295	22.332	0.121	i
60798.03455076389	10.359317776701852	3.485552075338421	2.639329527337669	22.542	0.145	i
60798.03599975695	10.359655584496503	3.485550776717254	2.639340102749043	22.396	0.11	i
60798.043686655095	10.361447738982287	3.4855438876360965	2.6393961702089146	22.671	0.104	r
60798.04613766204	10.362019213560759	3.4855416910504835	2.639414035283505	22.777	0.102	r
60798.047616261574	10.362363972487731	3.4855403659418394	2.6394248097383355	22.579	0.094	r
60798.05003346065	10.36292759848179	3.4855381996803603	2.6394424190822643	22.79	0.12	r
60798.05491445602	10.364065788661424	3.4855338254464683	2.639477959823288	22.875	0.127	r
60798.06084315972	10.365448441611631	3.4855285123667814	2.639521098386089	22.963	0.137	r
60798.0623190625	10.36579267011961	3.4855271897334936	2.6395318321398515	22.777	0.106	r
60798.06816645833	10.36715659545868	3.485521949635484	2.6395743380108887	22.89	0.136	r
60798.069627060184	10.367497318279389	3.4855206407432417	2.639584950388711	22.632	0.108	r
60798.074559155095	10.368647959647346	3.485516220976392	2.639620771137056	23.169	0.157	r
60798.07553296296	10.368875165595142	3.4855153483316763	2.639627841043038	23.045	0.14	r
60798.076976655095	10.369212015916593	3.485514054621344	2.6396383207369762	22.932	0.135	r
60798.08286736111	10.37058663014738	3.4855087759449033	2.639681061510255	23.207	0.169	r
60798.08432576389	10.370926994796317	3.4855074690810626	2.6396916383289453	23.153	0.152	r
60798.08779326389	10.371736316584798	3.485504361902977	2.639716778226353	23.016	0.128	r
60798.089243055554	10.372074731224293	3.485503062774682	2.639727286305047	22.982	0.131	r
60798.090219756945	10.372302726013512	3.485502187576128	2.6397343643961295	23.023	0.127	r
60798.09166475695	10.37264005290278	3.4855008927510025	2.639744834703011	22.985	0.132	r
