mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60795.09254275463	12.166237977258778	2.804574634519652	1.925996596815917	23.066	0.072	r
60795.148054861114	12.183642174322427	2.804554203917026	1.9263788118289282	23.661	0.101	g
60795.165638356484	12.189166286993984	2.8045477327388806	1.9264994440330465	23.79	0.11	g
60795.16613106481	12.189321170260843	2.804547551411152	1.9265028218767195	23.652	0.107	g
60795.166613657406	12.189472878692419	2.804547373806261	1.9265061302537276	23.809	0.132	g
60797.021838761575	12.769746859576738	2.803865227168803	1.9398935338114824	22.99	0.142	i
60797.02284755787	12.770052770385172	2.8038648565839135	1.939900981542871	23.037	0.142	i
60797.024286354164	12.770489075381903	2.803864328037845	1.9399116020654297	22.893	0.106	i
60797.02526956019	12.77078722591028	2.8038639668545575	1.939918858415719	22.987	0.112	i
60797.02622675926	12.77107749031794	2.803863615225244	1.9399259218786364	23.012	0.12	i
60797.02671626157	12.771225928785777	2.80386343540565	1.939929533701091	23.239	0.123	i
60797.02870606481	12.771829325659429	2.8038627044484277	1.9399442130685571	23.063	0.121	i
60797.02918745371	12.77197530470091	2.803862527609675	1.9399477638106124	23.337	0.157	i
60797.032566354166	12.772999948633041	2.8038612863695063	1.939972680054356	23.201	0.119	i
60797.03354505787	12.773296741467574	2.8038609268431753	1.9399798949143234	23.266	0.114	i
60797.034055358796	12.773451491419419	2.8038607393844814	1.9399836563929842	23.457	0.125	i
60797.03608695602	12.774067583176437	2.8038599930796186	1.9399986288799322	23.212	0.153	i
60797.0365740625	12.774215301899789	2.80385981414189	1.9400022181408194	23.091	0.121	i
60797.037545162035	12.774509797026207	2.8038594574102262	1.9400093730092798	22.965	0.105	i
60797.03851436343	12.774803718820053	2.803859101376316	1.940016512940919	23.156	0.135	i
60797.03899376158	12.774949102836546	2.8038589252707364	1.940020044228338	23.224	0.134	i
60797.04093456019	12.77553768378652	2.803858212324015	1.9400343379636373	23.021	0.116	i
60797.04140956019	12.775681737450318	2.8038580378345115	1.9400378356985823	23.069	0.114	i
60797.04335706018	12.776272365915133	2.8038573224277976	1.940052174058896	23.179	0.123	i
60797.04386826389	12.776427403445462	2.8038571346394194	1.9400559371359973	23.018	0.131	i
60797.05030326389	12.778379098644152	2.8038547707779196	1.9401032842849941	23.077	0.106	i
60797.05078275463	12.778524532627612	2.803854594640365	1.9401068106149335	22.991	0.1	i
60797.05475565972	12.779729598188286	2.803853135224028	1.9401360199573745	23.035	0.104	r
60797.05619736111	12.780166918140583	2.8038526056275064	1.940146615718827	23.462	0.127	r
60797.05715296296	12.780456793360662	2.8038522545959017	1.94015363778192	23.232	0.099	r
60797.05811815972	12.780749584971542	2.8038519000398465	1.9401607294538463	23.236	0.109	r
60797.058633657405	12.780905963115595	2.8038517106767453	1.9401645166424855	23.349	0.122	r
60797.05959505787	12.78119761194124	2.803851357516004	1.940171579038166	23.339	0.102	r
60797.061048159725	12.781638434289185	2.803850823734073	1.940182251756763	23.274	0.092	r
60797.0634640625	12.782371370079213	2.803849936279168	1.9401999915384165	23.199	0.083	r
60797.06685865741	12.783401293530314	2.8038486893159096	1.9402249083602154	23.284	0.087	r
60797.068297858794	12.783837975431235	2.8038481606441548	1.940235469004058	23.23	0.086	r
60797.07080085648	12.784597474385459	2.8038472412023836	1.9402538309810191	23.237	0.094	r
60797.07176186342	12.784889092165338	2.803846888190454	1.940260879359316	23.209	0.095	r
60797.072723958336	12.785181048217083	2.8038465347791126	1.9402679348560798	23.174	0.094	r
60797.07321025463	12.785328622258696	2.803846356145364	1.940271500771366	23.331	0.116	r
60797.07416415509	12.785618103815246	2.8038460057447288	1.9402784948920586	23.273	0.105	r
60797.075621157404	12.786060278648353	2.8038454705377935	1.9402891761998824	23.433	0.11	r
60797.076608958334	12.7863600702076	2.8038451076851643	1.9402964166699417	23.252	0.089	r
60797.07760085648	12.786661114632954	2.803844743327798	1.940303686271951	23.17	0.084	r
60797.07808165509	12.78680704217082	2.8038445667143677	1.9403072097144756	23.149	0.099	r
60797.08151956018	12.787850549158891	2.8038433038603587	1.9403323976056424	23.188	0.087	r
60797.08296266204	12.788288609852144	2.803842773763413	1.9403429673446813	23.188	0.095	r
60797.08402585648	12.788611361847162	2.8038423832189507	1.9403507533257525	23.151	0.106	r
60797.0886553588	12.790016875434288	2.803840682663524	1.9403846443666046	23.564	0.111	g
60797.09009395833	12.790453682702672	2.8038401542242335	1.9403951720344907	23.735	0.112	g
60797.091053854165	12.790745152899687	2.803839801627089	1.940402195547722	23.968	0.149	g
60797.092498460646	12.791183825095686	2.8038392709825084	1.9404127641626812	23.872	0.131	g
60797.093455462964	12.791474444306441	2.803838919449062	1.940419764518237	23.618	0.104	g
60797.0949015625	12.791913612216861	2.8038383882573616	1.9404303410711148	23.805	0.135	g
60797.09683826389	12.792501812637548	2.803837676855526	1.940444503023724	23.705	0.104	g
60797.097315555555	12.792646779428198	2.8038375015338213	1.9404479926888638	23.735	0.124	g
60797.10071115741	12.793678204211915	2.803836254242754	1.940472813752442	23.7	0.099	g
60797.102168460646	12.794120911696155	2.803835718939458	1.9404834633667847	23.82	0.114	g
60797.10321956019	12.79444023832799	2.803835332845275	1.9404911434606855	23.621	0.125	g
60797.10465436343	12.794876159650173	2.8038348058081977	1.9405016257153018	23.765	0.122	g
60797.10562635417	12.795171485836372	2.8038344487734785	1.9405087258486986	24.024	0.173	g
60797.10707456018	12.795611528481208	2.803833916814393	1.9405193031990977	23.497	0.093	g
60797.10948665509	12.796344519225743	2.803833030798784	1.9405369168467914	23.685	0.131	g
60797.11045716435	12.796639463019094	2.8038326743098816	1.9405440024229135	23.873	0.143	g
60797.11142436343	12.79693341468896	2.803832319037299	1.9405510630959626	23.601	0.093	g
60797.111904756945	12.79707942147924	2.8038321425786243	1.9405545697599496	23.61	0.103	g
60797.115291458336	12.798108846021911	2.80383089857505	1.940579286133775	23.936	0.138	g
60797.11625346065	12.798401289289467	2.8038305452130525	1.9405863052909966	24.041	0.147	g
60797.11674175926	12.798549734832362	2.8038303658517165	1.9405898678462705	23.592	0.111	g
60797.11779525463	12.798870016285045	2.8038299788831025	1.9405975533850128	23.786	0.125	g
60797.11924275463	12.79931011109758	2.8038294471897656	1.9406081119443215	23.763	0.142	g
60797.12022145833	12.799607693112847	2.8038290876944365	1.9406152500607892	23.645	0.114	g
60797.12167315972	12.800049122265758	2.8038285544592125	1.9406258366609055	23.841	0.105	g
60797.12264466435	12.800344553861349	2.8038281976091133	1.9406329205437107	23.758	0.107	g
60797.12409755787	12.800786403632603	2.8038276639373017	1.9406435132790094	23.759	0.147	g
60797.12509055556	12.80108841166062	2.8038272991931485	1.9406507521438503	23.951	0.171	g
60797.126062662035	12.801384081822459	2.8038269421232718	1.9406578380292494	23.739	0.119	g
60797.12655335648	12.801533334804114	2.803826761883491	1.9406614145525791	23.799	0.126	g
60797.129973854164	12.80257385120669	2.803825505484372	1.9406863408334087	23.965	0.175	g
60797.13096675926	12.802875931550506	2.8038251407763894	1.940693574947616	23.67	0.126	g
60797.13144895833	12.803022641554426	2.80382496365801	1.9406970879148524	24.056	0.158	g
60798.01056255787	13.071908999343885	2.803502195200851	1.9473087377290317	22.896	0.194	i
60798.012517256946	13.072492040511221	2.803501477846296	1.947323575926272	22.925	0.171	i
60798.01299456019	13.072634407863193	2.8035013026811195	1.947327198553788	22.829	0.154	i
60798.013494756946	13.072783603298507	2.8035011191144363	1.9473309946839314	22.83	0.156	i
60798.01398425926	13.072929608505843	2.803500939472563	1.9473347094012918	22.899	0.18	i
60798.0198665625	13.074684118651366	2.8034987807395706	1.9473793294827506	23.046	0.187	i
60798.02083716435	13.07497361720065	2.8034984245417833	1.9473866885362638	23.061	0.181	i
60798.021321458335	13.075118065984888	2.8034982468126595	1.947390360063856	22.725	0.146	i
60798.02287126157	13.075580320894929	2.803497678056906	1.9474021078098356	22.784	0.164	i
60798.02528725695	13.076300933603843	2.803496791422621	1.9474204165083344	23.042	0.205	i
60798.02577266204	13.076445714439604	2.8034966132865495	1.9474240942413763	22.974	0.195	i
60798.02817275463	13.077161588882644	2.8034957324909273	1.9474422753117957	23.073	0.22	i
60798.03502335648	13.079204961822553	2.803493218441546	1.947494137349676	23.174	0.21	i
60798.03551035879	13.079350226961342	2.8034930397209075	1.9474978223559407	23.026	0.19	i
60798.04046236111	13.080827369383053	2.803491222435544	1.9475352791123053	23.529	0.214	r
60798.042705162035	13.081496405760314	2.803490399375705	1.9475522354561605	23.069	0.146	r
60798.04319975695	13.081643948039204	2.8034902178701318	1.9475559740873352	23.11	0.151	r
60798.04419876157	13.081941963266354	2.8034898512576785	1.9475635247891594	23.357	0.173	r
60798.04468675926	13.082087540444297	2.8034896721735008	1.9475672128240151	23.264	0.162	r
60798.04810665509	13.083107777501993	2.8034884171511214	1.9475930519846916	23.139	0.156	r
60798.049075856485	13.083396923660011	2.8034880614775135	1.947600372715408	23.301	0.152	r
60798.04955085648	13.08353863430041	2.8034878871640045	1.9476039602254323	23.361	0.176	r
60798.054425462964	13.084992986064115	2.803486098306593	1.9476407636005635	23.199	0.157	r
60798.05696686343	13.085751275258737	2.803485165680345	1.94765994201057	23.44	0.186	r
60798.057937060184	13.086040768082794	2.803484809644738	1.9476672618412914	23.279	0.166	r
60798.058896863426	13.086327165931284	2.8034844574234565	1.9476745023633828	23.324	0.155	r
60798.06035925926	13.08676354561126	2.803483920765314	1.9476855326118523	23.297	0.172	r
60798.0628153588	13.087496481515627	2.803483019447534	1.9477040533392502	23.37	0.178	r
60798.0637790625	13.08778407699545	2.8034826657966647	1.9477113187713442	23.223	0.147	r
60798.06426895833	13.087930277965357	2.803482486019511	1.9477150117914042	23.328	0.174	r
60798.069139756946	13.089383989128194	2.803480698586165	1.9477517173695449	23.427	0.209	r
60798.07020495371	13.089701928398686	2.803480307692796	1.9477597415562722	23.343	0.202	r
60798.07261826389	13.090422288873583	2.8034794220863573	1.94777791724376	23.196	0.17	r
60798.075049756946	13.091148131213096	2.803478529809479	1.9477962244269877	23.334	0.174	r
