mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60795.03011165509	11.048347495139334	3.1894503984231886	2.329759692011492	23.273	0.138	r
60795.03257805556	11.048995873651931	3.189448604514767	2.3297772513826964	23.939	0.196	r
60795.06772796296	11.058238439647615	3.1894230383820825	2.330026844200596	23.423	0.114	r
60795.06925565972	11.058640287357667	3.1894219272078903	2.3300376649173855	23.41	0.13	r
60795.07023085648	11.058896812961068	3.1894212178956196	2.3300445711089073	23.703	0.181	r
60797.025751354166	11.572921570413852	3.1879981547446645	2.3444213587494556	23.396	0.21	i
60797.034531655096	11.575164148401404	3.1879917620194713	2.344487497580284	23.749	0.202	i
60797.040427858796	11.576670204457027	3.187987469120272	2.344531868074289	23.274	0.174	i
60797.04189255787	11.57704434706302	3.1879864027025033	2.3445428849389574	23.657	0.194	i
60797.05763766204	11.581066859378472	3.187974938960338	2.3446611794933694	23.546	0.147	r
60797.05911865741	11.58144528567627	3.187973860668339	2.3446722939215223	23.471	0.125	r
60797.06153175926	11.582061913966477	3.1879721037206865	2.34469039901621	23.869	0.168	r
60797.06734466435	11.583547461449559	3.1879678714128517	2.3447339894535166	23.413	0.113	r
60797.068792858794	11.58391759895484	3.187966816997514	2.3447448443588743	23.527	0.168	r
60797.06984195602	11.584185742556873	3.1879660531603156	2.344752706611112	23.598	0.148	r
60797.07128576389	11.584554785602187	3.187965001937459	2.344763525263709	23.551	0.131	r
60797.0722424537	11.584799328121493	3.1879643053801927	2.3447706928040457	23.503	0.132	r
60797.07368966435	11.585169267739992	3.1879632516786858	2.344781533720857	23.916	0.204	r
60797.07465025463	11.58541482546427	3.187962552280752	2.344788728342511	23.701	0.16	r
60797.07610505787	11.585786734127925	3.1879614930498636	2.344799622897881	23.587	0.126	r
60797.08450626158	11.587934789372811	3.187955376183529	2.3448624991700227	23.755	0.166	r
60797.08913925926	11.589119651386234	3.1879520029146016	2.3448971464570905	24.405	0.218	g
60797.09057775463	11.589487580870726	3.1879509555498453	2.3449079002312416	24.318	0.206	g
60797.09297585648	11.590100999218425	3.1879492094964386	2.34492582375718	24.092	0.175	g
60797.09394315972	11.590348445742402	3.187948505204089	2.3449330520268936	24.071	0.162	g
60797.09538766204	11.590717983195473	3.1879474534631145	2.344943844724246	23.996	0.161	g
60797.10265266203	11.592576885013594	3.1879421638107304	2.344998099025301	23.904	0.154	g
60797.10514255787	11.59321411451627	3.187940350911058	2.34501668327808	24.179	0.187	g
60797.10852475694	11.594079825206373	3.187937888319725	2.345041919531078	23.965	0.155	g
60797.1172224537	11.596306745497733	3.1879315554760415	2.3451067759777344	24.045	0.209	g
60797.12215945602	11.597571230813173	3.187927960804049	2.3451435642913534	24.185	0.172	g
60797.1245890625	11.598193632790233	3.1879261917842907	2.345161662041988	24.062	0.154	g
60797.13193596065	11.60007622096517	3.187920842424043	2.345216362387925	24.305	0.205	g
60797.1329940625	11.60034741561373	3.187920072006583	2.3452242372638796	24.133	0.192	g
60799.02552645833	12.083075974609688	3.1865414539949635	2.35993311480715	23.124	0.163	i
60799.037848761574	12.086124401861882	3.1865324736465546	2.360030771244119	22.997	0.222	i
60799.08446626157	12.097664327340727	3.1864984988861984	2.3603988831332283	23.617	0.159	r
60799.085976863425	12.098038557730263	3.186497397949529	2.360410777881067	23.767	0.182	r
60799.08843145833	12.098646698480652	3.186495609022126	2.3604301015698748	23.673	0.169	r
60799.0894015625	12.098887064756244	3.1864949020022837	2.3604377372361136	23.65	0.171	r
60799.09085936342	12.09924828791199	3.1864938395447497	2.360449210030403	23.432	0.176	r
60799.099358761574	12.101354785289587	3.1864876450959234	2.360516064052466	23.692	0.184	r
60799.10088755787	12.101733770457098	3.1864865308908206	2.360528082817603	23.665	0.169	r
60799.1033765625	12.10235084837004	3.186484716872496	2.3605476462972	23.825	0.201	r
60799.104338564815	12.102589369414375	3.186484015752473	2.3605552062649844	23.694	0.176	r
60799.11303956019	12.104747238652372	3.186477674336547	2.3606235507456	23.714	0.172	r
60799.114106354165	12.105011873352243	3.186476896839138	2.3606319261910835	23.573	0.165	r
60799.11560005787	12.105382434851228	3.1864758082023426	2.360643651887401	23.647	0.166	r
60799.11804055556	12.105987943743953	3.1864740295240344	2.3606628064383073	23.774	0.187	r
60799.119009953705	12.106228482380457	3.1864733230088356	2.3606704136686103	23.474	0.143	r
60799.120443761574	12.10658427962821	3.1864722780226202	2.3606816640478354	23.684	0.167	r
60799.12778365741	12.108406117056601	3.186466928556801	2.36073923376817	23.796	0.207	r
60799.12884745371	12.108670226548755	3.1864661532388614	2.3607475744558646	23.512	0.152	r
60799.13034956018	12.109043183999201	3.1864650584701937	2.3607593504142494	23.76	0.169	r
60799.132796157406	12.109650720588261	3.1864632753337294	2.3607785276235433	23.913	0.196	r
60799.13374925926	12.109887418125446	3.1864625806908418	2.3607859972750447	23.946	0.202	r
60799.13523115741	12.110255466747809	3.186461500647909	2.360797610047203	23.673	0.167	r
60799.147246458335	12.113240886185627	3.1864527435797823	2.3608917167722088	24.331	0.223	g
