mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60790.11935736111	9.539279095693912	3.1541767736633544	2.2510944906784394	22.564	0.07	r
60790.120883564814	9.539738393572538	3.1541763950737	2.2511045249608324	22.504	0.077	r
60790.12192716435	9.54005247130594	3.1541761361994536	2.2511113852220306	22.527	0.076	r
60790.12346195602	9.540514399464069	3.154175755481698	2.251121472858944	22.756	0.086	r
60790.124511354166	9.540830254136322	3.154175495170609	2.251128369121297	22.666	0.088	r
60790.13322856482	9.543454541046458	3.154173332824418	2.2511856230503686	22.507	0.065	r
60790.138225462964	9.544959282418986	3.154172093338737	2.2512184169682734	23.109	0.069	g
60790.14074466435	9.545718030549482	3.154171468453499	2.2512349433787935	23.026	0.066	g
60790.18137706019	9.557969319162975	3.1541613901183867	2.251500949940609	22.374	0.074	i
60793.13511145833	10.437778205992885	3.1534312244362797	2.2723059620710795	23.152	0.077	g
60793.13656775463	10.43819869282015	3.1534308656456433	2.272316518765899	23.136	0.075	g
60793.137539560186	10.438479305727077	3.1534306262207283	2.2723235625777956	23.096	0.071	g
60793.13851606481	10.43876128918064	3.153430385638539	2.2723306398083163	23.105	0.07	g
60793.1390024537	10.438901747868755	3.1534302658067763	2.2723341646780284	23.228	0.074	g
60793.139983263885	10.43918499528844	3.1534300241646465	2.2723412721495326	23.233	0.082	g
60793.14095516204	10.43946568284703	3.1534297847186563	2.272348314411335	23.237	0.078	g
60793.14243385417	10.4398927606477	3.153429420415272	2.2723590276485943	23.178	0.073	g
60793.143418761574	10.440177240750964	3.153429177765698	2.2723661625861236	23.22	0.067	g
60793.14390425926	10.44031747706258	3.1534290581547446	2.272369679436148	23.112	0.065	g
60793.1830649537	10.451641630142808	3.1534194106676745	2.272652911341876	22.673	0.073	r
60793.184043263886	10.451924871021792	3.1534191696657943	2.272659977520524	22.792	0.097	r
60793.18452115741	10.45206323737396	3.153419051939336	2.272663429129653	22.866	0.081	r
60793.18551106482	10.45234986269771	3.153418808081336	2.2726705785032673	22.797	0.068	r
60793.18701505787	10.45278537525428	3.153418437582295	2.2726814400196327	22.774	0.073	r
60793.19250736111	10.454376146925773	3.153417084599711	2.272721097207025	22.872	0.087	r
60793.19351395834	10.454667756294258	3.1534168366348174	2.272728364204745	22.754	0.069	r
60793.19399436343	10.45480693558958	3.1534167182921613	2.272731832307935	22.77	0.077	r
60793.19881956019	10.456205101189088	3.1534155296636834	2.2727666619289852	23.266	0.083	g
60793.19981975694	10.456494978185285	3.1534152832789335	2.2727738807491225	23.102	0.065	g
