mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60793.1860074537	12.426444947721606	2.599529924123525	1.7015795914962857	23.121	0.133	r
60793.187517858794	12.426965699517718	2.5995319592994903	1.7015915526017609	23.093	0.117	r
60793.19449115741	12.4293706513486	2.599541355352511	1.7016467631703316	23.3	0.155	r
60793.199321458334	12.43103723416327	2.5995478638301717	1.7016849960541571	23.701	0.153	g
60793.20083395833	12.431559207963376	2.599549901808568	1.7016969661737955	23.761	0.163	g
60797.021351655094	13.71617120036598	2.6046900891839253	1.734121146480933	22.941	0.129	i
60797.02332706018	13.716802403013135	2.604692742860318	1.7341386294334311	23.291	0.146	i
60797.02380675926	13.716955681116627	2.604693387267367	1.7341428743124139	23.36	0.174	i
60797.025751354166	13.717577035601547	2.6046959995496426	1.7341600796884524	23.42	0.208	i
60797.028225358794	13.71836755047721	2.60469932301086	1.7341819635351365	23.218	0.162	i
60797.02870606481	13.71852114992068	2.604699968768375	1.7341862148997604	23.301	0.173	i
60797.02966876158	13.71882875928795	2.604701262007267	1.734194728268557	23.128	0.129	i
60797.033068854165	13.719915192538954	2.6047058295158614	1.7342247885333684	23.545	0.167	i
60797.03354505787	13.720067354984746	2.6047064692217936	1.7342289977071539	23.445	0.132	i
60797.03608695602	13.72087957968185	2.6047098838665015	1.7342514616854907	22.945	0.119	i
60797.038033460645	13.721501563390373	2.60471249868777	1.7342686594231826	23.326	0.146	i
60797.03851436343	13.721655231748409	2.6047131447040592	1.734272907696094	23.329	0.161	i
60797.039471261574	13.721961001918531	2.6047144301432947	1.7342813601883051	23.298	0.148	i
60797.040427858796	13.72226667829016	2.6047157151774183	1.734289809092933	23.093	0.139	i
60797.04093456019	13.722428593458886	2.6047163958486204	1.7342942840291753	23.384	0.16	i
60797.042879953704	13.72305024597441	2.6047190091663106	1.7343114623612685	23.588	0.192	i
60797.04335706018	13.723202707777187	2.6047196500806336	1.7343156747542898	23.262	0.139	i
60797.04773835648	13.724602810580983	2.604725535618281	1.734354346641583	23.798	0.216	i
60797.05030326389	13.725422498039503	2.6047289811321255	1.734376977069823	23.344	0.144	i
60797.055713657406	13.72715164523926	2.6047362490446764	1.734424691987098	23.4	0.13	r
60797.05811815972	13.727920170291593	2.6047394790609975	1.7344458882882159	23.363	0.127	r
60797.05911865741	13.728239958930288	2.6047408230473637	1.7344547062524518	23.682	0.148	r
60797.06007535879	13.728545755129659	2.604742108200857	1.734463137300247	23.343	0.105	r
60797.060553564814	13.728698609129594	2.6047427505823735	1.7344673512101998	23.555	0.122	r
60797.0625040625	13.729322083673107	2.6047453707149777	1.7344845365263222	23.311	0.095	r
60797.06298335648	13.729475293569203	2.604746014557072	1.7344887588912667	23.358	0.096	r
60797.0639478588	13.729783608961387	2.6047473101853384	1.7344972550483397	23.338	0.099	r
60797.06782055555	13.73102163638386	2.6047525124178543	1.7345313600083705	23.449	0.103	r
60797.0703203588	13.731820839892295	2.604755870420148	1.73455336692119	23.468	0.13	r
60797.072723958336	13.732589336851857	2.604759099184166	1.734574521297661	23.358	0.119	r
60797.07513615741	13.733360635918062	2.604762339493961	1.7345957458771462	23.435	0.119	r
60797.07709076389	13.733985660510942	2.6047649651147564	1.7346129401686792	23.467	0.108	r
60797.082482060185	13.735709834553482	2.6047722072147246	1.7346603479794533	23.367	0.105	r
60797.08961436342	13.737991282907185	2.604781787950166	1.734723024445174	23.702	0.114	g
60797.09201576389	13.73875956717819	2.6047850137092814	1.7347441169722124	24.015	0.142	g
