mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.11233025463	7.899176391034296	3.477646270860568	2.560428602641649	23.099	0.143	i
60787.11395915509	7.8996130488578125	3.4776467792939956	2.5604391449068618	23.274	0.167	i
60787.11497945602	7.899886572609466	3.4776470977589877	2.560445747169693	23.173	0.148	i
60787.126874953705	7.903076289329032	3.477650810422027	2.5605226582786385	23.296	0.172	i
60787.13354326389	7.904865014111337	3.4776528914362985	2.560565723142529	23.116	0.154	i
60790.11781895833	8.70322005615056	3.478569107301295	2.5812742164238878	23.257	0.181	r
60790.1198728588	8.703756383125148	3.478569727496753	2.5812890130627943	23.539	0.172	r
60790.12295456018	8.704561178275778	3.4785706580198963	2.581311207881149	23.178	0.114	r
60790.132206064816	8.706977859838041	3.4785734513289173	2.581377794443107	23.325	0.116	r
60790.132723159724	8.7071129643371	3.4785736074469726	2.5813815142708987	23.194	0.119	r
60790.13617025463	8.708013688267055	3.4785746481490185	2.5814063066497024	23.761	0.142	g
60790.14024085648	8.709077519159514	3.478575877040358	2.581435572449095	23.567	0.11	g
60790.14126815972	8.709346031965302	3.478576187168452	2.581442956452275	23.545	0.095	g
60790.180868055555	8.719707518409725	3.4785881390837528	2.5817270873137295	22.973	0.145	i
60790.18137706019	8.719840852790279	3.478588292675335	2.581730733851034	23.086	0.135	i
60790.1826790625	8.720181932611611	3.478588685549184	2.581740060922171	23.302	0.169	i
60790.18377085648	8.720467965724167	3.478589014988967	2.5817478815351103	23.218	0.191	i
60790.18532755787	8.720875830464362	3.478589484703901	2.5817590313960936	22.899	0.153	i
60790.18904986111	8.721851253584227	3.47859060782838	2.5817856880743655	23.05	0.143	i
60793.1360865625	9.486001886860812	3.479465083192495	2.6044215983805117	23.776	0.139	g
60793.13803065972	9.48649231975272	3.47946565035129	2.604436948123813	23.784	0.134	g
60793.139491354166	9.486860837302354	3.4794660764766867	2.6044484794471483	23.727	0.131	g
60793.14047425926	9.487108829225447	3.4794663632135956	2.6044562381045444	23.809	0.144	g
60793.14095516204	9.487230167975078	3.479466503503233	2.6044600339240644	23.902	0.136	g
60793.14193525463	9.487477468740412	3.479466789414647	2.604467769428947	23.942	0.143	g
60793.142930462964	9.487728596568168	3.479467079732438	2.604475623597934	23.804	0.114	g
60793.143418761574	9.487851817056686	3.4794672221754666	2.604479477005989	23.844	0.126	g
60793.144401157406	9.48809973091784	3.479467508750685	2.6044872291176215	23.755	0.124	g
60793.15974895834	9.491974564892834	3.4794719854411915	2.604608262042284	23.205	0.196	u
60793.18356665509	9.497994669255606	3.479478931073931	2.604795838955322	23.467	0.171	r
60793.184043263886	9.498115226828634	3.479479070041338	2.604799589877716	23.482	0.162	r
60793.1860074537	9.498612104855038	3.4794796427423744	2.6048150471393576	23.179	0.113	r
60793.1865253588	9.498743129048437	3.479479793746423	2.6048191225628647	23.193	0.108	r
60793.187517858794	9.498994232616978	3.4794800831240122	2.6048269323093924	23.268	0.118	r
60793.19100565972	9.499876779228716	3.4794811000161645	2.6048543740968633	23.356	0.128	r
60793.19200236111	9.500129019779529	3.479481390603665	2.6048622152761456	23.246	0.115	r
60793.19300085648	9.500381730917413	3.479481681710749	2.604870070222253	23.256	0.112	r
60793.19351395834	9.50051159940814	3.4794818313021563	2.6048741065525776	23.375	0.126	r
60793.19449115741	9.500758945273653	3.479482116195482	2.604881793471999	23.327	0.129	r
60793.196798460645	9.501343027230897	3.4794827888555098	2.604899942126016	23.903	0.155	g
60793.197317164355	9.501474346842306	3.4794829400734306	2.6049040218845856	23.786	0.133	g
60793.199321458334	9.501981814405754	3.4794835243773568	2.604919785472238	23.69	0.112	g
60793.19981975694	9.502107989474489	3.4794836696424114	2.604923704362339	24.068	0.154	g
60793.20083395833	9.502364809996232	3.4794839653015583	2.6049316803584572	23.735	0.123	g
60793.201834155094	9.502618101676672	3.4794842568749034	2.604939545937167	23.855	0.149	g
60793.2023190625	9.502740906581701	3.4794843982317927	2.6049433591597104	24.041	0.162	g
60793.20333736111	9.502998808529714	3.4794846950768994	2.6049513666705124	23.573	0.128	g
60793.2043240625	9.503248724943989	3.4794849827076555	2.604959125446893	23.937	0.163	g
60793.20585346065	9.503636131552344	3.479485428532097	2.604971151141236	23.503	0.124	g
60795.031108958334	9.962614844217214	3.480011843559721	2.620050869170394	23.724	0.161	r
60795.03160115741	9.962735223191114	3.4800119839892485	2.6200550217726284	23.773	0.171	r
60795.033550960645	9.963212095466757	3.4800125402803137	2.620071469560732	23.6	0.142	r
