mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60797.0634640625	11.414335382061187	3.1977255338179593	2.350233532814887	23.896	0.168	r
60797.076608958334	11.417786644794631	3.197742494666239	2.3503635248760486	24.028	0.18	r
60797.07808165509	11.418173383378011	3.1977443948364126	2.3503780788393573	23.582	0.158	r
60797.09587005787	11.422846160798501	3.1977673458056386	2.350553724067734	24.225	0.198	g
60797.12509055556	11.430529264648602	3.197805043528977	2.350841700829112	23.872	0.167	g
60797.12755085648	11.431176657988832	3.1978082174133426	2.3508659196390544	24.098	0.186	g
60798.04810665509	11.67403781451491	3.1989938062392698	2.360149964225812	23.279	0.161	r
60798.04955085648	11.674409315603196	3.1989956631549368	2.360164566280629	23.424	0.199	r
60798.0628153588	11.677821856072326	3.199012717846592	2.3602985874006306	23.542	0.204	r
60798.09604236111	11.686375334612864	3.1990554355344343	2.360633599696595	23.35	0.168	r
60798.12850046296	11.694741917450004	3.1990971597669744	2.36095999766875	23.625	0.169	g
60799.018926157405	11.925144752842057	3.200239881977889	2.370119994508224	23.111	0.172	i
60799.0324090625	11.928541329557088	3.2002571569599807	2.3702592836228233	23.086	0.19	i
60799.091341354164	11.94339557223823	3.200332654116805	2.3708660348666872	23.58	0.167	r
60799.092836655094	11.943772809682061	3.2003345695125196	2.370881389654876	23.762	0.214	r
60799.09383925926	11.94402576145797	3.2003358537853823	2.3708916840638548	23.533	0.181	r
