mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.10978266204	8.798550060162597	3.364574775678927	2.4616150110974737	23.664	0.216	i
60787.11395915509	8.799688768264314	3.3645752661428583	2.4616432773988226	23.479	0.174	i
60787.11752716435	8.800661714306273	3.364575685112008	2.4616674140090393	23.37	0.175	i
60787.12431576389	8.802513242461373	3.3645764821585797	2.4617133084075773	23.406	0.169	i
60787.126874953705	8.803211370209336	3.3645767825991575	2.461730600302847	23.515	0.198	i
60787.12738085648	8.80334938553851	3.3645768419883817	2.461734017972001	23.347	0.181	i
60787.128398657405	8.80362706074861	3.3645769614685173	2.4617408932095795	23.484	0.18	i
60787.12992315972	8.804042996179714	3.364577140425255	2.4617511897123787	23.503	0.209	i
60787.13196466435	8.804600030151285	3.3645773800613528	2.461764975262287	23.427	0.184	i
60787.13354326389	8.805030792565692	3.364577565352851	2.461775632811001	23.436	0.176	i
60790.11731216435	9.61398675911356	3.364915575870086	2.4833259086701127	23.434	0.141	r
60790.11781895833	9.614120464154398	3.3649156312067316	2.4833296935110916	23.303	0.157	r
60790.118846157406	9.614391474197557	3.364915743364176	2.4833373642300893	23.167	0.136	r
60790.1198728588	9.614662364540836	3.3649158554643233	2.4833450304000113	23.306	0.212	r
60790.12398135417	9.615746491930695	3.364916304020578	2.4833756995117535	23.134	0.144	r
60790.132206064816	9.617917383300787	3.3649172018366986	2.483437056979934	23.302	0.14	r
60790.13375065972	9.618325167992653	3.364917370425278	2.483448574324875	23.277	0.135	r
60790.13617025463	9.618964019922009	3.3649176345046268	2.483466612710203	24.019	0.147	g
60790.1377149537	9.619371910250917	3.3649178030877387	2.483478126473731	23.654	0.102	g
60790.13875005787	9.619645255258677	3.364917916051748	2.483485840922938	23.56	0.124	g
60790.14126815972	9.620310281793635	3.364918190847505	2.4835046048103093	24.027	0.177	g
60790.14800275463	9.622089297351293	3.3649189256957146	2.4835547673664053	23.92	0.137	g
60790.17741975695	9.629867869993275	3.364922134085661	2.48377355983596	23.912	0.161	g
60790.17847115741	9.630146134906518	3.364922248713567	2.483781371276721	23.992	0.154	g
60790.18532755787	9.631961203305202	3.3649229961516327	2.4838322990445274	22.902	0.159	i
60790.18797385417	9.632661956184458	3.3649232845983224	2.483851949722235	23.05	0.145	i
60790.18904986111	9.632946922046893	3.3649234018777285	2.483859939042067	22.922	0.166	i
60790.19061106481	9.633360420699198	3.364923572035573	2.4838715301237775	23.036	0.144	i
60793.1355990625	10.402416900995057	3.3652326434597644	2.5072271888775686	23.847	0.14	g
60793.18356665509	10.414589704121493	3.3652374805473135	2.507616288927911	23.631	0.174	r
60793.18501516204	10.41495786234292	3.3652376265175747	2.5076280215432005	23.318	0.117	r
60793.196798460645	10.417954088176774	3.365238813740843	2.507723436575223	24.213	0.198	g
60793.19832956018	10.418343589244744	3.3652389679783985	2.507735831396336	24.141	0.192	g
60793.201834155094	10.41923528955617	3.365239320994733	2.5077641999538773	24.016	0.171	g
60793.20333736111	10.419617828145372	3.365239472401663	2.5077763669294835	23.998	0.188	g
60793.2043240625	10.419868947585071	3.3652395717814994	2.507784353003643	23.919	0.161	g
60793.20585346065	10.420258219897438	3.365239725816084	2.5077967310500737	24.164	0.214	g
