mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.111820162034	9.91637066625416	2.9503001463021823	2.0389704308927783	22.398	0.072	i
60787.11345665509	9.91689660363144	2.9503010660990037	2.0389818361166676	22.379	0.063	i
60787.115997361114	9.917713199914099	2.950302494107788	2.0389995386661126	22.488	0.075	i
60787.11701686343	9.9180408952454	2.9503030671199233	2.0390066406277616	22.575	0.089	i
60787.118650358796	9.918565970773901	2.950303985225455	2.039018017955823	22.374	0.069	i
60787.12378716435	9.920217380737503	2.950306872353202	2.039053781895979	22.411	0.073	i
60787.12533436342	9.920714850697834	2.9503077419485972	2.039064549840221	22.417	0.063	i
60787.12788755787	9.921535848103796	2.95030917695458	2.0390823150555875	22.45	0.069	i
60787.12890445602	9.921862863636939	2.950309748494109	2.0390893892638298	22.448	0.071	i
60787.13043505787	9.922355104012226	2.9503106087555127	2.0391000356400815	22.271	0.056	i
60787.13145516204	9.922683187007584	2.9503111820951053	2.0391071301672943	22.399	0.063	i
60787.132473564816	9.923010737562628	2.9503117544776174	2.039114212077203	22.264	0.066	i
60787.13298486111	9.923175192356474	2.9503120418461988	2.0391177673086376	22.475	0.07	i
60790.11679915509	10.8736765423741	2.9519858028309915	2.0612432020811333	22.671	0.065	r
60790.11832945602	10.874148342149597	2.951986659562812	2.0612548946609053	22.65	0.067	r
60790.120883564814	10.87493585685868	2.95198808946493	2.0612744057809183	22.734	0.102	r
60790.12192716435	10.875257657969028	2.951988673716326	2.061282376500755	22.528	0.083	r
60790.12346195602	10.8757309488534	2.9519895329564645	2.061294097292098	22.623	0.088	r
60790.124511354166	10.876054575552939	2.9519901204520447	2.061302110231445	22.807	0.104	r
60790.13322856482	10.878743515638403	2.9519950006686093	2.0613686410617715	22.649	0.073	r
60790.13563986111	10.87948751349366	2.9519963505915654	2.061387034683862	23.314	0.071	g
60790.13718815972	10.879965283707651	2.9519972173776674	2.0613988431184085	23.094	0.058	g
60790.138225462964	10.880285393214674	2.9519977980913397	2.061406753404734	23.276	0.078	g
60790.14074466435	10.881062884999887	2.951999208413533	2.0614259613224064	23.155	0.079	g
60790.14326486111	10.881840786919565	2.952000619288357	2.0614451725584075	23.178	0.08	g
60790.14901275463	10.883615367636313	2.9520038370976236	2.0614889727074948	23.39	0.075	g
60790.17689106482	10.892230822551094	2.9520194436989184	2.061701137370794	23.282	0.084	g
60790.17793346065	10.89255325107354	2.952020027232977	2.0617090626461003	23.212	0.071	g
60790.180328159724	10.893294049924007	2.952021367784436	2.0617272675572376	22.557	0.083	i
60790.18188925926	10.893777037865686	2.952022241685041	2.0617391339512445	22.477	0.083	i
60790.18323115741	10.894192246880605	2.952022992875521	2.0617493332961345	22.402	0.087	i
60790.184789363426	10.894674432186758	2.95202386515292	2.061761175789396	22.565	0.089	i
60790.18588255787	10.895012750024472	2.9520244771175896	2.0617694835650133	22.436	0.094	i
60790.18692346065	10.895334907948309	2.95202505980895	2.0617773935060506	22.494	0.1	i
60790.18743475695	10.895493161745494	2.952025346029477	2.0617812787512806	22.291	0.078	i
60790.1885165625	10.895828014354581	2.9520259516164353	2.061789498849141	22.547	0.086	i
60790.18956115741	10.896151372562041	2.9520265363726375	2.0617974357824447	22.507	0.104	i
60790.19006706018	10.896307984852017	2.9520268195727817	2.0618012795327183	22.35	0.068	i
60793.13511145833	11.792680982358934	2.953672177538859	2.085636661714447	23.514	0.11	g
60793.13656775463	11.793109139621594	2.9536729895311407	2.0856487036208256	23.488	0.108	g
60793.1390024537	11.793825029153147	2.9536743470509714	2.085668832686727	23.41	0.099	g
60793.139983263885	11.794113450710903	2.953674893922002	2.085676940529215	23.354	0.091	g
60793.14144395833	11.794543019283546	2.953675708361163	2.085689014186069	23.198	0.076	g
60793.14243385417	11.794834153461112	2.953676260296166	2.08569719559643	23.333	0.08	g
60793.1830649537	11.806799594992457	2.953698914285594	2.086032547094822	22.677	0.068	r
60793.18452115741	11.807229038227023	2.953699726172752	2.086044552029891	22.738	0.071	r
60793.18551106482	11.807520993330765	2.9537002780817625	2.0860527123871804	22.891	0.087	r
60793.18701505787	11.807964608170934	2.9537011166107163	2.0860651099825045	22.683	0.075	r
60793.19150346065	11.809288783796186	2.9537036190421255	2.0861021039190546	22.838	0.084	r
60793.19250736111	11.809585015085489	2.9537041787474867	2.086110377307459	22.711	0.068	r
60793.19399436343	11.810023840053043	2.953705007795459	2.086122631495364	22.59	0.066	r
60793.19631126158	11.810707668490368	2.9537062995316186	2.0861417234634843	23.363	0.083	g
60793.20133846065	11.812191840143786	2.953709102323168	2.0861831441884893	23.373	0.091	g
60793.20284346065	11.812636266826027	2.9537099413952745	2.086195543151362	23.406	0.093	g
