mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	8.425977447749695	3.3762076352484645	2.4648277046600775	23.145	0.166	i
60787.11079675926	8.426406303562816	3.3762098579339024	2.464840008635074	23.052	0.126	i
60787.111820162034	8.426693962474467	3.376211348757518	2.4648482602152857	23.015	0.124	i
60787.11345665509	8.427153969120333	3.3762137326854136	2.46486145326849	23.19	0.134	i
60787.11446835648	8.427438363363446	3.3762152064569557	2.4648696082744403	23.073	0.125	i
60787.115997361114	8.427868192131527	3.376217433792576	2.464881931500465	23.162	0.141	i
60787.11701686343	8.428154803641702	3.376218918921942	2.464890147261789	23.002	0.132	i
60787.118650358796	8.428614046963183	3.3762212984609845	2.4649033091823074	22.897	0.115	i
60787.12378716435	8.43005838892911	3.3762287812867253	2.4649446851569246	23.138	0.176	i
60787.12533436342	8.430493475879347	3.376231035091377	2.464957143460709	22.949	0.11	i
60787.12636576389	8.4307835294628	3.3762325375290994	2.46496544743278	22.977	0.14	i
60787.13043505787	8.431928020716333	3.376238465229619	2.464998201983429	22.877	0.101	i
60787.13298486111	8.43264524810503	3.3762421794823116	2.465018719456199	22.934	0.108	i
60790.11679915509	9.263621318596226	3.3805775833376868	2.490455997316726	23.331	0.169	r
60790.11832945602	9.264033988825782	3.3805798011338952	2.4904694201735533	23.333	0.116	r
60790.11935736111	9.264311193653235	3.3805812908270068	2.490478435297175	23.218	0.123	r
60790.120883564814	9.264722800151993	3.380583502676027	2.49049181918739	23.127	0.122	r
60790.12192716435	9.265004266041483	3.3805850151079544	2.490500969897038	23.403	0.151	r
60790.12346195602	9.265418231341675	3.3805872393928538	2.4905144260723	23.151	0.123	r
60790.124511354166	9.265701290814327	3.3805887602213387	2.4905236255672514	23.299	0.148	r
60790.13322856482	9.26805311629163	3.380601393436418	2.490600013096701	23.368	0.125	r
60790.13563986111	9.268703822291126	3.38060488791853	2.490621133253262	24.036	0.156	g
60790.13667755787	9.268983874450646	3.3806063917577025	2.4906302210206874	23.936	0.149	g
