mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60790.1198728588	13.94765549173025	2.16905229019229	1.245692106798311	22.841	0.098	r
60790.12139645834	13.948295300647226	2.169051630769686	1.2456993028602372	23.142	0.143	r
60790.122444155095	13.94873529430022	2.169051177324564	1.245704250077293	22.597	0.079	r
60790.12398135417	13.949380907923459	2.16905051202809	1.24571150707136	22.742	0.077	r
60790.132206064816	13.952836218097092	2.1690469525142344	1.2457503025697152	22.797	0.086	r
60790.13375065972	13.953485314067276	2.1690462840629903	1.2457575823174758	22.735	0.079	r
60790.13875005787	13.955586675754095	2.1690441205342315	1.2457811320174037	23.369	0.098	g
60790.14126815972	13.956645346251037	2.169043030834757	1.245792986347708	23.399	0.087	g
60790.1826790625	13.974082569917305	2.1690251132066996	1.2459873182346897	22.771	0.137	i
60793.1355990625	15.213239339192755	2.167761066719941	1.261165505903328	23.533	0.104	g
60793.137054363426	15.213834012648688	2.167760450407847	1.26117322640016	23.632	0.111	g
60793.13803065972	15.21423298524777	2.1677600369551944	1.2611784048714443	23.543	0.102	g
60793.14047425926	15.215231700922242	2.1677590021262256	1.2611913631943774	23.433	0.101	g
60793.14193525463	15.215828899703087	2.167758383424865	1.2611991087663732	23.394	0.084	g
60793.144401157406	15.216837004283851	2.1677573391807874	1.2612121785319115	23.357	0.087	g
60793.18356665509	15.232873752305402	2.1677407561720976	1.2614192570793517	22.592	0.071	r
60793.1860074537	15.233874846791919	2.167739722874885	1.2614321351854791	22.921	0.084	r
60793.1865253588	15.23408729265702	2.1677395036252447	1.2614348674094134	22.807	0.089	r
60793.187517858794	15.234494444615562	2.167739083463412	1.2614401030442826	22.871	0.083	r
60793.19100565972	15.235925517389765	2.167737606972551	1.2614584985800623	22.931	0.088	r
60793.19200236111	15.236334551482086	2.167737185045893	1.2614637545122203	23.038	0.1	r
60793.19300085648	15.236744357338448	2.1677367623630066	1.2614690195053313	23.053	0.095	r
60793.19449115741	15.237356078447755	2.167736131494679	1.261476877028992	22.889	0.087	r
60793.196798460645	15.238303311014286	2.1677351547898045	1.2614890404806847	23.388	0.095	g
60793.199321458334	15.23933931512024	2.1677340867982924	1.2615023387801265	23.64	0.112	g
60793.20083395833	15.239960495755138	2.1677334465625533	1.2615103098421885	23.493	0.1	g
60795.03011165509	15.98824797279213	2.166964342321095	1.271811599704643	22.85	0.082	r
60795.031108958334	15.988643873938358	2.166963925867767	1.271817362878559	22.942	0.082	r
60795.03257805556	15.989227069624432	2.166963312408394	1.2718258505622435	22.873	0.068	r
60795.033550960645	15.989613292872257	2.1669629061507925	1.271831470271388	22.813	0.074	r
60795.03502016204	15.99019654233025	2.166962292659309	1.2718399548427846	22.79	0.072	r
60795.03599975695	15.990585430613761	2.1669618836156	1.2718456107195635	22.844	0.069	r
60795.068243761576	16.003389748972463	2.1669484213548986	1.2720312321925578	22.958	0.086	r
60795.06925565972	16.003791751298948	2.1669479989279408	1.2720370406599926	22.843	0.071	r
60795.07023085648	16.0041791856878	2.1669475918254535	1.2720426375102425	22.998	0.089	r
60795.070718055555	16.00437274898414	2.1669473884420194	1.2720454332973428	22.874	0.067	r
60795.07172695602	16.004773593456047	2.1669469672744013	1.2720512221301976	22.948	0.073	r
60795.07269936342	16.005159952199755	2.166946561343863	1.2720568006426922	22.844	0.066	r
60795.14708055556	16.034768498698252	2.1669155197775423	1.272481045681077	23.328	0.079	g
60795.147565555555	16.03496201732525	2.166915317428953	1.2724837979437964	23.395	0.079	g
60795.14954466435	16.035751769492247	2.1669144917260152	1.2724950273531495	23.547	0.079	g
60795.15101126157	16.03633708364745	2.1669138798554926	1.2725033471824525	23.493	0.085	g
60795.15200436342	16.03673346464238	2.166913465533115	1.2725089801629297	23.431	0.081	g
60795.152488657404	16.036926773892567	2.1669132634867303	1.2725117269070694	23.486	0.084	g
60795.15347065972	16.037318769219052	2.1669128537996034	1.2725172960353044	23.577	0.104	g
60795.1544653588	16.03771586329801	2.166912438818545	1.2725229365676962	23.516	0.083	g
60795.155931458336	16.038301201577987	2.1669118271783354	1.2725312491288934	23.461	0.082	g
60795.15693766204	16.038702966051705	2.16691140740542	1.2725369534063427	23.385	0.087	g
60795.16613106481	16.042375274812166	2.166907572204426	1.2725890448559753	23.447	0.088	g
60795.16711835648	16.042769812369777	2.166907160352871	1.2725946362526728	23.438	0.088	g
60797.021351655094	16.781531637109776	2.1661390737369075	1.283719481944711	22.715	0.104	i
60797.02332706018	16.78229343185423	2.1661382612415596	1.283731624238076	22.711	0.084	i
60797.02380675926	16.782478423889344	2.166138063940436	1.2837345722059945	22.623	0.087	i
60797.024786458336	16.782856238268966	2.166137660990625	1.283740592153099	22.883	0.121	i
60797.025751354166	16.783228345884392	2.1661372641324013	1.2837465201578107	22.669	0.102	i
60797.02622675926	16.783411684549563	2.1661370686009933	1.283749440534832	22.749	0.094	i
60797.0271990625	16.783786652293752	2.166136668700627	1.2837554125816433	22.766	0.089	i
60797.028225358794	16.784182445310467	2.166136246596638	1.2837617151924858	22.826	0.111	i
60797.02966876158	16.784739102021454	2.1661356529469744	1.283770577450307	22.838	0.099	i
60797.03063516204	16.785111804206768	2.166135255484674	1.283776509781555	22.777	0.088	i
60797.033068854165	16.786050398313243	2.1661342545664466	1.2837914449007968	22.549	0.063	i
60797.03354505787	16.7862340571024	2.1661340587177937	1.2837943665538991	22.602	0.061	i
60797.034531655096	16.786614564475567	2.1661336529611197	1.2838004188825578	22.698	0.07	i
60797.03560236111	16.787027515779357	2.1661332126168586	1.2838069860363053	22.918	0.127	i
60797.03608695602	16.787214417027265	2.1661330133208416	1.283809957901385	22.722	0.093	i
60797.03705585648	16.78758811157752	2.166132614850153	1.2838158991274722	22.872	0.101	i
60797.038033460645	16.787965168339248	2.166132212802995	1.283821892741427	22.856	0.091	i
60797.03851436343	16.788150652053268	2.16613201502915	1.2838248407570247	22.874	0.106	i
60797.040427858796	16.78888869912724	2.166131228101289	1.2838365684470414	22.8	0.104	i
60797.04093456019	16.789084140913868	2.166131019721507	1.2838396733567425	22.828	0.096	i
60797.04189255787	16.789453658561325	2.166130625749468	1.2838455429490538	22.727	0.075	i
60797.042879953704	16.78983452222899	2.1661302196906234	1.2838515916768067	22.874	0.096	i
60797.04335706018	16.790018556954088	2.166130023485247	1.2838545140470201	22.834	0.087	i
60797.04437076389	16.790409579090852	2.16612960661218	1.283860722402544	22.687	0.087	i
60797.0453449537	16.790785366673745	2.166129205991693	1.2838666877699343	22.902	0.088	i
60797.05811815972	16.795713327304586	2.1661239534869376	1.2839448144589538	23.145	0.098	r
60797.05911865741	16.79609939374688	2.166123542091447	1.2839509270419396	22.921	0.071	r
60797.06007535879	16.79646857117972	2.1661231487074013	1.2839567711229192	23.073	0.081	r
60797.060553564814	16.796653107921173	2.1661229520761083	1.2839596919375673	23.015	0.069	r
60797.0625040625	16.79740582166093	2.1661221500670984	1.2839716029693085	23.142	0.077	r
60797.06298335648	16.797590792407277	2.1661219529920173	1.2839745292823155	23.123	0.077	r
60797.0639478588	16.79796302508693	2.1661215564122007	1.28398041733426	23.073	0.08	r
60797.06491126157	16.79833484525099	2.16612116028738	1.283986297764042	22.902	0.079	r
60797.06635175926	16.79889082000887	2.1661205679998132	1.2839950885974125	22.995	0.078	r
60797.06734466435	16.79927405782439	2.166120159752192	1.28400114675799	23.091	0.072	r
60797.06782055555	16.79945774538002	2.166119964083466	1.2840040500464387	23.036	0.067	r
60797.068792858794	16.79983305070653	2.166119564311064	1.2840099811296397	23.065	0.104	r
60797.06984195602	16.80023801302785	2.1661191329673484	1.2840163796337263	22.964	0.09	r
60797.0703203588	16.800422686755063	2.1661189362696556	1.284019297089722	22.946	0.077	r
60797.07128576389	16.80079536339001	2.166118539341189	1.2840251837668741	22.98	0.073	r
60797.0722424537	16.801164689200103	2.1661181459987637	1.2840310164212436	22.994	0.072	r
60797.072723958336	16.80135057692902	2.166117948029616	1.2840339516793524	22.976	0.08	r
