mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.111820162034	12.01420799112288	2.30751078999048	1.3740403008868394	23.429	0.183	i
60787.11345665509	12.014885389793474	2.3075130306235807	1.3740510349775215	23.577	0.211	i
60787.115997361114	12.015937161541503	2.3075165092833525	1.374067695379006	23.43	0.194	i
60787.12636576389	12.020230553616342	2.3075307055039387	1.374135628274629	23.222	0.177	i
60787.13298486111	12.022972504782832	2.3075397683361873	1.3741789498368777	23.271	0.158	i
60790.11832945602	13.250426995088123	2.311634279292343	1.394998645425461	23.599	0.166	r
60790.12192716435	13.251855809081881	2.3116392219110384	1.395024460989466	23.694	0.191	r
60790.13322856482	13.256345826156284	2.3116547481732757	1.3951054881223302	23.956	0.197	r
60790.14074466435	13.259333500033163	2.3116650741617777	1.3951593224224557	24.456	0.209	g
60790.17793346065	13.274137182708808	2.311716167206932	1.395425141065889	23.977	0.187	g
60790.18188925926	13.27571413456943	2.3117216021319704	1.3954533704591818	23.644	0.213	i
60795.02516716435	15.147208772584348	2.3183926992385198	1.433160128216977	23.58	0.171	r
60795.03453106481	15.150609348005581	2.3184056283310044	1.4332371540881998	23.9	0.203	r
60795.056069363425	15.158432069120824	2.3184353675166287	1.4334139830253785	24.135	0.18	r
60795.07221305556	15.164297507968504	2.3184576584562135	1.4335462189871755	23.902	0.176	r
60795.10270055556	15.175383106755673	2.318499756023779	1.4337952828822857	23.964	0.203	r
60797.027719861115	15.873206504630977	2.3211602911286047	1.450050214060152	23.539	0.209	i
60797.030152453706	15.874055074091768	2.3211636561593494	1.4500710954300005	23.468	0.154	i
60797.032566354166	15.874897133862188	2.321166995340425	1.4500918102704217	23.947	0.222	i
60797.034055358796	15.87541656185886	2.321169055104103	1.4501045851240015	23.773	0.179	i
60797.042377164355	15.878319700250307	2.321180566840688	1.4501759396789913	23.636	0.173	i
60797.04629665509	15.879687160545057	2.321185988789	1.4502095224839673	23.819	0.21	i
60797.05078275463	15.881252415871579	2.321192194566939	1.4502479410174163	23.795	0.201	i
60797.05959505787	15.884327570400554	2.3212043850070794	1.4503233502804866	24.033	0.184	r
60797.06202135417	15.88517437278994	2.3212077414249825	1.4503440993272816	24.1	0.187	r
60797.06586576389	15.886516230531415	2.321213059605314	1.4503769639960744	23.887	0.152	r
60797.06685865741	15.886862816587133	2.3212144331319995	1.4503854496212656	24.16	0.181	r
60797.068297858794	15.88736521288481	2.321216424063539	1.4503977478731673	24.109	0.193	r
60797.075621157404	15.88992200620214	2.321226554852841	1.4504602964610702	24.081	0.199	r
60797.07907425926	15.89112782837986	2.3212313317738267	1.4504897721570778	23.913	0.175	r
60797.08052525463	15.891634564007799	2.3212333390432462	1.4505021545867858	24.268	0.203	r
60797.08151956018	15.891981825358823	2.321234714540654	1.450510638625893	24.159	0.203	r
60797.093455462964	15.896151610797165	2.321251226473875	1.4506124142013326	24.371	0.201	g
60797.097315555555	15.897500625556269	2.3212565665004443	1.450645301985605	24.474	0.215	g
60797.099738854165	15.89834764794837	2.321259918885434	1.450665941908529	24.478	0.18	g
60797.102168460646	15.899196983018884	2.321263280004692	1.4506866306385346	24.479	0.191	g
60797.10707456018	15.900912384140689	2.321270067127215	1.4507283925801768	24.308	0.194	g
60797.11289425926	15.902947841248437	2.3212781181675393	1.4507779063506234	24.518	0.216	g
60797.115291458336	15.903786472575993	2.321281434493321	1.4507982939567923	24.469	0.208	g
60799.0363765625	16.57202042784173	2.3239413623614564	1.4677089306077633	23.571	0.215	i
60799.092836655094	16.59090476299874	2.3240196040101395	1.4682108179363271	23.874	0.201	r
60799.09383925926	16.59124050057199	2.3240209934396927	1.4682197038857732	23.658	0.185	r
60799.09634415509	16.59207938332407	2.324024464781425	1.4682419007578233	23.937	0.214	r
60799.106282256944	16.59540880081175	2.3240382373018673	1.4683299154973477	23.855	0.206	r
60799.11512106482	16.59837163052864	2.3240504864854272	1.4684081293432132	23.859	0.211	r
60799.117556655096	16.599188356029483	2.3240538618433444	1.468429671370942	23.73	0.195	r
60799.12339356481	16.601146194645533	2.324061950940277	1.4684812795983073	23.626	0.143	r
60799.12485115741	16.601635230150485	2.324063970954997	1.4684941634641178	23.94	0.211	r
60799.13231626157	16.604140646976898	2.3240743165609885	1.4685601260893562	23.819	0.201	r
60799.13327326389	16.604461933193985	2.324075642839182	1.4685685796411772	23.945	0.205	r
60799.13474085648	16.604954680538675	2.324077676729741	1.4685815422897877	23.783	0.18	r
60799.151614664355	16.610624168951112	2.324101061793365	1.4687304891892565	24.214	0.198	g
