mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60793.1355990625	12.99570331990942	2.593465349278316	1.706433843498979	24.0	0.153	g
60793.137054363426	12.99621419011839	2.5934614484181155	1.706439687818654	24.158	0.18	g
60793.13803065972	12.996556934779496	2.5934588315031712	1.706443607672477	24.258	0.188	g
60793.139491354166	12.997069772142435	2.593454916182444	1.7064494711456335	24.006	0.162	g
60793.14047425926	12.997414887063918	2.593452281550879	1.7064534158578701	24.099	0.187	g
60793.14193525463	12.997927905306424	2.5934483654202194	1.7064592780670682	24.031	0.15	g
60793.18356665509	13.012567025356518	2.5933367734439567	1.7066257787735866	23.469	0.159	r
60793.18501516204	13.01307713710716	2.593332890724166	1.7066315557557035	23.517	0.154	r
60793.1860074537	13.013426617633792	2.5933302308874135	1.7066355127289043	23.394	0.128	r
60793.19200236111	13.01553854275788	2.5933141615220148	1.7066594101572028	23.4	0.16	r
60793.19832956018	13.01776855954241	2.5932972014098237	1.70668461746626	24.008	0.18	g
60793.199321458334	13.01811825039315	2.5932945426145064	1.7066885678871406	23.986	0.183	g
60793.20083395833	13.018651528957587	2.5932904883374683	1.7066945910828628	23.833	0.143	g
60793.201834155094	13.019004213274458	2.5932878072940144	1.7066985737449032	24.111	0.191	g
60793.2043240625	13.019882309215673	2.593281133055984	1.7067084869124889	24.065	0.193	g
60795.03011165509	13.661355451624905	2.5883854420505137	1.7146671658298591	23.718	0.208	r
60795.031108958334	13.661697188635111	2.588382766999339	1.7146716742919905	23.794	0.194	r
60795.03257805556	13.662200596984077	2.588378826459065	1.714678313735305	23.937	0.184	r
60795.03502016204	13.663037437885361	2.5883722760267944	1.7146893457553127	23.796	0.196	r
60795.03599975695	13.663373123775061	2.5883696484695187	1.714693769300755	23.552	0.135	r
60795.06772796296	13.674248842093753	2.5882845437473168	1.7148365265445171	23.982	0.192	r
60795.06925565972	13.674772712078148	2.588280445975056	1.7148433753971313	23.895	0.193	r
60795.07172695602	13.675620208097563	2.588273817162745	1.7148544498164993	23.983	0.192	r
60795.07269936342	13.675953699510028	2.5882712088512774	1.7148588058001306	24.034	0.199	r
60797.02332706018	14.3464204409315	2.5830372833239506	1.7241117760362192	23.472	0.176	i
60797.0271990625	14.347715452858246	2.5830268906706273	1.724130815723411	23.563	0.19	i
60797.03063516204	14.348864712141125	2.583017667992043	1.7241476991206446	23.577	0.19	i
60797.03208005787	14.34934799351412	2.583013789810289	1.7241547950704772	23.609	0.2	i
60797.033068854165	14.34967872583786	2.5830111358240515	1.7241596498702996	23.698	0.193	i
60797.034531655096	14.350168010616224	2.583007209580876	1.7241668301185151	23.681	0.178	i
60797.03560236111	14.350526151511623	2.5830043357429777	1.724172084366503	23.478	0.197	i
60797.03705585648	14.35101234062381	2.583000434472706	1.7241792152106148	23.463	0.172	i
60797.039471261574	14.351820308580951	2.5829939513749824	1.7241910604536235	23.446	0.172	i
60797.04189255787	14.352630279036987	2.582987452460309	1.7242029286812206	23.505	0.159	i
60797.042879953704	14.35296059180524	2.582984802225502	1.7242077668081466	23.248	0.138	i
60797.04437076389	14.353459322921474	2.5829808007907906	1.724215069757417	23.354	0.167	i
60797.0453449537	14.353785233073811	2.5829781859988943	1.7242198407647922	23.777	0.204	i
60797.04677826389	14.35426475090074	2.5829743388959474	1.7242268585478322	23.059	0.128	i
60797.04773835648	14.35458596035273	2.582971761940569	1.7242315582139578	23.636	0.193	i
60797.0552353588	14.357094401589803	2.5829516394360565	1.7242682247273684	23.606	0.148	r
60797.05667326389	14.357575565942396	2.5829477799887126	1.724275250941802	23.653	0.14	r
60797.05911865741	14.358393907046501	2.5829412163593704	1.7242871955402297	23.724	0.146	r
60797.06007535879	14.358714078226	2.582938648495601	1.7242918669947995	23.781	0.155	r
60797.06153175926	14.359201495941235	2.582934739398698	1.724298976713973	23.594	0.124	r
60797.0625040625	14.359526910818424	2.5829321296572263	1.724303722071686	23.627	0.139	r
60797.0639478588	14.36001014447354	2.5829282543876864	1.7243107668884912	23.503	0.127	r
