mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.11345665509	12.581465221841409	2.3129501574417564	1.3876815786982246	22.812	0.104	i
60787.11446835648	12.581899670448319	2.312949943831678	1.387687092408606	22.838	0.105	i
60787.115997361114	12.58255629593378	2.3129496209969185	1.3876954237442882	22.666	0.097	i
60787.11701686343	12.582994141223855	2.312949405737548	1.3877009777808953	22.718	0.105	i
60787.118650358796	12.583695717605712	2.312949060836994	1.3877098749098948	22.827	0.111	i
60787.12636576389	12.587010130453692	2.312947431755094	1.3877518686585744	23.097	0.178	i
60787.12890445602	12.58810097199707	2.3129468957078996	1.3877656758976644	22.949	0.119	i
60787.13043505787	12.588758716002578	2.312946572517171	1.3877739979683474	22.94	0.114	i
60787.13145516204	12.589197111860154	2.312946357118354	1.3877795433863769	23.013	0.114	i
60787.13298486111	12.589854551127019	2.3129460341149897	1.3877878575228506	22.963	0.116	i
60790.11832945602	13.861064256972119	2.3123119269268493	1.4053018600745726	22.923	0.097	r
60790.124511354166	13.863606310196914	2.3123106061449716	1.4053393009956228	23.246	0.153	r
60790.13322856482	13.867192302769718	2.312308743631863	1.4053920472905077	23.058	0.117	r
60790.13563986111	13.868184539732482	2.3123082284248024	1.405406627699216	23.757	0.107	g
60790.13718815972	13.868821729037839	2.3123078976067215	1.4054159876101442	23.675	0.116	g
60790.14901275463	13.873689971991677	2.3123053710326755	1.4054874161463484	23.927	0.152	g
60790.17793346065	13.885612567015833	2.312299191025994	1.4056617575670627	23.711	0.154	g
60790.180328159724	13.8866008739198	2.3122986792765903	1.405676173830797	22.82	0.107	i
60790.18188925926	13.887245243729994	2.312298345665587	1.4056855703675541	22.732	0.115	i
60790.184789363426	13.888442509593098	2.312297725900557	1.4057030237796808	22.598	0.09	i
60790.18588255787	13.888893886921217	2.312297492278292	1.405709601916205	22.865	0.137	i
60790.18743475695	13.889534850696613	2.3122971605621476	1.4057189412012847	22.894	0.137	i
60790.1885165625	13.889981615164444	2.3122969293714477	1.4057254496386462	22.915	0.117	i
60790.19006706018	13.89062200517947	2.312296598015551	1.4057347770545405	22.766	0.11	i
60797.030152453706	16.573954750219958	2.310815701429463	1.4525642262530203	23.3	0.141	i
60797.031588564816	16.574473117394202	2.3108153865529366	1.4525748898856112	23.384	0.154	i
60797.0448578588	16.57926313829858	2.3108124770980045	1.452673318787788	23.344	0.134	i
60797.04629665509	16.5797825851614	2.310812161615885	1.452683980718542	23.289	0.133	i
60797.06442966435	16.58633065011509	2.3108081854853704	1.4528181759692276	23.672	0.152	r
60797.06586576389	16.586849389103026	2.3108078705723463	1.4528287903077242	23.58	0.127	r
60797.07907425926	16.591621727405865	2.3108049740894243	1.4529263247147601	23.005	0.09	r
60797.08052525463	16.5921461342463	2.310804655893081	1.4529370294014226	23.168	0.083	r
60797.099738854165	16.599093456673263	2.3108004422854833	1.4530786034760743	23.926	0.124	g
60797.11289425926	16.60385428173375	2.310797557091516	1.4531753622486066	24.032	0.158	g
60797.11432986111	16.604374036073338	2.3107972422324705	1.453185913086242	24.177	0.187	g
60797.12755085648	16.609162879309256	2.310794342500186	1.4532830094747267	23.998	0.155	g
60797.12900046296	16.60968820347856	2.310794024552734	1.4532936481378669	23.912	0.156	g
60798.03162195602	16.93812139984843	2.3105957264156776	1.460125675672291	23.087	0.214	i
60798.05054945602	16.944813258318437	2.310591561319996	1.4602691524359654	23.226	0.168	r
60798.051993657406	16.94532396889639	2.3105912435042972	1.4602800851574818	23.382	0.195	r
60798.06524016204	16.95000930202147	2.3105883283584534	1.4603802671925323	23.225	0.171	r
60798.07993525463	16.955209574860188	2.310585094261425	1.4604912105445895	23.494	0.232	r
60798.09459395833	16.960400353791425	2.3105818680032812	1.4606016868299994	23.323	0.17	r
60798.09604236111	16.960913455520956	2.310581549212782	1.4606125928774805	23.144	0.147	r
60798.113781354165	16.967201001634344	2.3105776447620707	1.460746026230862	23.774	0.192	g
60798.12996216435	16.97294242361399	2.3105740830599295	1.4608675359422651	23.719	0.173	g
60799.09383925926	17.315770910736394	2.310361544204436	1.4683233254014305	23.397	0.157	r
60799.10871606482	17.320931758219434	2.310358258097357	1.4684376725658344	23.536	0.186	r
60799.110164363425	17.321434432280277	2.3103579381763453	1.4684487954135284	23.605	0.194	r
60799.12485115741	17.32653465269947	2.310354693853902	1.4685615036085835	23.617	0.199	r
60799.138160462964	17.331161145485886	2.3103517536737668	1.4686635166360131	23.06	0.102	r
60799.151614664355	17.33584286953897	2.310348781343579	1.4687665351212105	23.95	0.171	g
