mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60793.13851606481	12.7023428264452	2.605192018058374	1.7135546166694309	24.374	0.202	g
60793.143418761574	12.703990194523511	2.605195977144232	1.7135913233632407	24.252	0.17	g
60793.187517858794	12.718831521303086	2.6052315898951504	1.713920853567454	23.528	0.159	r
60793.19300085648	12.720680026610086	2.605236017919495	1.713961759676177	23.798	0.179	r
60793.197317164355	12.722135740013135	2.6052395037603024	1.7139939539438784	24.209	0.189	g
60793.201834155094	12.723659651318435	2.60524315169618	1.7140276384405366	24.269	0.213	g
60793.2023190625	12.72382327756499	2.6052435433101024	1.7140312541559561	24.339	0.212	g
60795.03160115741	13.33611190507736	2.6067228893543146	1.7283577421034553	24.012	0.213	r
60795.033550960645	13.336744137841016	2.6067244682906323	1.7283733094013705	24.025	0.212	r
60795.0340403588	13.336902828301383	2.6067248646025916	1.7283772161656545	23.902	0.194	r
60795.03649755787	13.337699596092634	2.606726854432477	1.7283968277748347	23.679	0.153	r
60795.070718055555	13.34879844806762	2.60675456679348	1.728669322045141	23.985	0.176	r
60795.09254275463	13.35588176434211	2.606772241540744	1.7288425220868784	24.06	0.168	r
60795.147565555555	13.373770418468073	2.6068168042890085	1.7292774164229723	24.503	0.213	g
60795.15003055555	13.374573147373711	2.6068188007662436	1.7292968489880598	24.565	0.183	g
60795.152488657404	13.375373759668545	2.60682079166347	1.7293162235047834	24.303	0.173	g
60795.1544653588	13.376017673527208	2.606822392664055	1.7293318010759804	24.43	0.184	g
60795.15494915509	13.376175284107132	2.6068227845086707	1.7293356133302544	24.447	0.202	g
60797.02622675926	13.98212995472596	2.6083404510314185	1.7447194260536218	23.575	0.196	i
60797.033068854165	13.984271583434708	2.6083460076527585	1.7447766946788617	23.802	0.208	i
60797.034055358796	13.984580373677751	2.608346808819903	1.7447849477987056	23.888	0.191	i
60797.03851436343	13.98597613853438	2.6083504301135316	1.744822239541785	23.61	0.196	i
60797.04140956019	13.986882431094989	2.6083527814029894	1.744846441941497	23.704	0.212	i
60797.04189255787	13.98703362845321	2.6083531736632426	1.7448504787359795	23.763	0.212	i
60797.05078275463	13.989816797835223	2.6083603937656625	1.7449247391884228	23.609	0.174	i
60797.05619736111	13.9915121096375	2.6083647912398433	1.744969929167809	24.121	0.216	r
60797.06007535879	13.992726430051837	2.6083679407776232	1.7450022769696694	23.976	0.205	r
60797.060553564814	13.992876178596637	2.6083683291563022	1.7450062648418696	24.034	0.166	r
60797.061048159725	13.993031061267516	2.608368730846056	1.7450103891553561	23.945	0.153	r
60797.0639478588	13.993939141913806	2.6083710858674074	1.7450345642976426	23.972	0.183	r
60797.06491126157	13.994240859979822	2.608371868307485	1.7450425945082655	24.075	0.213	r
60797.06734466435	13.995002987172018	2.6083738446313833	1.7450628735759097	23.666	0.13	r
60797.06782055555	13.995152039624074	2.6083742311344382	1.7450668388152333	23.979	0.15	r
60797.0703203588	13.995935029222958	2.608376261395342	1.7450876642294495	23.654	0.15	r
60797.07080085648	13.99608553764565	2.6083766516411444	1.7450916664912435	24.161	0.207	r
60797.0722424537	13.996537108793127	2.608377822464487	1.7451036728346707	24.008	0.189	r
60797.072723958336	13.996687941558502	2.6083782135290163	1.74510768261003	23.968	0.182	r
60797.07368966435	13.996990458932277	2.6083789978493974	1.745115723965789	23.578	0.164	r
60797.07465025463	13.997291383101341	2.6083797780159657	1.7451237218575888	24.049	0.213	r
60797.075621157404	13.997595547530468	2.6083805665591866	1.7451318047374456	23.864	0.155	r
60797.078565358795	13.99851796789894	2.608382957773058	1.7451563102133787	24.058	0.197	r
60797.08003706019	13.998979088546502	2.6083841530596183	1.7451685566360047	24.081	0.207	r
60797.08344966435	14.000048437228436	2.6083869247182023	1.7451969462255736	23.869	0.181	r
60797.09201576389	14.002733273184015	2.60839388201583	1.7452681619434736	24.358	0.175	g
60797.092498460646	14.00288459110194	2.608394274059913	1.7452721730027554	24.27	0.178	g
60797.093455462964	14.003184605586087	2.60839505133319	1.74528012479091	24.163	0.164	g
60797.09442395833	14.003488235780344	2.6083958379420955	1.7452881712682848	24.304	0.187	g
60797.0949015625	14.003637972826416	2.6083962258510427	1.7452921390128886	24.325	0.197	g
60797.096359560186	14.004095099671012	2.6083974100349447	1.7453042502653142	24.432	0.206	g
60797.09926296296	14.005005495299441	2.608399768182426	1.7453283627764165	24.383	0.196	g
60797.10417576389	14.006546244155963	2.6084037583878876	1.7453691470699584	24.446	0.196	g
60797.1123940625	14.009124503433059	2.608410433399756	1.745437328427303	24.353	0.201	g
60797.115291458336	14.010033745044092	2.6084127867222366	1.7454613533233982	24.35	0.211	g
60797.11625346065	14.010335665926766	2.6084135680815783	1.7454693287091645	24.398	0.189	g
60797.11875346065	14.011120357206712	2.6084155986414816	1.7454900514211027	24.173	0.187	g
60797.120706354166	14.011733401599768	2.6084171848334714	1.7455062358504065	24.319	0.193	g
60797.12118805556	14.0118846258813	2.608417576084854	1.7455102274714234	24.576	0.208	g
60797.12167315972	14.012036922605875	2.608417970100184	1.7455142471146448	24.493	0.197	g
60797.126062662035	14.013415187837216	2.6084215353912086	1.7455506113616484	24.335	0.198	g
60797.12704315972	14.013723104621699	2.6084223317852473	1.7455587322699602	24.288	0.17	g
60799.083993657405	14.624255100393544	2.6100140208743423	1.7623908126005652	23.899	0.196	r
60799.092355960645	14.626778552255594	2.6100208316686655	1.7624633936557728	23.878	0.188	r
60799.101856458336	14.629646683913275	2.6100285695769543	1.7625457814661831	23.65	0.191	r
60799.105318263886	14.630692124897244	2.6100313891527156	1.762575783640767	23.887	0.209	r
60799.10968055556	14.63200978593302	2.6100349421765974	1.7626135764329816	23.927	0.202	r
60799.13231626157	14.638852535106622	2.610053378976567	1.7628094539301689	24.048	0.214	r
60799.13474085648	14.63958607439707	2.61005535384512	1.7628304140653122	24.064	0.207	r
60799.13671986111	14.640184893835622	2.610056965778605	1.762847519362292	24.027	0.193	r
60799.148215960646	14.643665096710862	2.6100663296375752	1.762946837215822	24.387	0.203	g
60799.1501324537	14.644245555139452	2.610067890683179	1.7629633868454662	24.476	0.215	g
