mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.11028865741	9.719598131310677	2.9832219309657173	2.070570201192049	23.364	0.152	i
60787.111820162034	9.72006427397901	2.9832226792764813	2.070580248007501	23.098	0.137	i
60787.11233025463	9.720219536878798	2.9832229285145875	2.070583593826311	23.084	0.134	i
60787.1129465625	9.720407133980679	2.983223229651319	2.070587636042878	23.251	0.137	i
60787.11345665509	9.720562404021724	2.9832234788903627	2.070590981379777	23.137	0.126	i
60787.11395915509	9.720715365954963	2.983223724419733	2.0705942767064807	23.405	0.164	i
60787.11446835648	9.720870371177162	2.983223973224128	2.0705976157679067	23.183	0.143	i
60787.115488159725	9.721180817771355	2.983224471518375	2.0706043024246794	23.185	0.124	i
60787.115997361114	9.72133583277877	2.9832247203238147	2.070607640836855	23.03	0.136	i
60787.11752716435	9.721801567791697	2.9832254678177668	2.070617669212208	23.115	0.135	i
60787.118035162035	9.721956229802425	2.9832257160367317	2.070620998880104	23.219	0.149	i
60787.11915486111	9.722297139172893	2.9832262631485715	2.0706283372028804	23.135	0.143	i
60787.124827962965	9.724024661088635	2.983229035193033	2.070665502202981	23.261	0.141	i
60787.12533436342	9.72417888729894	2.983229282637829	2.0706688184307094	23.255	0.143	i
60787.125841863424	9.724333451979414	2.9832295306202616	2.070672141655312	23.158	0.17	i
60787.12636576389	9.724493015474923	2.9832297866170436	2.070675572062236	23.061	0.147	i
60787.126874953705	9.724648102166368	2.983230035425845	2.070678905936816	23.161	0.151	i
60787.12738085648	9.72480219150763	2.9832302826290946	2.0706822180916378	23.274	0.142	i
60787.12788755787	9.724956527784505	2.9832305302229916	2.0706855352749205	23.283	0.167	i
60787.12941436343	9.725421600292062	2.9832312762817548	2.070695529491081	22.892	0.115	i
60787.13043505787	9.725732527932351	2.9832317750364212	2.070702209785581	23.303	0.153	i
60787.13094915509	9.725889139835905	2.9832320262466805	2.070705574171653	23.081	0.123	i
60787.13196466435	9.72619851101642	2.983232522470211	2.0707122193394327	23.167	0.145	i
60787.13298486111	9.726509325733803	2.983233020985887	2.070718894390943	23.068	0.134	i
60787.13354326389	9.726679456247119	2.9832332938482455	2.0707225476350377	23.345	0.179	i
60790.11679915509	10.63274015144446	2.9846983000130014	2.0916481048058033	23.442	0.143	r
60790.11781895833	10.633041788800194	2.984698803281502	2.09165550697666	23.408	0.128	r
60790.11832945602	10.633192789237357	2.98469905521076	2.0916592120830253	23.237	0.123	r
60790.1203753588	10.633797983897406	2.9847000648621247	2.0916740588405704	23.322	0.148	r
60790.120883564814	10.63394832437549	2.9847003156623924	2.0916777462950615	23.243	0.156	r
60790.12295456018	10.634561016026115	2.984701337705303	2.091692771009026	23.3	0.129	r
60790.132206064816	10.637298785093547	2.984705903438085	2.0917598494855922	23.251	0.136	r
60790.132723159724	10.637451845601738	2.9847061586349746	2.0917635968442814	23.011	0.097	r
60790.13375065972	10.63775599881955	2.9847066657285373	2.0917710425102047	23.321	0.158	r
60790.13563986111	10.638315269858335	2.9847075980946434	2.0917847304276944	24.176	0.195	g
60790.13617025463	10.638472295385338	2.984707859857489	2.0917885728559202	23.98	0.142	g
60790.13667755787	10.638622489262522	2.9847081102253394	2.091792247824922	24.023	0.13	g
60790.13718815972	10.638773663802343	2.9847083622213977	2.0917959465047296	24.043	0.161	g
60790.1377149537	10.638929636716554	2.9847086222090815	2.0917997622844178	23.93	0.15	g
60790.14074466435	10.639826759902702	2.9847101174660153	2.091821703971677	24.224	0.186	g
60790.14326486111	10.640573127042698	2.984711361273378	2.091839950907063	23.712	0.135	g
60790.14800275463	10.641976564493064	2.9847136996208063	2.091874243175379	24.046	0.178	g
60790.148509259256	10.642126621902397	2.984713949604201	2.0918779083305346	24.046	0.128	g
60790.14901275463	10.64227579211362	2.984714198102646	2.0918815515453653	23.924	0.128	g
60790.17689106482	10.650542548785358	2.9847279579886528	2.092083043492821	23.768	0.146	g
60790.17741975695	10.650699466938876	2.9847282189472044	2.092086860684951	23.834	0.124	g
60790.17793346065	10.650851941784516	2.9847284725078773	2.09209056953244	23.805	0.133	g
60790.180868055555	10.651723075870418	2.9847299210127347	2.092111754458273	23.187	0.168	i
60790.184280960646	10.65273641806045	2.9847316056270823	2.092136387502735	23.26	0.151	i
60790.18642106481	10.65337196973112	2.984732661994748	2.0921518314229743	23.298	0.178	i
60790.18692346065	10.653521181240535	2.9847329099812985	2.092155456655519	23.35	0.185	i
60790.18797385417	10.65383316508278	2.984733428465135	2.0921630358481673	23.371	0.175	i
60790.18904986111	10.654152780540032	2.984733959593783	2.0921707993992156	23.143	0.174	i
60793.13511145833	11.519036889487783	2.986195151969004	2.114920976890827	23.642	0.11	g
60793.1360865625	11.519314743053581	2.986195637905755	2.1149286961489886	23.584	0.107	g
60793.13656775463	11.519451863276112	2.98619587770511	2.1149325051942003	23.581	0.108	g
60793.137539560186	11.519728800095354	2.986196361999977	2.1149401973932975	23.513	0.11	g
60793.13851606481	11.520007091972838	2.986196848638317	2.1149479261630626	23.685	0.126	g
60793.139983263885	11.520425255804742	2.986197579815615	2.1149595374739296	23.825	0.131	g
60793.14095516204	11.520702274922936	2.986198064162195	2.1149672282434113	23.534	0.109	g
60793.14144395833	11.52084160205179	2.9861983077548877	2.1149710959282473	23.753	0.119	g
60793.14243385417	11.521123775765759	2.9861988010727853	2.114978928183167	23.742	0.115	g
60793.143418761574	11.521404544181978	2.9861992919061358	2.114986720351959	23.725	0.11	g
60793.14390425926	11.521542951727845	2.986199533857031	2.1149905611826054	23.747	0.111	g
60793.1830649537	11.532721499425023	2.9862190510680877	2.1152999408877187	23.284	0.114	r
60793.184043263886	11.533001151308738	2.986219538677231	2.1153076607014185	23.263	0.126	r
60793.18551106482	11.533420762705996	2.9862202702610348	2.115319242400856	23.267	0.108	r
60793.1865253588	11.533710753221547	2.9862207758092945	2.1153272452419905	23.224	0.116	r
60793.18701505787	11.533850767850623	2.9862210198875814	2.1153311088661044	23.198	0.111	r
60793.19150346065	11.535134327973685	2.9862232570371634	2.1153665175784693	23.246	0.121	r
60793.19351395834	11.535709415145975	2.986224259137788	2.115382376120185	23.382	0.121	r
60793.19399436343	11.535846844161103	2.9862244985890034	2.115386165305519	23.401	0.139	r
60793.19631126158	11.536509707212977	2.9862256534198495	2.115404438820126	23.656	0.111	g
60793.197317164355	11.536797531693622	2.9862261548030617	2.11541237194891	23.689	0.11	g
60793.19783606481	11.536946016108207	2.9862264134448835	2.1154164641836917	24.123	0.173	g
60793.19981975694	11.537513708129449	2.98622740220483	2.11543210761474	23.836	0.132	g
60793.200338055554	11.537662048662007	2.9862276605486096	2.1154361947500013	23.928	0.152	g
60793.20133846065	11.53794838826855	2.9862281591980193	2.115444083431635	23.642	0.115	g
60793.2023190625	11.538229081014489	2.9862286479779048	2.115451815706294	23.852	0.13	g
60793.20284346065	11.538379196380063	2.986228909364383	2.1154559506136414	23.827	0.137	g
60793.20382966435	11.538661525520398	2.9862294009389063	2.115463726697931	23.872	0.153	g
60793.20536186342	11.539100204455423	2.9862301646688594	2.1154758074357622	23.915	0.17	g
60795.0355124537	12.058813147649275	2.987145078401844	2.1306226471905845	23.303	0.119	r
60795.03649755787	12.059084545167046	2.987145572299669	2.1306309505077894	23.439	0.145	r
60795.056069363425	12.064477319854172	2.9871553852584145	2.1307957197217324	23.732	0.137	r
60795.067234953705	12.067554772157655	2.9871609837608837	2.1308895532551335	23.767	0.165	r
60795.068243761576	12.067832862016006	2.9871614895935976	2.130898025288038	23.604	0.163	r
60795.06876835648	12.067977475939207	2.987161752634727	2.1309024304952953	23.601	0.135	r
60795.06974466435	12.068246618265823	2.987162242173806	2.1309106282120878	23.57	0.139	r
60795.070718055555	12.068514964129273	2.9871627302520314	2.130918800560033	23.528	0.139	r
60795.07123925926	12.068658653363956	2.9871629915946905	2.1309231760925362	23.445	0.121	r
60795.07221305556	12.068927122729647	2.9871634798783604	2.1309313504963465	23.694	0.155	r
60795.07321585648	12.069203596723389	2.987163982707189	2.130939767463384	23.797	0.184	r
60795.07370555556	12.069338610587407	2.9871642282545983	2.130943877392562	23.425	0.126	r
60795.09771436342	12.075960888925469	2.987176267348322	2.1311451161664605	23.729	0.142	r
60795.10270055556	12.077337021665087	2.9871787677633033	2.131186848087244	23.827	0.175	r
60795.14657815972	12.089462190713968	2.987200772668841	2.131553281661593	24.044	0.154	g
60795.147565555555	12.089735411932052	2.9872012678895388	2.1315615130316905	24.107	0.155	g
60795.148054861114	12.089870813540797	2.9872015132972782	2.131565591888013	24.226	0.146	g
60795.14905206019	12.090146774124102	2.9872020134369723	2.1315739041327713	24.102	0.133	g
60795.15003055555	12.090417576324674	2.9872025041974037	2.1315820599224073	23.886	0.125	g
60795.15052096065	12.090553304383084	2.9872027501587586	2.131586147263204	23.985	0.12	g
60795.151510358795	12.090827150707856	2.987203246389664	2.1315943931107264	23.975	0.126	g
60795.152488657404	12.091097942692162	2.987203737055156	2.1316025459215893	24.025	0.16	g
60795.153967060185	12.091507196804882	2.9872044785508236	2.131614865445049	23.967	0.126	g
60795.155432060186	12.091912781122367	2.987205213327776	2.1316270721268658	23.946	0.127	g
60795.15793016204	12.092604472437298	2.9872064662690248	2.131647884222007	24.176	0.15	g
60797.021838761575	12.60558657582032	2.988144071530445	2.147845117867008	23.601	0.21	i
60797.02284755787	12.605855266629934	2.9881445804697297	2.1478540465096865	23.475	0.173	i
60797.024286354164	12.606238488524676	2.9881453063471692	2.147866779195684	23.194	0.139	i
60797.02526956019	12.606500365813082	2.9881458023798144	2.1478754789095476	23.467	0.18	i
60797.02671626157	12.606885697635082	2.9881465322511396	2.1478882779927964	23.636	0.184	i
60797.027719861115	12.607153010158017	2.988147038576097	2.1478971556689554	23.332	0.181	i
60797.02870606481	12.6074156910819	2.9881475361265384	2.1479058784768363	23.481	0.183	i
60797.030152453706	12.607800948117863	2.988148265847806	2.1479186697626336	23.673	0.195	i
60797.031588564816	12.608183472051612	2.9881489903871423	2.1479313680695813	23.826	0.214	i
60797.032566354166	12.608443919793887	2.98814948369832	2.147940012641268	23.333	0.13	i
60797.034055358796	12.608840541453807	2.988150234928943	2.147953174985401	23.355	0.124	i
60797.035119155094	12.609123905407044	2.988150771636141	2.1479625772557314	23.651	0.198	i
60797.037545162035	12.609770135136683	2.9881519956136557	2.147984015074244	23.521	0.175	i
60797.03899376158	12.610156016280689	2.9881527264702763	2.1479968130620457	22.979	0.115	i
60797.039948564816	12.610410363146421	2.9881532081957443	2.148005247355305	23.262	0.141	i
60797.04140956019	12.610799559364201	2.9881539453119617	2.1480181513584347	23.663	0.212	i
60797.042377164355	12.611057325269396	2.9881544334993606	2.148026696401524	23.452	0.15	i
60797.04335706018	12.611318369721555	2.9881549278900006	2.1480353490542403	23.195	0.125	i
60797.04386826389	12.61145455601823	2.988155185809956	2.1480398626927855	23.279	0.162	i
60797.0448578588	12.611718190721907	2.9881556850962907	2.1480485995276863	23.613	0.167	i
60797.04582275463	12.611975249736293	2.9881561719225007	2.148057117373835	23.696	0.188	i
60797.04629665509	12.612101503780202	2.988156411023753	2.1480613005095948	23.447	0.149	i
60797.04725445602	12.612356679236603	2.9881568942725227	2.148069754375869	23.445	0.161	i
60797.05078275463	12.613296722066847	2.98815867445206	2.148100888566478	23.555	0.164	i
60797.05475565972	12.614355304447674	2.988160678978475	2.1481359315724102	23.641	0.134	r
60797.05619736111	12.614739470070463	2.9881614063939512	2.148148644338235	23.586	0.129	r
60797.05715296296	12.614994113585642	2.98816188854795	2.148157069633269	23.483	0.12	r
60797.058633657405	12.61538869297908	2.988162635643382	2.148170122818752	23.53	0.137	r
60797.05959505787	12.615644897332702	2.988163120726688	2.1481785970024316	23.673	0.14	r
60797.061048159725	12.616032148051753	2.988163853905538	2.1481914035910172	23.471	0.107	r
60797.06202135417	12.616291512156307	2.988164344943454	2.1481999795054234	23.516	0.125	r
60797.0634640625	12.616676018281952	2.988165072883373	2.1482126911952117	23.414	0.099	r
60797.06586576389	12.617316147638157	2.9881662847050836	2.148233848247054	23.434	0.104	r
60797.06685865741	12.617580798453389	2.988166785690091	2.1482425932687814	23.748	0.128	r
60797.068297858794	12.617964424501917	2.988167511871494	2.1482552675713062	23.492	0.106	r
60797.07176186342	12.618887843283382	2.9881692597264062	2.1482857654544927	23.402	0.106	r
60797.07321025463	12.619273980131766	2.9881699905561514	2.148298514171556	23.555	0.133	r
60797.07416415509	12.619528297442866	2.9881704718771434	2.148306909344923	23.637	0.14	r
60797.075621157404	12.61991676204249	2.9881712070573445	2.148319730682028	23.486	0.117	r
60797.076608958334	12.620180139904937	2.9881717054877486	2.148328422050109	23.756	0.133	r
60797.07760085648	12.620444619660878	2.9881722059871625	2.1483371485906995	23.429	0.119	r
60797.07808165509	12.6205728233651	2.9881724485928967	2.148341378257638	23.771	0.167	r
60797.08003706019	12.621094250116808	2.9881734352717966	2.1483585781563317	23.445	0.107	r
60797.08052525463	12.621224437649865	2.9881736816110576	2.1483628718262877	23.642	0.113	r
60797.08151956018	12.621489598032577	2.9881741833312403	2.1483716160923345	23.635	0.127	r
60797.08296266204	12.621874461264536	2.9881749115141627	2.1483843056900658	23.51	0.123	r
60797.08402585648	12.622158020363802	2.9881754479995624	2.148393653493528	23.394	0.122	r
60797.0886553588	12.623392873784363	2.988177784055738	2.148434345554636	24.124	0.16	g
60797.091053854165	12.624032732876147	2.988178994354731	2.148455420489071	23.999	0.144	g
60797.092498460646	12.62441815037126	2.988179723318495	2.148468111522271	23.988	0.136	g
60797.0949015625	12.625059347229762	2.9881809359563976	2.1484892191956897	23.894	0.144	g
60797.09587005787	12.625317781502595	2.9881814246749094	2.148497724637564	23.991	0.146	g
60797.09683826389	12.625576150070646	2.9881819132487375	2.14850622676714	23.778	0.123	g
60797.097315555555	12.625703521058341	2.9881821540991274	2.1485104177387138	24.011	0.15	g
60797.09830315972	12.625967084172652	2.988182652464052	2.1485190890423276	23.868	0.133	g
