mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60797.02526956019	15.374874239251687	2.3167924139763265	1.4350052619718832	23.146	0.146	i
60797.027719861115	15.375838918129999	2.316790282119198	1.4350208409569403	23.468	0.211	i
60797.032566354166	15.377746983836913	2.316786065379309	1.4350516365697337	23.689	0.209	i
60797.034055358796	15.37833321164771	2.316784769828817	1.4350610931336276	23.617	0.172	i
60797.042377164355	15.381609649704654	2.3167775289718784	1.4351139023880806	23.501	0.164	i
60797.04386826389	15.382196747290298	2.31677623151429	1.4351233572637903	23.401	0.178	i
60797.04725445602	15.383530047200429	2.31677328502294	1.4351448203071073	23.208	0.138	i
60797.05959505787	15.388389703383037	2.3167625463043136	1.4352229426114107	23.678	0.152	r
60797.06202135417	15.38934530105779	2.316760434852256	1.4352382845695688	23.741	0.139	r
60797.0634640625	15.389913537070699	2.3167591793387743	1.4352474043749042	23.774	0.146	r
60797.068297858794	15.391817559374205	2.3167549726507586	1.435277945600335	23.27	0.097	r
60797.076608958334	15.39509187444216	2.316747739470228	1.4353304051812916	23.102	0.081	r
60797.07808165509	15.395672157562585	2.316746457734977	1.4353396940571117	23.125	0.103	r
60797.08151956018	15.397026896083878	2.3167434655683694	1.4353613704475277	23.241	0.099	r
60797.111904756945	15.409008498934089	2.3167170169735667	1.4355524993701911	23.471	0.095	g
60797.12509055556	15.41421341982216	2.316705537827567	1.4356352063276725	23.736	0.151	g
60798.01299456019	15.766863491929602	2.3159302541174336	1.4413988597625902	22.849	0.169	i
60798.013494756946	15.767056937905977	2.3159298160872943	1.441402137662835	22.843	0.163	i
60798.014469155096	15.767433774638292	2.315928962787192	1.4414085223571214	23.053	0.194	i
60798.01496635417	15.767626059515672	2.3159285273777708	1.4414117798450854	23.013	0.183	i
60798.02817275463	15.77273334526084	2.315916961690395	1.4414982091744206	22.778	0.179	i
60798.03062186343	15.773680488559961	2.315914816739463	1.4415142173914324	22.572	0.137	i
60798.04319975695	15.778544984402352	2.315903800366828	1.4415963333952244	23.295	0.184	r
60798.04564805556	15.779491938861955	2.315901655914135	1.4416122985545328	23.208	0.144	r
60798.04712925926	15.780064855877523	2.315900358518222	1.4416219544217077	23.553	0.195	r
60798.04810665509	15.780442911272239	2.3158995024042843	1.4416283247851676	23.583	0.209	r
60798.06035925926	15.785182782322703	2.315888769717676	1.441708102616936	23.193	0.158	r
60798.0628153588	15.786133066945755	2.3158866181897273	1.4417240767132151	23.314	0.166	r
60798.06426895833	15.786695503858656	2.315885344829424	1.441733527941787	23.273	0.16	r
60798.07261826389	15.789926514356715	2.3158780305613136	1.4417877754398167	23.026	0.155	r
60798.075049756946	15.790867605608556	2.315875900417399	1.441803561042492	23.406	0.175	r
60798.07893686343	15.792372238400471	2.3158724949927034	1.4418287852608707	23.397	0.178	r
60798.09215195602	15.797489192984587	2.315860916835295	1.4419144380862143	23.493	0.194	r
60798.09359525463	15.798048211822993	2.315859652255409	1.4419237833822116	23.431	0.175	r
60798.11134025463	15.804924276829434	2.3158441035792543	1.4420385385587569	23.927	0.197	g
60798.112796354166	15.805488777016619	2.315842827622882	1.4420479437085647	23.595	0.139	g
60798.12604275463	15.810626237738248	2.3158312194578894	1.4421334304086304	23.655	0.17	g
60799.02898076389	16.162695229610435	2.315037577128661	1.4481609289367638	23.289	0.206	i
60799.02994986111	16.16306313596044	2.315036722823331	1.4481674344100748	22.988	0.136	i
60799.0324090625	16.163996753149558	2.31503455489554	1.448183938470108	23.194	0.197	i
60799.03388516204	16.164557151202256	2.3150332536123703	1.4481938417839408	23.023	0.137	i
60799.037353761574	16.16587402746346	2.3150301957537005	1.448217104168864	23.182	0.167	i
60799.03884606482	16.166440604822927	2.315028880143154	1.4482271085959297	23.112	0.155	i
60799.08645275463	16.18452497277626	2.314986903517306	1.4485451117997177	23.448	0.17	r
60799.091341354164	16.186383620433038	2.314982592318396	1.448577646929103	23.284	0.118	r
60799.106282256944	16.1920667669279	2.3149694152606797	1.4486769573782732	23.526	0.158	r
60799.10775186343	16.192625998704262	2.314968119079154	1.4486867158187007	23.322	0.132	r
60799.120927662036	16.197641837682056	2.3149564975744887	1.4487741310221933	23.518	0.128	r
60799.12241456019	16.19820811917345	2.31495518601723	1.4487839877835385	22.967	0.088	r
60799.13571986111	16.203277749878005	2.3149434491641463	1.4488721213966347	23.158	0.096	r
