mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60793.1355990625	14.292322674788545	2.288456521949722	1.3843420252093444	23.76	0.128	g
60793.137054363426	14.292862730082884	2.2884596906370858	1.3843539361665886	24.019	0.172	g
60793.13803065972	14.293225056821333	2.288461816367569	1.3843619258309958	24.164	0.181	g
60793.139491354166	14.293767196813542	2.288464996795235	1.384373878344492	23.95	0.156	g
60793.14047425926	14.294132032811458	2.2884671369129146	1.3843819203618566	23.886	0.154	g
60793.14193525463	14.294674369485728	2.2884703179924135	1.3843938727842844	23.983	0.146	g
60793.142930462964	14.295043830791004	2.2884724848962557	1.384402013737614	23.856	0.133	g
60793.144401157406	14.295589855625842	2.2884756870911205	1.3844140429685627	23.913	0.147	g
60793.1860074537	14.3110608440467	2.2885662771630315	1.3847538012786336	23.628	0.16	r
60793.19300085648	14.313666188765133	2.2885815038633006	1.3848108222350113	23.236	0.11	r
60793.199321458334	14.31602218892969	2.2885952656402724	1.3848623408302885	23.785	0.127	g
60793.20083395833	14.316586158546746	2.288598558784672	1.3848746669221343	23.878	0.14	g
60795.031108958334	14.993691272424265	2.292582053392397	1.4004539250843508	23.932	0.213	r
60795.03257805556	14.994216534063648	2.292585249528599	1.4004666478889622	23.506	0.125	r
60795.03502016204	14.995089692343116	2.292590562516074	1.4004877922888541	23.878	0.189	r
60795.03599975695	14.995439942842884	2.2925926936975465	1.4004962721497811	23.819	0.168	r
60795.07023085648	15.007682103697354	2.292667165408608	1.4007919810171576	23.266	0.114	r
60795.07172695602	15.008217367598988	2.292670420232043	1.4008048786288392	23.974	0.189	r
60795.07269936342	15.008565281545062	2.2926725357416426	1.400813260420948	23.534	0.126	r
60797.02332706018	15.705638337228471	2.2969142719476547	1.4181133747332344	23.677	0.206	i
60797.02622675926	15.706637101522208	2.296920574523802	1.4181395615915477	23.39	0.169	i
60797.028225358794	15.707325496881829	2.296924918528605	1.4181576056122092	23.353	0.174	i
60797.02966876158	15.707822664101103	2.2969280557977814	1.4181706345494345	23.432	0.167	i
60797.03063516204	15.708155534112889	2.296930156290913	1.4181793565971883	23.649	0.189	i
60797.033068854165	15.708993810656828	2.2969354459688853	1.4182013170788657	23.826	0.205	i
60797.034531655096	15.70949767406931	2.2969386253925155	1.41821451374552	23.675	0.169	i
60797.03705585648	15.710367152845874	2.2969441117832594	1.4182372806382768	23.615	0.198	i
60797.03851436343	15.71086955563239	2.2969472818678276	1.4182504325639378	23.628	0.217	i
60797.04093456019	15.711703244040427	2.2969525421928685	1.4182722515898523	23.577	0.192	i
60797.042879953704	15.712373394860542	2.2969567705223017	1.4182897857156644	23.467	0.166	i
60797.0453449537	15.713222567342443	2.2969621282167973	1.4183119975795802	23.844	0.21	i
60797.04677826389	15.713716346101464	2.296965243522692	1.4183249101394497	23.431	0.175	i
60797.04773835648	15.714047106953078	2.296967330286835	1.41833355835663	23.55	0.17	i
60797.05030326389	15.714930769667799	2.2969729051166126	1.4183566576668263	23.564	0.172	i
60797.055713657406	15.716794909438413	2.2969846645898353	1.4184053613845315	23.591	0.162	r
60797.05667326389	15.717125563173802	2.2969867502880676	1.4184139965825129	23.685	0.152	r
60797.05811815972	15.717623448670969	2.2969898907587516	1.4184269970199255	23.702	0.179	r
60797.05911865741	15.717968212712499	2.2969920653309366	1.4184359977680174	23.589	0.128	r
60797.06007535879	15.718297893238855	2.2969941447120967	1.418444603587347	23.812	0.156	r
60797.060553564814	15.718462686598816	2.296995184087038	1.418448904852496	23.941	0.163	r
60797.06153175926	15.718799786498202	2.296997310181623	1.4184577026094964	23.813	0.148	r
60797.0625040625	15.71913486496299	2.2969994234699795	1.4184664464434056	23.749	0.136	r
60797.0639478588	15.719632447846571	2.29700256154096	1.4184794286577966	23.453	0.113	r
60797.06491126157	15.719964481764203	2.297004655482367	1.418488090171182	23.841	0.19	r
60797.06782055555	15.720967219153266	2.297010978781731	1.4185142407976101	23.451	0.102	r
60797.068792858794	15.72130236000969	2.2970130920634757	1.418522978656467	23.819	0.205	r
60797.06984195602	15.721663982543149	2.2970153722544744	1.4185324056196762	23.902	0.216	r
60797.0703203588	15.721828891649936	2.2970164120534995	1.418536704095881	23.493	0.132	r
60797.07128576389	15.722161681769398	2.2970185103393055	1.4185453776346197	23.51	0.118	r
60797.0722424537	15.722491478418407	2.2970205896826053	1.418553971992994	23.695	0.138	r
60797.072723958336	15.722657470042314	2.297021636221318	1.4185582972249404	23.769	0.19	r
60797.07368966435	15.722990391286666	2.2970237351591036	1.4185669712442333	23.587	0.141	r
60797.07465025463	15.7233215602009	2.2970258229772673	1.4185755984327875	23.588	0.129	r
60797.07513615741	15.72348908220615	2.2970268790737096	1.418579962054456	23.63	0.132	r
60797.07610505787	15.723823133563613	2.2970289849523344	1.4185886625428292	23.654	0.129	r
60797.07709076389	15.724162991317085	2.297031127356683	1.4185975130309338	23.462	0.105	r
60797.078565358795	15.724671434481404	2.297034332344211	1.4186107514553887	23.723	0.138	r
60797.07955865741	15.725013942063887	2.2970364912482286	1.418619667813566	23.972	0.19	r
60797.08101275463	15.7255153653545	2.297039651681234	1.418632718870353	23.425	0.117	r
60797.08200335648	15.725856975920628	2.297041804720543	1.4186416087574283	23.72	0.15	r
60797.082482060185	15.726022062656936	2.297042845167092	1.4186459044306015	23.701	0.149	r
60797.08344966435	15.726355762272087	2.2970449482203414	1.4186545866250135	23.428	0.111	r
60797.08450626158	15.726720168393504	2.2970472446955528	1.4186640663565637	23.582	0.154	r
60797.08913925926	15.728318221994861	2.2970573143327897	1.4187056213067457	24.256	0.182	g
60797.08961436342	15.728482117446495	2.2970583469511348	1.4187098815767312	24.141	0.178	g
60797.09057775463	15.728814467029526	2.297060440840497	1.4187185197084895	24.216	0.18	g
60797.09201576389	15.729310577110029	2.297063566289344	1.4187314118961418	24.097	0.153	g
60797.09297585648	15.729641825533708	2.297065653006534	1.4187400183898489	23.885	0.137	g
60797.09394315972	15.72997557702901	2.2970677553949845	1.4187486886948995	24.14	0.159	g
60797.09442395833	15.730141474268882	2.2970688003887525	1.4187529979701161	24.277	0.194	g
60797.09538766204	15.730474006763487	2.2970708949512058	1.418761634775733	24.241	0.189	g
60797.096359560186	15.730809382901823	2.2970730073244505	1.4187703442009787	24.264	0.179	g
60797.09878255787	15.731645565073494	2.2970782735858797	1.4187920537007488	24.116	0.174	g
60797.10022266204	15.732142596959871	2.297081403575345	1.4188049542910355	24.346	0.179	g
60797.10119525463	15.732478294690939	2.297083517452528	1.4188136658611552	24.211	0.176	g
60797.101671261575	15.73264259826729	2.297084552027115	1.4188179291876795	24.303	0.182	g
60797.10265266203	15.732981361755547	2.2970866850454144	1.4188267184294483	24.336	0.202	g
