mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60793.1355990625	12.825852149970135	2.621589957009731	1.7346872006310583	23.715	0.119	g
60793.13803065972	12.826708537014678	2.6215838900770376	1.7346977881402847	24.1	0.16	g
60793.139491354166	12.827223036508961	2.6215802455854416	1.7347041461952337	24.077	0.168	g
60793.18356665509	12.842769308731137	2.62147027554611	1.7348953748442206	23.306	0.139	r
60793.18501516204	12.843280993587562	2.6214666614380433	1.734901642111413	23.717	0.174	r
60793.1860074537	12.84363155035241	2.6214641856130307	1.7349059349485678	23.763	0.175	r
60793.19200236111	12.845749953130717	2.621449227963859	1.7349318614378255	23.792	0.204	r
60793.19300085648	12.846102876126357	2.621446736658099	1.7349361783118644	23.691	0.189	r
60793.20083395833	12.848872405548184	2.621427192582887	1.734970031374591	24.252	0.209	g
60793.201834155094	12.84922615616967	2.621424697027321	1.734974352535948	23.806	0.148	g
60793.2043240625	12.850106901483581	2.621418484548673	1.7349851083582188	23.771	0.145	g
60795.033550960645	13.493533816496475	2.616853873634583	1.7435742073122256	23.504	0.153	r
60795.03502016204	13.494037155603431	2.616850206996848	1.7435813342176945	23.754	0.187	r
60795.03599975695	13.4943727623187	2.6168477622536934	1.7435860848884808	23.52	0.132	r
60795.06772796296	13.505245501316317	2.6167685790481285	1.7437394360040863	23.717	0.147	r
60795.06925565972	13.505769206622587	2.6167647664100113	1.7437467948740935	23.634	0.153	r
60795.07023085648	13.506103522588315	2.6167623326334977	1.7437514912004177	23.887	0.205	r
60795.07269936342	13.50694981536698	2.616756172035331	1.7437633749229369	23.877	0.175	r
60797.022357361115	14.175625694944664	2.6118899503400863	1.753656826072958	23.57	0.2	i
60797.033068854165	14.17919559361691	2.611863212641435	1.7537129906310327	23.604	0.177	i
60797.034531655096	14.179683138044588	2.6118595612412006	1.7537206515662145	23.782	0.202	i
60797.03705585648	14.18052446155612	2.611853260403697	1.7537338661155648	23.505	0.181	i
60797.038033460645	14.180850307007951	2.6118508201363393	1.753738982273416	23.53	0.167	i
60797.039471261574	14.181329548573673	2.6118472311387566	1.7537465050489018	23.655	0.21	i
60797.04773835648	14.184085309345283	2.611826595044577	1.7537897192124163	23.633	0.187	i
60797.0552353588	14.18658473873383	2.6118078812215715	1.7538288489203304	23.804	0.18	r
60797.05667326389	14.187064169913418	2.6118042919595825	1.7538363475495482	23.622	0.14	r
60797.05763766204	14.18738573225028	2.6118018846519013	1.7538413757223181	23.416	0.122	r
60797.05911865741	14.187879559913268	2.6117981878278975	1.7538490955525294	23.678	0.141	r
60797.06007535879	14.188198575314921	2.6117957997325814	1.753854081314819	23.884	0.169	r
60797.06153175926	14.18868423223574	2.611792164300853	1.7538616695036173	23.654	0.13	r
60797.0625040625	14.189008470690759	2.611789737260913	1.753866734287307	23.997	0.186	r
60797.0639478588	14.189489956105428	2.611786133290387	1.7538742534219478	23.793	0.168	r
60797.06734466435	14.19062281997815	2.6117776542627555	1.7538919357148273	23.754	0.138	r
60797.06984195602	14.191455761242988	2.611771420579084	1.7539049285047956	23.468	0.12	r
60797.07128576389	14.19193735528899	2.6117678165772804	1.7539124375832928	23.705	0.142	r
60797.0722424537	14.19225647932392	2.611765428508583	1.7539174121341072	23.872	0.166	r
60797.07368966435	14.192739245727758	2.6117618160125864	1.7539249356364497	23.707	0.157	r
60797.07465025463	14.193059696166411	2.6117594182073636	1.7539299283009093	23.479	0.122	r
60797.07610505787	14.193545034569969	2.6117557867581347	1.7539374879967213	23.778	0.155	r
60797.07709076389	14.193873890876919	2.611753326258615	1.7539426089740207	24.005	0.183	r
60797.078565358795	14.194365873891199	2.6117496454054088	1.7539502681653114	23.78	0.158	r
60797.08101275463	14.19518247944552	2.6117435362643016	1.7539629757705142	23.559	0.131	r
60797.08200335648	14.195513027521379	2.611741063543729	1.753968117711415	23.852	0.169	r
60797.08450626158	14.196348262448257	2.6117348158399714	1.7539811056358274	23.49	0.123	r
60797.08913925926	14.197894538599861	2.6117232510366764	1.7540051320611965	23.993	0.138	g
60797.09057775463	14.198374699655913	2.611719660290594	1.7540125881262913	24.228	0.181	g
60797.09394315972	14.199498165326352	2.6117112596253786	1.7540300247412641	24.427	0.216	g
60797.09538766204	14.199980430388623	2.6117076538832036	1.754037505884689	24.101	0.162	g
60797.096359560186	14.200304928040417	2.611705227846692	1.7540425383798208	24.323	0.2	g
60797.097803460645	14.200787043904999	2.611701623606007	1.754050013411821	24.135	0.176	g
60797.10119525463	14.201919683057751	2.611693157063223	1.7540675656799463	24.215	0.18	g
60797.10265266203	14.202406417470954	2.611689519105922	1.7540751046810248	24.156	0.178	g
60797.10369606481	14.202754906467765	2.611686914578983	1.7540805010016671	23.917	0.149	g
60797.10514255787	14.203238053497993	2.6116833038647154	1.7540879805547802	23.964	0.145	g
60797.10756266204	14.204046475397421	2.611677262835811	1.7541004906449376	24.368	0.217	g
60797.10852475694	14.20436788462857	2.611674861268161	1.7541054626204307	24.319	0.198	g
60797.11094186342	14.205175441817557	2.611668827719781	1.7541179506200475	24.355	0.192	g
60797.1123940625	14.205660670561679	2.6116652027607246	1.7541254511803854	24.378	0.198	g
60797.11577425926	14.206790251360443	2.611656765156136	1.7541429033843454	24.02	0.149	g
60797.11973456018	14.208113948688093	2.611646879501376	1.7541633395038194	24.218	0.192	g
60797.12215945602	14.208924591734311	2.6116408265042654	1.7541758467138877	24.136	0.158	g
60797.12313206019	14.209249764395375	2.6116383986999794	1.7541808620185142	24.246	0.178	g
60797.1245890625	14.209736920085787	2.611634761747313	1.754188373853922	24.318	0.187	g
60797.12704315972	14.210557551209888	2.6116286358549785	1.7542010229067488	24.213	0.164	g
60797.12949516204	14.21137759849149	2.611622515190943	1.7542136568568636	24.049	0.185	g
60797.13193596065	14.212194016562064	2.611616422492508	1.754226228882403	24.148	0.168	g
60798.043686655095	14.518435948089225	2.6093404379569547	1.759131312090619	23.384	0.191	r
60798.04613766204	14.519240942849512	2.6093343193541383	1.7591445763783484	23.601	0.2	r
60798.04859175926	14.52004699120229	2.609328193037381	1.759157851368423	23.449	0.209	r
60798.05744766204	14.522956079850154	2.6093060854801426	1.7592057061468571	23.563	0.22	r
60798.05987725694	14.523754293055319	2.609300020325046	1.7592188215403015	23.228	0.171	r
60798.06329706019	14.524877917821732	2.609291483245996	1.7592372725685328	23.476	0.213	r
60798.07213695602	14.527782930297805	2.6092694156275646	1.7592849150772494	23.457	0.191	r
60798.074559155095	14.528579073786217	2.609263368928676	1.7592979566417626	23.469	0.211	r
60798.07797766204	14.529702806736307	2.609254835077467	1.759316353256455	23.097	0.153	r
60798.079423159725	14.53017801393964	2.6092512265824666	1.7593241289376649	23.32	0.187	r
60798.08188085648	14.53098604141232	2.6092450912661116	1.7593373451096541	23.41	0.19	r
