mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60790.118846157406	13.67647926078836	2.2198261480670616	1.2987193703822406	22.743	0.086	r
60790.12139645834	13.677609310175184	2.21982139299909	1.2987288429496315	23.052	0.133	r
60790.122444155095	13.67807358830646	2.219819439566948	1.298732732827106	22.731	0.089	r
60790.12398135417	13.678754827120622	2.219816573469929	1.2987384384746314	22.683	0.073	r
60790.132206064816	13.68240063738451	2.219801238809206	1.2987689335776529	22.681	0.078	r
60790.13375065972	13.68308548806963	2.2197983590177146	1.298774654518579	22.673	0.074	r
60790.13875005787	13.685302530779978	2.2197890380882233	1.2987931588265056	23.165	0.08	g
60790.14126815972	13.686419440517982	2.219784343372355	1.298802471891039	23.288	0.079	g
60790.1826790625	13.704811700365312	2.2197071431980504	1.298955012225225	22.667	0.12	i
60793.1355990625	15.004612237240488	2.214230462230332	1.311145581605286	23.199	0.079	g
60793.137054363426	15.005234246665534	2.2142277770335053	1.3111518257155572	23.368	0.092	g
60793.13803065972	15.005651554816474	2.2142259756622744	1.3111560137414673	23.395	0.087	g
60793.139491354166	15.006275958835397	2.2142232805374378	1.3111622783988104	23.376	0.091	g
60793.14047425926	15.0066961526475	2.2142214669881852	1.3111664930395108	23.268	0.094	g
60793.14193525463	15.007320776599585	2.2142187713316313	1.3111727564277622	23.449	0.09	g
60793.144401157406	15.00837515780166	2.214214221568875	1.3111833245133033	23.465	0.116	g
60793.18356665509	15.025144727189556	2.214141963819271	1.311350666607421	22.978	0.102	r
60793.18501516204	15.02576582783027	2.2141392916120686	1.3113568397887385	22.918	0.083	r
60793.1860074537	15.026191348143492	2.2141374610393467	1.3113610681456684	22.833	0.076	r
60793.187517858794	15.026839109681955	2.214134674666998	1.3113675034528185	23.052	0.098	r
60793.19100565972	15.028335191776812	2.214128240480899	1.3113823600109886	22.704	0.074	r
60793.19200236111	15.028762796780356	2.2141264018120235	1.3113866046078848	22.712	0.076	r
60793.19300085648	15.029191203985576	2.2141245598406716	1.3113908564414987	23.013	0.098	r
60793.19449115741	15.029830682911474	2.214121810623881	1.3113972017691171	22.97	0.102	r
60793.19832956018	15.031478056293533	2.2141147298384674	1.311413540823081	23.392	0.103	g
60793.199321458334	15.031903840904803	2.214112900077953	1.311417762188873	23.178	0.079	g
60793.20083395833	15.032553163784275	2.2141101099723794	1.311424198488521	23.298	0.087	g
60793.201834155094	15.032982595021195	2.2141082649190214	1.311428454299414	23.563	0.116	g
60793.20333736111	15.033628054774903	2.2141054919829606	1.3114348497679051	23.15	0.087	g
60793.2043240625	15.034051774810658	2.2141036718412597	1.3114390473391153	23.392	0.104	g
60795.06772796296	15.828178002187462	2.2106777263280053	1.3200414803309988	22.858	0.067	r
60795.06925565972	15.82881053319014	2.210674927023334	1.3200486915118437	23.058	0.086	r
60795.07023085648	15.829214320057282	2.210673140111025	1.320053293536369	23.051	0.093	r
60795.07172695602	15.829833812418515	2.2106703987293246	1.3200603519387861	22.948	0.074	r
60795.10168895833	15.842247068921731	2.210615500914598	1.3202012646340828	23.121	0.176	r
60795.14708055556	15.86108705523829	2.2105323436532895	1.3204132951491054	23.343	0.078	g
60795.148545358796	15.86169588657497	2.2105296603671705	1.3204201123688208	23.513	0.088	g
60795.14954466435	15.862111272382027	2.210527829807126	1.3204247623571388	23.333	0.079	g
60795.15200436342	15.863133825848566	2.2105233240785385	1.3204362051684375	23.296	0.083	g
60795.15347065972	15.86374348013401	2.2105206381057854	1.3204430247435361	23.503	0.097	g
60795.1544653588	15.86415708941783	2.210518816016396	1.3204476502177873	23.592	0.104	g
60795.155931458336	15.864766765168106	2.210516130427658	1.3204544666613913	23.548	0.09	g
60795.15693766204	15.865185229652653	2.210514287280645	1.3204591441261389	23.51	0.105	g
60797.022357361115	16.637256474821253	2.2071089210763573	1.3297355223543836	22.768	0.095	i
60797.02332706018	16.637645090130874	2.2071071569767575	1.3297404858890745	22.767	0.09	i
60797.025751354166	16.638616652842217	2.207102746671409	1.3297528906580927	23.088	0.152	i
60797.0271990625	16.63919684317294	2.207100113001825	1.3297602954463952	22.932	0.105	i
60797.02966876158	16.640186622810273	2.2070956201608998	1.3297729224977946	22.612	0.084	i
60797.03208005787	16.641153013961574	2.207091233604587	1.3297852448184704	22.724	0.093	i
60797.033068854165	16.6415493061001	2.2070894348285597	1.329790296062307	22.841	0.085	i
60797.034531655096	16.64213557798318	2.2070867737753477	1.3297977668870495	22.86	0.084	i
60797.03560236111	16.642564708862942	2.2070848260107745	1.3298032337949701	22.803	0.105	i
60797.03705585648	16.64314726729066	2.2070821819103354	1.3298106532855885	22.862	0.101	i
60797.038033460645	16.643539095032818	2.207080403527279	1.3298156423193614	22.803	0.085	i
60797.039471261574	16.64411538046673	2.207077788001141	1.3298229780944375	22.912	0.104	i
60797.040427858796	16.644498800748952	2.207076047847887	1.3298278575490616	22.948	0.119	i
60797.04189255787	16.645085886965045	2.207073383415151	1.3298353269262038	22.759	0.08	i
60797.04437076389	16.646079241229508	2.2070688753455223	1.3298479597655763	22.777	0.098	i
60797.04773835648	16.64742916067892	2.207062749472319	1.3298651162469455	22.805	0.084	i
60797.0552353588	16.65043470147549	2.2070491122067915	1.3299032689932746	22.934	0.081	r
60797.05667326389	16.651011213588706	2.207046496659788	1.3299105801137054	23.1	0.086	r
60797.05911865741	16.651991714282552	2.2070420485239324	1.3299230091301109	22.914	0.07	r
60797.0625040625	16.65334922374255	2.2070358905880614	1.3299402060568928	22.99	0.075	r
60797.0639478588	16.653928208492083	2.2070332643956707	1.3299475366987563	22.886	0.072	r
60797.06635175926	16.654892263845703	2.2070288918538523	1.329959737569412	22.999	0.087	r
60797.068792858794	16.655871309290884	2.207024451689811	1.3299721214620506	23.063	0.103	r
60797.06984195602	16.656292091115866	2.207022543478628	1.3299774418364285	23.041	0.082	r
60797.07128576389	16.656871210723512	2.2070199173370493	1.3299847621996517	22.895	0.068	r
60797.0722424537	16.65725495977742	2.207018177222006	1.3299896116805932	22.943	0.072	r
60797.07368966435	16.657835490922494	2.2070155449150857	1.3299969459496996	23.065	0.085	r
60797.07465025463	16.65822083622599	2.207013797721381	1.3300018129855944	22.985	0.075	r
60797.07610505787	16.658804462200646	2.2070111516282376	1.3300091823811397	22.845	0.064	r
60797.07709076389	16.659199917068996	2.2070093587681012	1.330014174394385	22.958	0.069	r
60797.078565358795	16.659791535507676	2.2070066767013414	1.3300216406196919	22.986	0.079	r
60797.08101275463	16.660773521604046	2.2070022252873236	1.3300340278552982	22.813	0.069	r
60797.08200335648	16.661171014116047	2.207000423556025	1.3300390400877538	23.024	0.08	r
60797.08344966435	16.66175139297756	2.2069977929864866	1.3300463564575955	22.93	0.07	r
60797.08913925926	16.664034864703357	2.2069874447934144	1.3300751194440878	23.345	0.076	g
60797.09057775463	16.664612280448807	2.2069848285037694	1.330082386894246	23.345	0.08	g
60797.09153856481	16.664997972518826	2.206983081020561	1.3300872399832102	23.219	0.071	g
60797.09297585648	16.66557496652758	2.206980466943661	1.330094498253187	23.298	0.08	g
60797.09394315972	16.665963307120553	2.2069787076666993	1.3300993820621076	23.455	0.088	g
60797.09538766204	16.666543259669574	2.2069760804988467	1.3301066736510474	23.459	0.091	g
60797.096359560186	16.66693348871077	2.206974312880438	1.3301115785836266	23.286	0.078	g
60797.097803460645	16.66751326532187	2.206971686831358	1.3301188640618273	23.35	0.085	g
60797.10119525463	16.668875349013085	2.206965518165225	1.3301359708818874	23.375	0.085	g
60797.10265266203	16.66946068767002	2.2069628675987207	1.330143318401218	23.307	0.081	g
60797.10369606481	16.66987977622801	2.206960969984673	1.3301485776050899	23.285	0.083	g
60797.106114560185	16.67085126430948	2.2069565715493367	1.3301607643260795	23.439	0.106	g
60797.10756266204	16.671433012548512	2.206953937954649	1.330168058915068	23.201	0.076	g
60797.10852475694	16.671819541081124	2.206952188245841	1.3301729043539556	23.447	0.088	g
60797.10996495371	16.672398187693265	2.206949569051283	1.3301801562472184	23.37	0.103	g
60797.11094186342	16.672790719159263	2.206947792415231	1.3301850743591268	23.396	0.08	g
60797.1123940625	16.67337426487367	2.2069451514173997	1.3301923838049299	23.345	0.077	g
60797.11577425926	16.6747327323998	2.2069390041784005	1.3302093909780959	23.538	0.094	g
