mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	9.446588040258726	2.9675703670454356	2.0481033354209073	22.842	0.111	i
60787.11028865741	9.446918980679621	2.967570580803782	2.048109780378841	22.943	0.141	i
60787.11079675926	9.44708421238969	2.9675706875260026	2.048112997800599	22.64	0.089	i
60787.111820162034	9.447417025096838	2.967570902481902	2.0481194775564258	23.081	0.124	i
60787.11345665509	9.447949240237424	2.9675712462104484	2.048129837300396	23.029	0.118	i
60787.11446835648	9.44827827741754	2.967571458707073	2.0481362406960226	22.899	0.108	i
60787.115997361114	9.4487755799513	2.9675717798563466	2.0481459166458817	22.978	0.121	i
60787.11701686343	9.449107184019121	2.9675719939900245	2.048152367246742	23.044	0.147	i
60787.118650358796	9.449638521130105	2.9675723370838543	2.048162700906995	23.029	0.142	i
60787.12378716435	9.451309612211322	2.967573415991157	2.0481951826315044	22.882	0.118	i
60787.12533436342	9.451813007263521	2.9675737409536365	2.0482049619077025	22.886	0.104	i
60787.12636576389	9.452148599737267	2.967573957580758	2.0482114799510382	23.121	0.141	i
60787.12788755787	9.452643779399995	2.9675742772049696	2.0482210955464932	22.806	0.103	i
60787.12890445602	9.45297468705823	2.9675744907845854	2.048227519897109	22.92	0.116	i
60787.12992315972	9.453306196204426	2.9675747047428778	2.0482339548463466	22.893	0.115	i
60787.13043505787	9.453472784658741	2.9675748122565815	2.0482371881004595	23.038	0.121	i
60787.13145516204	9.4538047706155	2.9675750265080594	2.0482436306832787	22.87	0.104	i
60787.132473564816	9.454136217048422	2.9675752404015627	2.0482500617207826	22.856	0.105	i
60787.13298486111	9.45430262758058	2.967575347788149	2.048253290171048	22.797	0.097	i
60790.11832945602	10.418540446170681	2.968199752027892	2.0684938984838963	23.054	0.101	r
60790.1203753588	10.419181527601095	2.9682001781513345	2.068508253884943	23.131	0.106	r
60790.120883564814	10.41934078177674	2.968200284000783	2.068511819279577	23.569	0.169	r
60790.12192716435	10.41966782039695	2.9682005013618635	2.068519140172145	23.022	0.103	r
60790.12295456018	10.419989795110808	2.968200715347329	2.068526346561407	23.066	0.107	r
60790.12346195602	10.420148812816743	2.9682008210273456	2.0685299052527824	23.0	0.108	r
60790.124511354166	10.420477704595758	2.9682010395945277	2.0685372647149367	23.042	0.12	r
60790.132723159724	10.423051894049525	2.968202749915824	2.0685948255363265	23.157	0.1	r
60790.13322856482	10.423210357019958	2.9682028551782196	2.0685983665465253	23.125	0.1	r
