mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.10978266204	13.7138989214214	2.0979273881145857	1.1646811864114022	21.606	0.035	i
60787.11028865741	13.714124774257787	2.0979274417799374	1.1646836903336952	21.643	0.037	i
60787.111309155094	13.714580293265856	2.0979275500166255	1.1646887395768566	21.639	0.035	i
60787.11233025463	13.715036102799067	2.0979276583221482	1.164693790866114	21.671	0.035	i
60787.1129465625	13.71531122759139	2.0979277236948026	1.1646968392358794	21.653	0.035	i
60787.11395915509	13.715763274660938	2.0979278311058827	1.1647018469684571	21.624	0.033	i
60787.11497945602	13.716218785338812	2.0979279393395993	1.1647068919048724	21.622	0.034	i
60787.115488159725	13.7164459031984	2.0979279933048365	1.1647094068760082	21.633	0.036	i
60787.11752716435	13.717356302254288	2.097928209622621	1.1647194851922127	21.587	0.035	i
60787.11915486111	13.718083122268132	2.0979283823190333	1.1647275279058407	21.607	0.036	i
60787.12431576389	13.720388037730396	2.097928929967404	1.1647530136689797	21.579	0.034	i
60787.124827962965	13.720616825634151	2.0979289843262547	1.1647555417913495	21.656	0.035	i
60787.126874953705	13.721531234074666	2.0979292015825566	1.164765643165071	21.615	0.035	i
60787.12738085648	13.721757240973746	2.097929255279371	1.16476813912476	21.64	0.036	i
60787.128398657405	13.722211952257858	2.097929363313056	1.1647731599778526	21.633	0.034	i
60787.12941436343	13.722665753218903	2.0979294711292953	1.1647781696400366	21.592	0.035	i
60787.12992315972	13.722893084910615	2.097929525139411	1.1647806788041908	21.596	0.036	i
60787.13094915509	13.723351522350084	2.0979296340553333	1.1647857379224422	21.545	0.03	i
60787.13196466435	13.723805300836469	2.097929741863074	1.1647907444880157	21.658	0.037	i
60787.132473564816	13.724032711876847	2.0979297958904044	1.1647932531024712	21.652	0.038	i
60787.13354326389	13.724510747636982	2.097929909458934	1.164798525481526	21.672	0.036	i
60790.11731216435	15.052695764742026	2.098267923509961	1.1807143409591407	21.944	0.04	r
60790.11781895833	15.052914443882264	2.0982679845239445	1.1807171374204737	21.876	0.034	r
60790.118846157406	15.053357694415478	2.0982681081944627	1.1807228047909708	21.919	0.031	r
60790.1198728588	15.053800755103138	2.0982682318100125	1.1807284685280766	21.85	0.036	r
60790.12139645834	15.054458293235287	2.098268415261716	1.1807368717560016	21.877	0.044	r
60790.122444155095	15.054910479494975	2.0982685414179354	1.1807426490850648	21.96	0.045	r
60790.12295456018	15.05513078014049	2.098268602879149	1.1807454632894563	21.855	0.037	r
60790.132206064816	15.059125057812443	2.0982697171288165	1.1807964365583745	21.88	0.033	r
60790.132723159724	15.059348376351053	2.0982697794196676	1.1807992836095125	21.878	0.037	r
60790.13617025463	15.060837263373362	2.0982701946998454	1.1808182575502193	22.556	0.039	g
60790.13667755787	15.061056408031453	2.0982702558207467	1.180821049148352	22.501	0.043	g
60790.13875005787	15.061951759545884	2.098270505532198	1.1808324517160287	22.517	0.04	g
60790.14024085648	15.062595882089049	2.0982706851682886	1.1808406518707368	22.505	0.041	g
60790.148509259256	15.066169538891149	2.0982716816742166	1.180886102946121	22.579	0.047	g
60790.17741975695	15.078681659395654	2.098275168518074	1.1810446693487984	22.549	0.045	g
60790.17847115741	15.079137220153507	2.0982752954005592	1.1810504268010815	22.512	0.041	g
60790.180868055555	15.0801759163552	2.0982755846767676	1.1810635500382063	21.664	0.034	i
60790.18137706019	15.080396519680553	2.0982756461108916	1.1810663365075444	21.66	0.041	i
60790.1826790625	15.080960851334194	2.0982758032612203	1.1810734635344404	21.627	0.046	i
60790.18377085648	15.081434118016007	2.098275935045785	1.1810794392533865	21.686	0.042	i
60790.184280960646	15.081655250841367	2.0982759966197073	1.181082231010773	21.778	0.05	i
60790.18532755787	15.08210898511655	2.098276122956695	1.181087958551927	21.697	0.044	i
60790.18642106481	15.082583098486745	2.0982762549618332	1.181093942250308	21.723	0.04	i
60790.18797385417	15.083256418076715	2.09827644242009	1.18110243819174	21.68	0.038	i
60790.18904986111	15.083723046876365	2.0982765723261796	1.1811083248096206	21.706	0.042	i
60790.19061106481	15.084400164951104	2.0982767608198265	1.1811168649140062	21.647	0.035	i
60793.1355990625	16.34502782522393	2.0986529546077146	1.198533496151769	22.678	0.044	g
60793.1360865625	16.345229500825624	2.0986530202910987	1.1985364451698017	22.599	0.043	g
60793.137054363426	16.345629893755195	2.0986531506911295	1.198542299142687	22.647	0.046	g
60793.13803065972	16.34603382887379	2.0986532822403356	1.1985482038206843	22.616	0.047	g
60793.13851606481	16.346234671807125	2.098653347647004	1.1985511393156392	22.678	0.045	g
60793.14047425926	16.347044971678635	2.0986536115183982	1.1985629798359583	22.616	0.046	g
60793.14193525463	16.347649604510554	2.0986538084028137	1.1985718122119169	22.689	0.045	g
60793.142930462964	16.348061508064518	2.0986539425234016	1.198577827850027	22.646	0.042	g
60793.143418761574	16.348263619187346	2.0986540083313097	1.1985807791701881	22.624	0.042	g
60793.144401157406	16.348670263456395	2.0986541407320662	1.198586716365678	22.618	0.046	g
60793.184043263886	16.365105577263712	2.0986594872510733	1.1988258108943228	22.017	0.039	r
60793.18501516204	16.365509203553234	2.0986596184242967	1.1988316625003612	21.968	0.034	r
60793.1860074537	16.36592133493566	2.0986597523545933	1.1988376364746383	22.004	0.04	r
60793.1865253588	16.366136452385874	2.09865982225848	1.1988407542962898	21.986	0.037	r
60793.187517858794	16.366548725318673	2.098659956223982	1.198846728893571	22.019	0.039	r
60793.19100565972	16.36799780672967	2.0986604270370175	1.198867721399597	21.956	0.037	r
60793.19200236111	16.368411990752943	2.0986605615908456	1.1988737195026793	22.036	0.04	r
60793.19300085648	16.368826957432315	2.0986606963915517	1.1988797280205536	21.99	0.035	r
60793.19351395834	16.369040213075372	2.098660765664136	1.1988828155034759	21.982	0.037	r
60793.19449115741	16.36944638433607	2.0986608975967465	1.1988886953239932	22.09	0.043	r
60793.196798460645	16.370405554254976	2.0986612091260137	1.1989025770323507	22.671	0.047	g
60793.197317164355	16.3706212125664	2.0986612791642494	1.1989056975150165	22.602	0.044	g
60793.19832956018	16.371042159511507	2.0986614158671313	1.19891178774366	22.583	0.045	g
60793.199321458334	16.37145462158469	2.0986615498069727	1.1989177543311158	22.571	0.043	g
60793.19981975694	16.371661843969346	2.098661617095979	1.1989207516375444	22.644	0.046	g
60793.20083395833	16.37208363839886	2.098661754054684	1.1989268518836182	22.614	0.048	g
60793.201834155094	16.37249964738067	2.0986618891270767	1.1989328675769872	22.615	0.047	g
60793.20333736111	16.37312494353182	2.0986620921375967	1.1989419080343033	22.806	0.059	g
60793.2043240625	16.37353543399398	2.0986622253991265	1.1989478418002129	22.718	0.051	g
60793.20484445602	16.37375194489234	2.0986622956841217	1.198950971196982	22.724	0.051	g
