mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.10978266204	11.166473952199668	2.59171831411343	1.6718221161608025	23.072	0.132	i
60787.11028865741	11.166656944642918	2.5917185250063204	1.6718252538383243	23.269	0.157	i
60787.111309155094	11.167026017404242	2.59171895033418	1.6718315812728182	23.251	0.154	i
60787.11233025463	11.167395323125756	2.591719375908135	1.6718379115419018	23.198	0.14	i
60787.1129465625	11.167618233378246	2.591719632770568	1.671841731885503	23.167	0.132	i
60787.11395915509	11.16798448676349	2.5917200547912045	1.671848007996832	23.027	0.112	i
60787.11497945602	11.168353543909275	2.591720480019727	1.6718543310020653	23.106	0.124	i
60787.115488159725	11.168537555049687	2.5917206920291935	1.6718574832081494	23.08	0.124	i
60787.11650885417	11.168906778140142	2.5917211174142465	1.6718638073255494	23.31	0.16	i
60787.11752716435	11.169275154987586	2.591721541801025	1.6718701157983429	23.33	0.164	i
60787.118035162035	11.169458930591802	2.5917217535100616	1.6718732625360844	23.236	0.169	i
60787.11915486111	11.169864012828377	2.591722220143029	1.6718801976369977	23.104	0.133	i
60787.12431576389	11.171731373093067	2.5917243708657756	1.67191214939326	23.164	0.14	i
60787.124827962965	11.171916725063454	2.5917245843096706	1.671915319288205	23.071	0.121	i
60787.125841863424	11.172283643261148	2.59172500681937	1.6719215934854075	22.921	0.114	i
60787.126874953705	11.172657523794932	2.591725437320713	1.6719279855778908	23.204	0.149	i
60787.12738085648	11.172840619234531	2.5917256481348274	1.6719311154645127	23.174	0.137	i
60787.128398657405	11.173208993297488	2.5917260722577757	1.671937411710101	23.115	0.129	i
60787.12941436343	11.17357662701654	2.5917264955029133	1.6719436941742722	23.186	0.144	i
60787.12992315972	11.173760792124499	2.5917267075168042	1.6719468409347005	22.99	0.117	i
60787.13094915509	11.174132177546358	2.591727135042171	1.671953185801449	23.138	0.122	i
60787.13196466435	11.174499785754278	2.5917275581933636	1.6719594650100016	23.288	0.158	i
60787.132473564816	11.174684011459407	2.5917277702444825	1.6719626113946193	23.282	0.161	i
60787.13354326389	11.175071265841417	2.591728215968275	1.6719692243838629	23.047	0.122	i
60790.11731216435	12.250418016410798	2.592950742030203	1.6917577155574302	23.363	0.125	r
60790.118846157406	12.250955518169484	2.5929513598636236	1.6917682349230059	23.207	0.103	r
60790.1198728588	12.251315289665245	2.5929517733732435	1.6917752744722492	23.636	0.199	r
60790.12139645834	12.251849214272026	2.592952387002354	1.6917857194368056	23.46	0.202	r
60790.122444155095	12.252216388108005	2.592952808955595	1.6917929008027934	23.438	0.181	r
60790.12295456018	12.2523952703814	2.592953014516018	1.6917963990229314	23.716	0.201	r
60790.12398135417	12.252755145966798	2.5929534280434456	1.6918034358602365	23.573	0.18	r
60790.132206064816	12.255638453839167	2.5929567402558766	1.6918597721592494	23.155	0.11	r
60790.13375065972	12.256180074859987	2.5929573622519713	1.6918703463809648	23.722	0.181	r
60790.13617025463	12.257028609772405	2.5929583365809186	1.6918869072758462	24.163	0.147	g
60790.14024085648	12.258456395471283	2.5929599756802397	1.6919147589286503	24.365	0.212	g
60790.14800275463	12.26117983737538	2.5929631009302825	1.6919678348864744	23.819	0.117	g
60790.148509259256	12.261357599228855	2.5929633048596012	1.6919712969553984	23.877	0.12	g
60790.17741975695	12.271513335831354	2.59297494283618	1.692168647697802	24.139	0.164	g
60790.17847115741	12.271883039602919	2.592975366005847	1.6921758161943177	24.035	0.164	g
60790.180868055555	12.272725961460264	2.592976330694895	1.692192156365041	23.586	0.205	i
60790.18137706019	12.2729049822096	2.5929765355525034	1.6921956260078699	22.978	0.135	i
60790.18377085648	12.273746984133542	2.592977498960514	1.6922119417729344	23.273	0.191	i
60790.184280960646	12.273926428363907	2.5929777042538746	1.6922154182332092	23.293	0.189	i
60790.18532755787	12.274294619911007	2.5929781254567748	1.6922225506296331	23.393	0.208	i
60790.18642106481	12.274679343515409	2.59297856553305	1.692230002192746	23.364	0.18	i
