mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.11028865741	9.782835576201222	3.0009820872107014	2.0911708954112753	23.599	0.189	i
60787.11079675926	9.782992614619445	3.000982163126286	2.0911741797175485	23.467	0.199	i
60787.11233025463	9.78346658768492	3.0009823922483756	2.091184090704061	23.326	0.157	i
60787.1129465625	9.783657083805553	3.0009824843329507	2.0911880733430337	23.745	0.214	i
60787.11395915509	9.783970078083193	3.000982635628968	2.0911946161156645	23.217	0.138	i
60787.11497945602	9.784285467186697	3.000982788078309	2.091201207825279	23.609	0.196	i
60787.11650885417	9.784758248150641	3.0009830165977895	2.0912110869526006	23.374	0.179	i
60787.11915486111	9.785576271770317	3.0009834119669976	2.0912281742250216	23.191	0.151	i
60787.124827962965	9.787330428234236	3.0009842596832783	2.091264790488325	23.625	0.19	i
60787.12533436342	9.787487030407414	3.0009843353557	2.091268057724363	23.154	0.141	i
60787.125841863424	9.787643975955998	3.0009844111927966	2.091271331849345	23.472	0.199	i
60787.126874953705	9.787963471960683	3.0009845655714207	2.091277996176595	23.388	0.184	i
60787.12738085648	9.788119933907579	3.000984641171009	2.0912812593815873	23.66	0.206	i
60787.13094915509	9.789223609775448	3.0009851744106295	2.0913042701582576	23.5	0.171	i
60787.132473564816	9.789695163603566	3.000985402221281	2.091314097570711	23.365	0.154	i
60787.13354326389	9.790026078897286	3.0009855620812482	2.091320992541967	23.593	0.216	i
60790.11731216435	10.7061501058252	3.0014381358176694	2.1119215672756213	23.664	0.18	r
60790.11781895833	10.706301168328846	3.0014382138183646	2.11192518305669	23.583	0.152	r
60790.118846157406	10.706607360972352	3.0014383719159903	2.111932511109099	23.661	0.195	r
60790.132206064816	10.710591048956461	3.001440428300536	2.1120277463887165	23.386	0.152	r
60790.132723159724	10.710745288308907	3.001440507898224	2.112031429771138	23.608	0.182	r
60790.13617025463	10.71177359096708	3.001441038528143	2.112055979246087	24.45	0.198	g
60790.1377149537	10.712234448097103	3.001441276317763	2.1120669775062417	24.346	0.192	g
60790.14024085648	10.712988123815554	3.0014416651607068	2.112084958327026	24.278	0.21	g
60790.148509259256	10.715455944794455	3.001442938083194	2.112143787144868	24.117	0.145	g
60790.17741975695	10.724093917445607	3.0014473896635865	2.112349155497538	24.383	0.197	g
60790.18137706019	10.725277493999258	3.0014479990983354	2.1123772322650733	23.407	0.215	i
60790.184280960646	10.726146205811578	3.0014484463212794	2.1123978307057527	23.407	0.197	i
60797.03111365741	12.683810331380807	3.0025378372139953	2.1671116655660723	23.685	0.192	i
60797.03851436343	12.685775136729664	3.002539052397784	2.1671756740679857	23.469	0.196	i
60797.0653840625	12.692910804770907	3.002543465040052	2.1674076136599765	24.077	0.197	r
60797.06635175926	12.693167876840427	3.002543623978772	2.1674159538565796	23.968	0.185	r
60797.0703203588	12.694222227092979	3.0025442758133276	2.167450148496756	23.827	0.198	r
60797.10022266204	12.702171332023074	3.002549187956524	2.167707342326856	24.402	0.195	g
