mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60793.13511145833	13.90212277873996	2.372373573919284	1.4730410321388951	24.271	0.209	g
60793.139983263885	13.904081695632712	2.372364359039761	1.4730633495433796	24.277	0.209	g
60793.143418761574	13.905463421907852	2.3723578609030187	1.473079077467905	24.382	0.192	g
60793.14390425926	13.905658707854863	2.3723569425992252	1.4730812994661455	24.179	0.169	g
60793.1865253588	13.922826918412166	2.3722763266770266	1.4732758284703344	23.87	0.219	r
60793.18701505787	13.923024475044166	2.372275400438595	1.4732780583120464	23.713	0.168	r
60793.19150346065	13.924835546063205	2.3722669108843073	1.4732984918549135	23.771	0.192	r
60793.19351395834	13.925646982346375	2.372263108147549	1.4733076422376543	23.896	0.192	r
60795.03453106481	14.66453851142962	2.3687819286681626	1.4823610176109003	23.912	0.191	r
60795.0355124537	14.664920827277745	2.3687800735136086	1.4823659845264519	23.905	0.203	r
60795.03649755787	14.66530459281382	2.3687782113369895	1.4823709692495624	23.854	0.189	r
60795.056069363425	14.672930006647276	2.3687412142008175	1.4824697998947207	24.205	0.193	r
60795.07221305556	14.679221850911327	2.368710697508492	1.4825510330135376	23.956	0.19	r
60795.09254275463	14.687149400782426	2.3686722681752554	1.4826529780801367	23.956	0.163	r
60795.10270055556	14.6911127302451	2.3686530669314307	1.4827037762610389	23.787	0.203	r
60795.152488657404	14.710568959951313	2.368558953677549	1.4829515923601306	24.273	0.18	g
60797.024286354164	15.440197526989065	2.365021947346596	1.492862887869508	23.586	0.197	i
60797.02526956019	15.440568761087	2.3650200900945215	1.4928682375254254	23.506	0.18	i
60797.02671626157	15.441115001602764	2.365017357312154	1.4928761072470695	23.711	0.185	i
60797.02918745371	15.442048073390085	2.3650126892965475	1.4928895449335426	23.576	0.18	i
60797.031588564816	15.442954696098381	2.365008153667373	1.4929025954736805	23.819	0.212	i
60797.03354505787	15.443693449329476	2.365004457911154	1.4929132250180877	23.806	0.182	i
60797.034055358796	15.443886136055571	2.365003493968535	1.4929159968124601	23.804	0.174	i
60797.035119155094	15.444287822214458	2.365001484491272	1.4929217741565664	23.658	0.206	i
60797.03899376158	15.445750897783695	2.364994165489773	1.4929428068300064	23.707	0.206	i
60797.042377164355	15.447028546422732	2.36498777436459	1.492961160521021	23.857	0.208	i
60797.04725445602	15.448870430438408	2.36497856135115	1.4929875975280675	23.782	0.208	i
60797.05030326389	15.450021873308833	2.3649728022815113	1.4930041111745598	23.776	0.198	i
60797.05619736111	15.452248091617012	2.3649616685996206	1.4930360097750357	24.042	0.189	r
60797.06298335648	15.454811554394407	2.364948850193668	1.493072692799906	24.347	0.209	r
60797.0634640625	15.45499316166127	2.3649479421655784	1.4930752896437203	24.211	0.191	r
60797.06685865741	15.456275684558957	2.364941529958442	1.4930936213859682	24.255	0.197	r
60797.07080085648	15.457765259308973	2.3649340833680514	1.493114896460049	24.166	0.204	r
60797.07321025463	15.458675749664154	2.36492953215731	1.4931278921172104	24.082	0.211	r
60797.07416415509	15.45903623993235	2.3649277302973917	1.4931330356910537	23.905	0.168	r
60797.08151956018	15.461816336294811	2.364913836402895	1.4931726687026716	24.23	0.212	r
60797.08296266204	15.46236186823738	2.3649111104791487	1.4931804387072067	23.848	0.166	r
60797.093455462964	15.466329385352786	2.364891290321252	1.4932368783047636	24.418	0.196	g
60797.0949015625	15.466876320903747	2.3648885587481017	1.4932446491199993	24.417	0.216	g
60797.097315555555	15.46778940733254	2.3648839989007513	1.4932576170354965	24.407	0.204	g
60797.101671261575	15.46943720235163	2.3648757713161612	1.4932810032795618	24.408	0.197	g
60797.11674175926	15.475141275716922	2.364847304445488	1.49336179884982	24.117	0.173	g
60799.02652025463	16.19602834009347	2.3612412930738245	1.5041647927855752	23.328	0.173	i
60799.08645275463	16.217917491153617	2.3611281760902796	1.5045100062464238	23.833	0.203	r
60799.08891106481	16.21881627001516	2.3611235363225838	1.5045240937644933	23.852	0.212	r
60799.090375659725	16.219351786196498	2.361120772077059	1.5045324842226255	23.56	0.178	r
60799.092355960645	16.220075924352418	2.361117034500809	1.5045438261459556	23.801	0.182	r
60799.09383925926	16.22061836823284	2.361114234957526	1.5045523193525991	23.699	0.195	r
60799.09533966435	16.22116710766473	2.3611114031304874	1.5045609086057974	23.653	0.188	r
60799.0973028588	16.221885163653226	2.361107697848548	1.504572144292571	23.715	0.189	r
60799.09779126157	16.222063812352083	2.3611067760504336	1.5045749390017429	23.927	0.199	r
60799.10775186343	16.225708214745758	2.361087976723865	1.504631892427141	23.86	0.209	r
60799.11254835648	16.227463876965675	2.3610789240032433	1.504659290070624	23.881	0.196	r
60799.118527453706	16.229653098299316	2.3610676393055208	1.5046934183096081	23.963	0.203	r
60799.12241456019	16.231076773057605	2.3610603029600603	1.504715591542783	23.886	0.197	r
60799.127292164354	16.23286371748561	2.361051097211987	1.5047433997447477	23.808	0.191	r
60799.12835706019	16.233253924516074	2.3610490873824572	1.5047494687485936	24.032	0.209	r
60799.12986915509	16.233808044281563	2.3610462335348723	1.5047580850883437	23.994	0.203	r
60799.13231626157	16.234704924720738	2.3610416150001052	1.504772026156063	23.992	0.199	r
60799.13719736111	16.236494323148648	2.361032402694052	1.5047998219662995	24.098	0.21	r
60799.14917466435	16.24088777277997	2.361009797506466	1.5048679659056075	24.387	0.213	g
