mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	13.572185556960205	2.1882389563587754	1.2630916281383944	23.5	0.184	i
60787.11028865741	13.572630533652802	2.188239087358705	1.2630972590798177	23.465	0.187	i
60787.11079675926	13.572852703063898	2.1882391527635745	1.2631000700815258	23.57	0.207	i
60787.111820162034	13.57330020427767	2.1882392845018237	1.2631057312222083	23.598	0.196	i
60787.1129465625	13.573792766682667	2.1882394295015777	1.2631119610613464	23.45	0.168	i
60787.11345665509	13.57401583270408	2.1882394951660387	1.263114781894246	23.679	0.202	i
60787.11446835648	13.574458269663698	2.188239625404663	1.2631203759754885	23.686	0.204	i
60787.12636576389	13.579662830882672	2.1882411571742746	1.2631860962208021	23.488	0.195	i
60787.12738085648	13.580107028854128	2.188241287881699	1.263191698076981	23.694	0.218	i
60787.12992315972	13.581219628137806	2.1882416152502064	1.2632057243097479	23.298	0.153	i
60787.13043505787	13.581443670455274	2.1882416811684755	1.2632085478964925	23.514	0.17	i
60787.13145516204	13.581890157418567	2.1882418125314826	1.2632141740839997	23.257	0.147	i
60787.13298486111	13.58255973392145	2.1882420095219413	1.2632226093063077	23.462	0.172	i
60790.11679915509	14.877152968695125	2.1886372076147973	1.2809098620963577	23.594	0.175	r
60790.11832945602	14.877793968260674	2.188637415905956	1.2809192094570543	23.732	0.199	r
60790.132723159724	14.883825720637313	2.188639375331774	1.2810070375148928	23.35	0.152	r
60790.13322856482	14.884037604071857	2.1886394441421686	1.2810101185107792	23.327	0.152	r
60790.13563986111	14.885048592896377	2.1886397724464444	1.2810248153855393	24.175	0.179	g
60790.13667755787	14.885483715779714	2.188639913735942	1.281031138839424	24.21	0.166	g
60790.13718815972	14.885697829494003	2.188639983258824	1.281034250025118	23.84	0.128	g
60790.14074466435	14.887189389118312	2.188640467525604	1.28105591521222	24.104	0.179	g
60790.14326486111	14.888246536231842	2.1886408107037147	1.2810712620854476	23.996	0.173	g
60790.148509259256	14.890446959672085	2.188641524889267	1.2811031840912686	23.817	0.12	g
60790.14901275463	14.89065825444142	2.1886415934591374	1.281106247829844	23.688	0.103	g
60790.17741975695	14.902591624915503	2.1886454631495336	1.2812788527553771	23.424	0.097	g
60790.17793346065	14.9028076565672	2.188645533146035	1.2812819700074822	23.435	0.086	g
60790.18323115741	14.9050360435595	2.188646255040217	1.2813141100936085	22.683	0.138	i
60790.184280960646	14.905477736385045	2.1886463981005666	1.2813204775032243	22.813	0.112	i
60790.18588255787	14.90615166110643	2.1886466163608875	1.2813301907774235	22.969	0.182	i
60790.18692346065	14.906589701690647	2.1886467582150653	1.2813365029852721	23.022	0.175	i
60790.18743475695	14.906804882767501	2.188646827895498	1.2813396034015934	22.71	0.131	i
60790.1885165625	14.907260193780955	2.188646975328005	1.2813461629206058	22.921	0.157	i
60790.18956115741	14.907699881582934	2.1886471176921063	1.2813524963517715	22.913	0.141	i
60790.19006706018	14.90791283803202	2.1886471866407344	1.2813555635032183	23.108	0.162	i
60793.13511145833	16.12655065547032	2.1890591711472083	1.300533196352423	24.21	0.189	g
60793.1360865625	16.126939401863538	2.189059311062592	1.30053967443215	23.947	0.17	g
60793.13656775463	16.12713124883367	2.1890593801085245	1.3005428709741411	23.857	0.142	g
60793.139983263885	16.12849316272253	2.1890598702139394	1.300565555511532	23.918	0.153	g
60793.1830649537	16.145701541667577	2.1890660546236935	1.3008510918274432	23.478	0.141	r
60793.18452115741	16.1462842433311	2.1890662637418528	1.30086072715871	23.361	0.12	r
60793.19150346065	16.149079230909887	2.18906726650764	1.3009069160352458	23.518	0.161	r
60793.20133846065	16.15301902756564	2.1890686791660006	1.300971947771583	24.132	0.188	g
60793.2023190625	16.15341203416895	2.189068820028452	1.3009784301999483	24.338	0.223	g
60793.20484445602	16.154424322892325	2.189069182809556	1.3009951235527684	24.226	0.205	g
60795.0355124537	16.880305146993102	2.1893362493343718	1.3137459863489558	23.528	0.176	r
60795.056069363425	16.88816729834077	2.189339294544136	1.3138912778265959	23.105	0.087	r
60795.07370555556	16.894915607789237	2.1893419079097503	1.3140155898807027	22.673	0.073	r
60795.09771436342	16.90410972199825	2.1893454667963828	1.3141843503165842	23.063	0.086	r
60795.10069865741	16.90525328853822	2.18934590926365	1.3142052914711995	23.243	0.177	r
60795.15052096065	16.92437627639062	2.18935329937821	1.3145538849138538	23.685	0.102	g
60795.15644216435	16.926653514289313	2.189354178067857	1.3145952036747055	23.83	0.123	g
60795.157420358795	16.92702982189646	2.1893543232372754	1.314602027727941	23.761	0.128	g
60795.15793016204	16.92722595319074	2.189354398895867	1.3146055840007118	23.751	0.109	g
60797.02038376158	17.638069672062365	2.1896350086473633	1.3281986437177875	22.772	0.162	i
60797.021838761575	17.63860392805925	2.189635231152547	1.328209440681741	23.156	0.142	i
60797.03111365741	17.64200967362483	2.189636649632375	1.3282782135826523	23.596	0.174	i
60797.05475565972	17.650693253862492	2.189640266323606	1.328453115284323	23.782	0.172	r
60797.07080085648	17.65658976154819	2.1896427216459853	1.328571498009842	23.911	0.186	r
60797.08003706019	17.659985661122874	2.189644135302042	1.3286395320105595	23.66	0.144	r
60797.08052525463	17.66016519552985	2.1896442100288875	1.3286431258615683	23.977	0.164	r
60797.09926296296	17.667059345249505	2.1896470786031785	1.3287809035407914	23.35	0.084	g
60797.099738854165	17.66723453058958	2.189647151468854	1.3287843988073818	23.305	0.073	g
60797.11289425926	17.67207930599003	2.189649165965592	1.3288809480585035	23.12	0.064	g
60797.113854953706	17.67243326118747	2.1896493130937884	1.3288879933575288	23.164	0.083	g
60797.11432986111	17.67260824289947	2.189649385825645	1.3288914758539234	23.1	0.068	g
60797.12755085648	17.677481858135614	2.1896514108340304	1.3289883582923903	23.171	0.073	g
60797.128516655095	17.67783805637486	2.189651558778162	1.3289954306871852	23.28	0.08	g
60797.12900046296	17.67801650020908	2.189651632890316	1.328998973299374	23.298	0.09	g
60798.051993657406	18.019696302919527	2.1897940520595123	1.335964138135134	22.741	0.118	r
60798.071650659724	18.02676906111134	2.189797107550168	1.3361122789956807	22.604	0.103	r
60798.080912060184	18.030103355883906	2.1897985474685595	1.3361819483821713	23.022	0.129	r
60798.08139925926	18.030278797986153	2.189798623221681	1.3361856111884591	23.075	0.143	r
60798.09556436342	18.035381658527047	2.189800825961906	1.3362920139320607	23.318	0.194	r
60798.12850046296	18.04726387165367	2.1898059495529667	1.3365387866110487	23.919	0.2	g
60798.12996216435	18.047791843838294	2.18980617699823	1.3365497199584466	23.827	0.205	g
60799.10968055556	18.40227444109618	2.1899597839808993	1.3440966617804198	23.766	0.199	r
60799.110164363425	18.40244522786277	2.1899598604073645	1.3441003616208047	23.818	0.21	r
60799.12339356481	18.407117499218767	2.189961950425747	1.3442014626031589	23.212	0.116	r
60799.138160462964	18.412338425852607	2.189964283875566	1.3443141727545127	22.724	0.072	r
60799.151614664355	18.417100795081247	2.1899664103518686	1.3444167482402636	23.243	0.095	g
60799.15313716435	18.417640063431964	2.1899666510150064	1.3444283496281417	23.819	0.14	g
