mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60793.1355990625	12.071006774445207	2.7676372277649426	1.882703869193344	23.565	0.112	g
60793.137054363426	12.07145823500798	2.767637589077579	1.882714156039123	23.374	0.093	g
60793.13803065972	12.071761120873237	2.76763783146468	1.8827210561848389	23.417	0.089	g
60793.139491354166	12.072214317888177	2.767638194111908	1.8827313786441486	23.46	0.097	g
60793.14047425926	12.07251929707231	2.767638438136742	1.8827383238192186	23.414	0.106	g
60793.14193525463	12.072972652017167	2.767638800854171	1.8827486459283114	23.445	0.09	g
60793.144401157406	12.07373792436725	2.7676394130513473	1.8827660645338873	23.268	0.093	g
60793.18356665509	12.08590883084541	2.7676491354468093	1.883042231130132	23.49	0.159	r
60793.18501516204	12.086359588778105	2.7676494949854695	1.883052429784224	23.202	0.108	r
60793.1860074537	12.086668405191336	2.7676497412839014	1.8830594157966507	23.068	0.105	r
60793.187517858794	12.087138509103186	2.7676501161817852	1.8830700486800425	23.16	0.109	r
60793.19100565972	12.088224262903456	2.7676509818785755	1.8830945984090952	23.454	0.148	r
60793.19200236111	12.08853458749181	2.767651229264073	1.883101613053792	23.202	0.125	r
60793.19300085648	12.088845493446476	2.7676514770935308	1.8831086399431958	23.262	0.128	r
60793.19449115741	12.089309577966896	2.767651846988328	1.8831191272146506	23.063	0.114	r
60793.19832956018	12.09050510608011	2.767652799672416	1.8831461344473692	23.486	0.114	g
60793.199321458334	12.090814103509663	2.767653045856594	1.8831531126778687	23.602	0.126	g
60793.20083395833	12.0912853239484	2.7676534212491877	1.8831637528374705	23.436	0.115	g
60793.201834155094	12.091596965629396	2.7676536694899876	1.8831707886365627	23.736	0.143	g
60793.20333736111	12.092065379299955	2.767654042571102	1.8831813622189262	23.721	0.149	g
60793.20585346065	12.09284954042126	2.767654667036297	1.8831990589988212	23.493	0.122	g
60795.03011165509	12.657766582810389	2.7681053297389755	1.896723954380558	22.988	0.099	r
60795.031108958334	12.65806682099513	2.768105574965086	1.8967315125970456	22.965	0.091	r
60795.03257805556	12.658509096247446	2.7681059361981166	1.8967426445463789	22.957	0.075	r
60795.033550960645	12.658801993884474	2.76810617542193	1.8967500154384758	22.987	0.093	r
60795.03502016204	12.659244308057099	2.7681065366759667	1.8967611445447132	22.718	0.072	r
60795.03599975695	12.659539225435985	2.768106777541776	1.8967685637012637	22.844	0.071	r
60795.06772796296	12.669093653179191	2.7681145783162466	1.897008346771485	23.113	0.086	r
60795.06925565972	12.669553857557945	2.7681149538874874	1.8970198673890915	23.176	0.097	r
60795.07023085648	12.669847636661405	2.768115193629742	1.8970272203477454	23.097	0.098	r
60795.07172695602	12.67029835417098	2.768115561428326	1.8970384991440568	23.146	0.087	r
60795.07269936342	12.670591313859509	2.7681158004818265	1.8970458287942131	23.427	0.117	r
60797.022357361115	13.257815522966307	2.768592695376572	1.9122600858690826	23.101	0.132	i
60797.02332706018	13.258098734318036	2.7685929313723454	1.9122678279686636	23.429	0.169	i
60797.024786458336	13.258524969580485	2.7685932865440135	1.912279478024548	23.287	0.174	i
60797.025751354166	13.258806780757102	2.7685935213678396	1.9122871793803031	23.3	0.182	i
60797.0271990625	13.259229606600954	2.7685938736901012	1.9122987325406318	23.205	0.135	i
60797.028225358794	13.259529354546718	2.7685941234535423	1.9123069214051596	22.962	0.131	i
60797.02966876158	13.259950929352266	2.7685944747234696	1.9123184365675285	23.013	0.123	i
60797.03063516204	13.260233188621823	2.7685947099075867	1.9123261451231306	23.148	0.131	i
60797.033068854165	13.2609440135943	2.7685953021676903	1.9123455534106633	23.066	0.107	i
60797.03560236111	13.261684009557301	2.7685959187105427	1.9123657513170342	23.245	0.161	i
60797.038033460645	13.262394113597274	2.768596510324476	1.9123851266971807	23.301	0.133	i
60797.039471261574	13.262814093323655	2.7685968602132416	1.9123965828765284	23.281	0.15	i
60797.040427858796	13.263093518557884	2.7685970929996757	1.9124042037447302	23.412	0.186	i
60797.04189255787	13.263521369270883	2.768597449429596	1.912415870694255	23.265	0.124	i
60797.042879953704	13.263809800960573	2.768597689707715	1.9124237345051411	23.388	0.152	i
60797.04437076389	13.264245295354373	2.7685980524871265	1.9124356057587226	22.998	0.119	i
60797.04677826389	13.26494859511453	2.7685986383312935	1.9124547718804137	22.928	0.113	i
60797.04773835648	13.265229073922862	2.768598871959388	1.9124624135713721	23.184	0.123	i
60797.0552353588	13.267419410096373	2.7686006962334098	1.9125220532903766	23.026	0.087	r
60797.05667326389	13.267839551284721	2.7686010461161152	1.912533485710605	23.14	0.089	r
60797.05763766204	13.26812134670247	2.768601280779931	1.9125411522694409	23.093	0.088	r
60797.05911865741	13.268554103574774	2.7686016411431793	1.91255292378977	23.121	0.084	r
60797.06007535879	13.26883366679572	2.7686018739311695	1.9125605268899908	23.073	0.082	r
60797.06153175926	13.269259263065868	2.7686022283054017	1.912572099496099	23.021	0.072	r
60797.0625040625	13.269543403221672	2.7686024648866248	1.9125798243091394	23.103	0.083	r
60797.0639478588	13.269965343621537	2.7686028161895795	1.912591293392044	23.036	0.082	r
60797.06734466435	13.270958106477632	2.7686036426861556	1.9126182687194853	22.959	0.066	r
60797.068792858794	13.271381391308502	2.7686039950503787	1.912629766044981	23.085	0.106	r
60797.06984195602	13.271688037858667	2.768604250307461	1.9126380936665892	22.963	0.077	r
60797.07128576389	13.272110073114806	2.768604601599819	1.9126495527635485	22.913	0.071	r
60797.0722424537	13.27238973104631	2.768604834370222	1.9126571446629512	23.088	0.08	r
60797.07368966435	13.272812793697804	2.7686051864860564	1.912668627504826	22.956	0.079	r
60797.07465025463	13.273093614033739	2.768605420202524	1.9126762481966901	23.029	0.08	r
60797.07610505787	13.273518930695584	2.768605774161241	1.9126877880162596	23.043	0.076	r
60797.07709076389	13.273807117430527	2.7686060139855018	1.9126956057423765	23.057	0.076	r
60797.078565358795	13.274238257126548	2.768606372754989	1.9127072992163108	22.979	0.076	r
60797.08101275463	13.274953873739552	2.768606968201355	1.912726702567087	22.862	0.077	r
60797.08200335648	13.275243543333339	2.7686072092105354	1.9127345546663068	23.059	0.083	r
60797.08344966435	13.275666489145292	2.7686075610889023	1.9127460173700264	22.975	0.075	r
60797.10022266204	13.280573285073206	2.7686116416681608	1.9128788167463195	23.535	0.089	g
60797.10119525463	13.280857921255203	2.7686118782721576	1.9128865097904912	23.567	0.102	g
60797.10265266203	13.281284466581544	2.7686122328153875	1.912898036159122	23.487	0.095	g
60797.10369606481	13.2815898620938	2.768612486642249	1.912906287163719	23.447	0.097	g
60797.10514255787	13.282013264533608	2.7686128385258146	1.912917724233946	23.544	0.099	g
60797.106114560185	13.28229779601545	2.7686130749801077	1.912925408659612	23.51	0.116	g
60797.10756266204	13.282721720498984	2.768613427250615	1.9129368555950275	23.458	0.097	g
60797.10852475694	13.283003386107415	2.7686136612918353	1.9129444598132186	23.506	0.096	g
60797.10996495371	13.283425048150352	2.7686140116349334	1.9129558414726515	23.697	0.136	g
60797.11094186342	13.283711086574854	2.7686142492771006	1.9129635609046653	23.517	0.089	g
60797.1123940625	13.28413631625478	2.7686146025353406	1.9129750346207786	23.478	0.088	g
60797.114815057874	13.284845299856112	2.7686151914547	1.9129941590557826	23.494	0.106	g
60797.11577425926	13.285126225724435	2.768615424783308	1.9130017349255144	23.383	0.083	g
60797.1172224537	13.285550393066936	2.768615777058623	1.91301317156908	23.884	0.156	g
60797.118279560185	13.285860034377412	2.7686160341994586	1.9130215187092927	23.458	0.096	g
60797.11973456018	13.286286254311582	2.768616388125626	1.9130330063253604	23.339	0.085	g
60797.120706354166	13.286570945893779	2.7686166245113073	1.9130406780151257	23.416	0.083	g
60797.12215945602	13.286996668049005	2.7686169779712	1.9130521480065192	23.456	0.084	g
60797.12313206019	13.287281636416587	2.7686172145509813	1.9130598243431611	23.48	0.09	g
60797.1245890625	13.287708560938778	2.7686175689551393	1.9130713225199536	23.466	0.087	g
60797.12558305555	13.287999837390052	2.768617810734521	1.9130791658990003	23.403	0.109	g
60797.12704315972	13.288427732407834	2.7686181658887334	1.9130906859673036	23.509	0.086	g
60797.12949516204	13.289146394676274	2.768618762305113	1.913110028593869	23.304	0.096	g
60797.130467662035	13.289431456057867	2.768618998850478	1.9131176989921073	23.41	0.101	g
60797.13193596065	13.289861878958575	2.7686193559887475	1.9131292786557568	23.487	0.09	g
60798.01691505787	13.55053337318907	2.7688341142612387	1.920312412622126	22.919	0.181	i
60798.01790626157	13.550818151690494	2.768834354239677	1.9203205224196316	22.917	0.19	i
60798.02035626157	13.55152205259326	2.768834947399088	1.9203405634108996	22.952	0.176	i
60798.03599975695	13.556016759606598	2.768838734601476	1.9204683822577904	22.97	0.182	i
60798.037062662035	13.556322179356501	2.768838991913552	1.9204770579381905	23.007	0.197	i
60798.04094195602	13.55743691085722	2.7688399310154925	1.9205087119713247	23.113	0.131	r
60798.043686655095	13.558225652205918	2.7688405954423927	1.9205310988655937	23.121	0.149	r
60798.04613766204	13.558930027466799	2.76884118876538	1.9205510839213764	23.184	0.133	r
60798.047616261574	13.559354965885404	2.7688415466908634	1.9205631372506007	23.347	0.181	r
60798.04859175926	13.559635323372973	2.7688417828286447	1.920571088177146	23.364	0.187	r
60798.05003346065	13.560049677987587	2.7688421318178413	1.9205828372391782	23.296	0.178	r
60798.05248475695	13.560754226096142	2.7688427251909515	1.9206028092168916	23.309	0.176	r
60798.05491445602	13.561452605611747	2.768843313328671	1.9206225994044597	23.223	0.159	r
60798.05596936343	13.561755835191098	2.7688435686793595	1.9206311899540867	23.193	0.157	r
60798.05987725694	13.56287921640987	2.7688445146107115	1.9206630041102133	23.471	0.206	r
60798.0623190625	13.563581209074274	2.7688451056560566	1.920682875351746	23.221	0.15	r
60798.06329706019	13.563862386376057	2.768845342380772	1.9206908326200762	23.323	0.179	r
60798.06475395834	13.56428126391902	2.7688456950212874	1.9207026846627056	23.376	0.173	r
60798.06572716435	13.564561083704103	2.768845930583174	1.9207106006834553	23.056	0.141	r
60798.067169155096	13.564975705453348	2.7688462796108646	1.9207223281247652	23.081	0.169	r
60798.06816645833	13.565262475368248	2.7688465210024114	1.9207304378574734	22.944	0.132	r
60798.069627060184	13.565682480964098	2.768846874530292	1.9207423132790122	23.154	0.158	r
60798.070691354165	13.56598853833138	2.7688471321331334	1.9207509652589316	23.225	0.183	r
60798.07213695602	13.566404265181047	2.7688474820257785	1.9207627153105218	23.586	0.21	r
60798.074559155095	13.56710088865017	2.7688480682875793	1.9207823989204975	23.395	0.187	r
60798.07553296296	13.567380972218539	2.768848303983071	1.9207903108836109	23.217	0.158	r
60798.079423159725	13.568499957697759	2.768849245534209	1.9208219091343834	23.123	0.149	r
60798.08188085648	13.569206980461091	2.7688498403648767	1.9208418647537606	23.013	0.145	r
60798.08286736111	13.569490794401188	2.7688500791242316	1.9208498732890043	22.943	0.133	r
60798.08432576389	13.569910392274878	2.768850432092657	1.9208617111359179	22.888	0.112	r
60798.08538956018	13.570216473422809	2.768850689555144	1.9208703447671736	23.107	0.142	r
60798.08682986111	13.570630906075749	2.768851038137938	1.920882032462285	23.321	0.161	r
60798.08779326389	13.57090812993119	2.768851271299993	1.9208898492214672	23.043	0.123	r
60798.090219756945	13.571606415845194	2.7688518585527926	1.920909533442187	23.201	0.133	r
60798.09166475695	13.57202228709794	2.7688522082639655	1.920921253149507	23.232	0.179	r
60798.09263865741	13.572302590889064	2.768852443960605	1.9209291509723954	23.222	0.162	r
60798.09408915509	13.572720089783322	2.768852794997814	1.9209409122388963	23.178	0.145	r
60798.09652936343	13.57342252163009	2.7688533855504778	1.9209606944610944	23.194	0.158	r
60798.09749425926	13.573700296123906	2.7688536190619537	1.9209685152633065	23.191	0.157	r
60798.09893606482	13.57411538726069	2.76885396798659	1.9209802001167664	23.088	0.14	r
60798.104559363426	13.575734597757156	2.768855328830007	1.9210257566729771	23.566	0.133	g
60798.10600555556	13.576151098336755	2.7688556788033334	1.9210374686694758	23.682	0.161	g
60798.10842106481	13.576846830264818	2.7688562633420446	1.9210570269437246	23.468	0.124	g
60798.1108465625	13.577545528581682	2.7688568502903235	1.9210766614324482	23.484	0.127	g
60798.111828761575	13.577828490760316	2.768857087971489	1.9210846110586466	23.643	0.157	g
60798.11426635417	13.57853080349608	2.7688576778360945	1.921104336968203	23.578	0.169	g
60798.11572255787	13.578950406488497	2.76885803021425	1.9211161189381685	23.649	0.2	g
60798.11669675926	13.579231140298743	2.7688582659539103	1.9211240001826257	23.634	0.159	g
60798.1181365625	13.579646074323193	2.7688586143589515	1.9211356468186365	23.364	0.144	g
60798.11918826389	13.579949183761837	2.7688588688490965	1.9211441531023274	23.856	0.19	g
60798.12163046296	13.580653117867747	2.768859459805525	1.9211639027319547	23.612	0.153	g
60798.12406596065	13.581355221458491	2.7688600491329485	1.9211835938387751	23.437	0.132	g
60798.12554076389	13.581780426452042	2.76886040599349	1.9211955156149467	23.511	0.138	g
60798.12653505787	13.582067115726556	2.7688606465828083	1.9212035522541073	23.376	0.138	g
60798.127994560185	13.582487972244714	2.7688609997363787	1.9212153478027176	23.44	0.155	g
60798.128992060185	13.58277562930081	2.7688612410983917	1.9212234086412063	23.391	0.129	g
60798.130462256944	13.583199634123403	2.768861596835023	1.9212352881069745	23.237	0.125	g
60798.131434953706	13.583480181490433	2.768861832192504	1.9212431468698272	23.3	0.108	g
60798.13290076389	13.58390298608127	2.7688621868632013	1.9212549884557844	23.502	0.136	g
60798.13396335648	13.584209509498947	2.7688624439687715	1.9212635717367967	23.181	0.098	g
60798.135430358794	13.58463272639187	2.7688627989233083	1.9212754204810676	23.093	0.087	g
60798.136418159724	13.584917720508244	2.768863037929098	1.9212833979925974	23.409	0.14	g
60799.02704335648	13.842874283360675	2.7690780264690944	1.928686678225946	23.039	0.135	i
60799.02801326389	13.84314820688506	2.769078260045377	1.9286947858716843	22.848	0.118	i
60799.029469155095	13.843559387817614	2.7690786106557215	1.9287069541494775	23.072	0.143	i
60799.03047065972	13.843842241669675	2.76907885183818	1.928715323422674	23.148	0.169	i
60799.032896157405	13.844527285543823	2.7690794359417783	1.9287355883525652	23.16	0.177	i
60799.03440755787	13.844954167081156	2.769079799910485	1.9287482130141544	23.021	0.17	i
60799.035401863424	13.845235004385625	2.7690800393531125	1.9287565171407368	23.172	0.174	i
60799.03686565972	13.845648454301166	2.7690803918532776	1.9287687404815717	23.064	0.148	i
60799.03936796296	13.846355252172055	2.769080994432575	1.9287896308056804	23.008	0.124	i
60799.08446626157	13.859101232220002	2.7690918531793645	1.929165084224961	23.234	0.117	r
60799.085976863425	13.859528512319429	2.7690922168564374	1.9291776275404264	23.195	0.099	r
60799.08695305556	13.859804647412115	2.769092451873035	1.929185732309046	23.199	0.125	r
60799.08843145833	13.86022286525992	2.769092807793644	1.9291980050595063	23.255	0.11	r
60799.0894015625	13.860497308142628	2.7690930413415247	1.929206057208208	23.406	0.126	r
60799.09085936342	13.86090974328616	2.7690933922976826	1.9292181558487629	23.065	0.128	r
60799.09183615741	13.861186109425192	2.769093627453049	1.9292262614751907	23.102	0.102	r
60799.09334245371	13.861612313433804	2.7690939900795506	1.9292387594174798	23.099	0.13	r
60799.09434145833	13.861894996834165	2.769094230578779	1.9292470472272765	23.239	0.138	r
60799.09583436343	13.862317462067836	2.769094589976658	1.929259430896484	23.137	0.111	r
60799.0968278588	13.862598620358602	2.7690948291464497	1.9292676709176517	23.368	0.161	r
60799.09828436343	13.863010834763971	2.769095179776846	1.9292797496356147	23.497	0.142	r
60799.099358761574	13.86331492609624	2.769095438419484	1.9292886584380087	23.473	0.161	r
60799.10088755787	13.863747655970563	2.7690958064479343	1.9293013334221825	23.471	0.134	r
60799.101856458336	13.864021923367416	2.769096039690652	1.9293093654173823	23.035	0.124	r
60799.1033765625	13.864452248162706	2.769096405621834	1.929321965246044	23.375	0.127	r
60799.104338564815	13.864724598107783	2.7690966372008834	1.9293299381185858	23.104	0.096	r
60799.10580626158	13.865140140712176	2.7690969905115663	1.9293421006531029	23.438	0.184	r
60799.10676486111	13.865411562338439	2.769097221268446	1.9293500434621313	23.14	0.108	r
60799.10823016203	13.86582648081858	2.769097573997869	1.9293621833232582	23.409	0.136	r
60799.11064346065	13.866509909686219	2.7690981549247855	1.9293821735805718	23.41	0.13	r
60799.11159645834	13.866779816941692	2.76909838432729	1.929390066369363	23.252	0.119	r
60799.11303956019	13.867188558991835	2.7690987317040765	1.9294020169123998	23.136	0.099	r
60799.114106354165	13.867490737773108	2.769098988496083	1.9294108501735865	23.21	0.108	r
60799.116566157405	13.868187569479371	2.76909958059896	1.9294312145472394	23.282	0.113	r
60799.11804055556	13.868605296251049	2.7690999354998502	1.929443418725321	23.197	0.107	r
60799.119009953705	13.868879966235678	2.7691001688412236	1.929451441945609	23.191	0.101	r
60799.120443761574	13.869286251412246	2.7691005139671274	1.9294633075863334	23.193	0.106	r
60799.12141126157	13.869560423147485	2.769100746848669	1.929471313405253	23.354	0.126	r
60799.12290326389	13.869983260657683	2.7691011059777444	1.9294836580248083	23.227	0.113	r
60799.123873958335	13.870258379003308	2.7691013396251574	1.929491688567389	23.292	0.121	r
60799.12533596065	13.87067277699711	2.7691016915286473	1.9295037824351509	23.246	0.121	r
60799.12628826389	13.87094272340831	2.769101920746274	1.9295116592035217	23.516	0.194	r
60799.12778365741	13.871366650563436	2.7691022806823926	1.9295240267566154	23.34	0.122	r
60799.13034956018	13.872094148964875	2.769102898279799	1.9295452443225647	23.337	0.112	r
60799.131317962965	13.87236874685617	2.7691031313663466	1.929553250933764	23.245	0.104	r
60799.132796157406	13.872787933434005	2.7691034871533207	1.9295654712268537	23.185	0.096	r
60799.13374925926	13.873058235546655	2.769103716554042	1.9295733497905088	23.346	0.112	r
60799.13523115741	13.8734785395066	2.7691040732277985	1.929585598335939	23.359	0.128	r
60799.13620995371	13.873756173675615	2.7691043088098977	1.9295936877439845	23.277	0.112	r
60799.1428590625	13.875642669943465	2.769105909121924	1.9296486243683046	23.808	0.172	g
60799.14384546296	13.875922606461138	2.769106146524667	1.929656771956381	23.594	0.125	g
60799.14480016204	13.876193564467002	2.7691063762963837	1.929664657139451	23.702	0.128	g
60799.14627415509	13.876611941673522	2.7691067310467523	1.9296768302988851	23.684	0.127	g
60799.147246458335	13.876887943322796	2.7691069650523636	1.9296848594966247	23.699	0.122	g
60799.148693159725	13.877298644754907	2.769107313229928	1.9296968052341257	23.668	0.125	g
60799.14965525463	13.877571795540717	2.7691075447757525	1.9297047488094126	23.906	0.138	g
60799.15112516204	13.877989157096586	2.7691078985337447	1.9297168841614816	23.784	0.116	g
