mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.10978266204	10.1550700147509	2.9389251341791973	2.0316275110771524	22.376	0.074	i
60787.11233025463	10.155855713931894	2.9389240759969746	2.0316422493332107	22.417	0.07	i
60787.11395915509	10.156358123737869	2.9389233994047927	2.0316516699072262	22.337	0.065	i
60787.11497945602	10.156672837687866	2.938922975603717	2.031657569570942	22.365	0.064	i
60787.11650885417	10.157144609063462	2.938922340338067	2.031666411337895	22.517	0.084	i
60787.11752716435	10.157458743113933	2.9389219173615393	2.03167229731979	22.281	0.07	i
60787.11915486111	10.157960892887115	2.9389212412617605	2.0316817038572936	22.417	0.079	i
60787.12431576389	10.159553288959549	2.93891909755111	2.031711514617207	22.125	0.076	i
60787.126874953705	10.160343066283449	2.938918034518476	2.031726289217879	22.274	0.068	i
60787.128398657405	10.160813333183745	2.9389174016017297	2.031735083328199	22.322	0.068	i
60787.12941436343	10.161126833628973	2.9389169796961774	2.0317409444967374	22.352	0.073	i
60787.13094915509	10.161600580414659	2.938916342170246	2.0317497995399463	22.376	0.061	i
60787.13196466435	10.161914058923749	2.9389159203439985	2.0317556575589664	22.369	0.078	i
60787.13354326389	10.16240138932934	2.9389152646173313	2.0317647622171946	22.213	0.061	i
60790.11731216435	11.080078508163183	2.937671876508793	2.050333210653496	22.593	0.078	r
60790.118846157406	11.080538393857665	2.937671235234101	2.050343112423566	22.667	0.104	r
60790.12139645834	11.081303038583082	2.9376701690947673	2.0503595702153374	22.507	0.105	r
60790.122444155095	11.081617191687485	2.9376697311091	2.0503663298068915	22.717	0.131	r
60790.12398135417	11.082078151502634	2.9376690884871612	2.0503762460468216	22.499	0.083	r
60790.13375065972	11.085008503984698	2.9376650044065933	2.0504392242961567	22.598	0.08	r
60790.13617025463	11.08573450355656	2.9376639928764745	2.050454811399413	23.272	0.088	g
60790.14800275463	11.089286237362547	2.9376590461346264	2.050530977607165	23.215	0.076	g
60790.17847115741	11.0984434819647	2.937646307824017	2.0507267036948016	23.341	0.087	g
60790.18377085648	11.100038146680054	2.9376440920280955	2.0507606983371005	22.994	0.204	i
60790.18532755787	11.100506663130522	2.9376434411689103	2.050770681306089	22.595	0.129	i
60790.18797385417	11.101303227278152	2.937642334743627	2.0507876493371984	22.297	0.086	i
60790.18904986111	11.101627158810505	2.9376418848598345	2.050794547843532	22.259	0.104	i
60790.19061106481	11.10209720192919	2.937641232110875	2.0508045562106876	22.409	0.087	i
60793.1355990625	11.978038109813621	2.9364061025432657	2.071131682534049	23.274	0.083	g
60793.137054363426	11.978458714727735	2.9364054903152836	2.07114199159278	23.285	0.091	g
60793.18356665509	11.991921895883738	2.9363859221716893	2.0714708156785635	22.597	0.07	r
60793.18501516204	11.992341857327592	2.9363853127414594	2.0714810389876934	22.614	0.065	r
60793.196798460645	11.995759805208131	2.9363803550873047	2.0715641751725045	23.415	0.101	g
60793.19832956018	11.996204145510722	2.936379710890281	2.0715749743770204	23.367	0.097	g
60793.201834155094	11.997221405866197	2.9363782363540576	2.07159969055289	23.101	0.077	g
60793.20333736111	11.997657815749852	2.9363776038864553	2.0716102908861784	23.306	0.101	g
60793.2043240625	11.99794430129194	2.9363771887349093	2.071617248603954	23.344	0.1	g
60793.20585346065	11.99838839945401	2.9363765452436605	2.071628032662112	23.285	0.1	g
