mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	8.883714454680947	3.3513686141920958	2.449535446657555	23.281	0.157	i
60787.11028865741	8.883995784956193	3.3513684555256624	2.449542154102209	23.279	0.156	i
60787.11079675926	8.884136247692899	3.3513683763076667	2.44954550258286	23.119	0.135	i
60787.111820162034	8.884419170981383	3.3513682167471575	2.449552246329403	23.235	0.147	i
60787.1129465625	8.884730580838784	3.3513680411245335	2.4495596677829696	23.253	0.148	i
60787.11345665509	8.88487160772189	3.3513679615922727	2.4495630282587872	23.334	0.158	i
60787.11446835648	8.885151323800216	3.351367803848396	2.449569692683053	23.23	0.139	i
60787.115488159725	8.885433290812244	3.3513676448382808	2.4495764096302124	23.374	0.159	i
60787.115997361114	8.885574084737177	3.3513675654413406	2.4495797631719674	23.248	0.152	i
60787.118035162035	8.886137563828129	3.351367247690749	2.449593181798208	23.255	0.163	i
60787.124827962965	8.888016196426154	3.3513661884154677	2.449637887485927	23.315	0.156	i
60787.12738085648	8.888722367886121	3.351365790280779	2.449654679600092	23.321	0.164	i
60787.12788755787	8.888862538869178	3.3513657112562933	2.4496580119242175	23.052	0.134	i
60787.12890445602	8.889143857062232	3.351365552659983	2.449664698968877	23.368	0.172	i
60787.12992315972	8.889425687396555	3.3513653937790537	2.4496713971026343	23.533	0.189	i
60787.13043505787	8.889567311779196	3.351365313940344	2.4496747626159365	23.389	0.159	i
60787.132473564816	8.890131327618892	3.3513649959951435	2.4496881629862584	23.016	0.113	i
60787.13298486111	8.8902728017135	3.351364916246522	2.4496915235708405	22.888	0.112	i
60790.11679915509	9.71034691890446	3.3508867370662068	2.4707213462288915	23.214	0.133	r
60790.11832945602	9.710755765621974	3.3508864852672207	2.4707325009048366	23.616	0.185	r
60790.12346195602	9.712127202378898	3.350885640705566	2.4707698996084706	23.375	0.199	r
60790.13563986111	9.715382516524699	3.3508836365080468	2.470858557752758	23.949	0.157	g
60790.13667755787	9.71565999553075	3.3508834657078124	2.470866107575044	23.833	0.139	g
60790.13718815972	9.715796535209025	3.350883381663919	2.4708698222159375	23.962	0.155	g
60790.14326486111	9.717421775960963	3.3508823813952566	2.4709140168933987	23.977	0.177	g
60790.148509259256	9.718824831401928	3.350881518044529	2.4709521390194435	24.004	0.148	g
60790.14901275463	9.718959554496765	3.3508814351532545	2.470955798071164	23.886	0.131	g
60790.17741975695	9.72656691820568	3.35087675728294	2.4711620080887315	23.759	0.134	g
60790.18743475695	9.729252092068187	3.350875107529351	2.471234614688667	23.168	0.209	i
60790.18956115741	9.729822437234235	3.3508747572140702	2.4712500254747267	23.197	0.195	i
60793.13511145833	10.508693445555567	3.3503770380952242	2.494095442272998	24.159	0.188	g
60793.13656775463	10.509066846767064	3.350376785867016	2.494107014977366	23.932	0.156	g
60793.1830649537	10.521005983132452	3.3503687294315623	2.4944758868338353	23.614	0.167	r
60793.18452115741	10.521380472118556	3.350368477019322	2.494487423158712	23.468	0.132	r
60793.19631126158	10.524413903950995	3.3503664331478715	2.494580801068868	24.211	0.198	g
60793.197317164355	10.524672825405721	3.3503662587513063	2.4945887659497266	23.962	0.164	g
60793.19783606481	10.524806398657015	3.3503661687867785	2.4945928745717376	23.993	0.171	g
60793.20133846065	10.525708100907966	3.3503655615374743	2.4946206045663173	23.837	0.154	g
60793.20284346065	10.526095637221431	3.350365300588102	2.494632519410692	24.229	0.209	g
