mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.10978266204	8.774496577211604	3.387991182950142	2.4862740470191556	22.751	0.093	i
60787.11028865741	8.774631053362656	3.387991193895582	2.486277385307175	22.811	0.113	i
60787.111309155094	8.774902274446001	3.3879912159685444	2.486284117352919	22.941	0.12	i
60787.11233025463	8.77517366615954	3.3879912380519315	2.4862908524953378	22.847	0.103	i
60787.11395915509	8.77560662366551	3.38799127327488	2.4863015948694214	22.994	0.112	i
60787.11497945602	8.775877831177079	3.387991295334254	2.486308322492192	22.774	0.084	i
60787.115488159725	8.776013054460957	3.387991306331692	2.486311676442077	22.98	0.129	i
60787.11650885417	8.77628438299388	3.387991328395673	2.48631840536818	22.815	0.106	i
60787.11752716435	8.776555089020663	3.3879913504055352	2.486325117727843	22.774	0.102	i
60787.11915486111	8.776987816733135	3.3879913855813646	2.486335845199878	22.68	0.098	i
60787.12431576389	8.778360052421283	3.3879914970689287	2.4863698444527818	22.695	0.09	i
60787.124827962965	8.77849625791096	3.3879915081300025	2.48637321758703	22.921	0.119	i
60787.125841863424	8.778765886390385	3.3879915300235277	2.4863798941153794	22.674	0.084	i
60787.126874953705	8.779040630347136	3.3879915523287796	2.4863866961781538	22.669	0.092	i
60787.12738085648	8.779175176688886	3.38799156325066	2.4863900268357044	22.787	0.116	i
60787.128398657405	8.779445873088259	3.387991585221923	2.4863967270204825	22.684	0.09	i
60787.12941436343	8.779716024668225	3.387991607145386	2.48640341261643	22.668	0.091	i
60787.12992315972	8.779851356066203	3.3879916181265135	2.4864067613262373	22.671	0.1	i
60787.13196466435	8.780394394136367	3.387991662180914	2.486420195768025	22.774	0.103	i
60787.13354326389	8.78081433517352	3.3879916962389878	2.4864305818271997	22.892	0.107	i
60790.11731216435	9.571110193564875	3.3880449654365083	2.5074725542085368	22.898	0.092	r
60790.118846157406	9.571506267691703	3.38804498711358	2.5074837503852354	22.653	0.093	r
60790.1198728588	9.571771375015397	3.38804500161876	2.5074912429533653	23.098	0.184	r
60790.12139645834	9.572164810267102	3.388045023139251	2.5075023602303887	22.852	0.14	r
60790.122444155095	9.572435370132434	3.388045037934369	2.5075100039394895	23.157	0.192	r
60790.12398135417	9.572832363757858	3.3880450596370686	2.507521217399446	22.94	0.126	r
60790.13375065972	9.575356038706055	3.388045197425738	2.5075924405961945	23.109	0.119	r
60790.13617025463	9.57598127232156	3.388045231515522	2.5076100699609136	23.393	0.084	g
60790.1377149537	9.576380469365727	3.3880452532712266	2.507621322609224	23.446	0.085	g
60790.13875005787	9.576647989349809	3.3880452678464112	2.5076288620886933	23.352	0.108	g
60790.14800275463	9.579039974534655	3.3880453980139307	2.5076962246311685	23.35	0.083	g
60790.17847115741	9.586925543928748	3.3880458251364973	2.507917680580212	23.376	0.091	g
60790.18377085648	9.588298676563992	3.388045899194216	2.507956152201362	22.749	0.16	i
60790.18532755787	9.588702101747288	3.388045920934175	2.5079674502983833	22.687	0.134	i
60790.18642106481	9.5889855127844	3.3880459362018227	2.507975386053989	22.532	0.113	i
60790.18797385417	9.58938799395651	3.3880459578768956	2.5079866540575493	22.606	0.099	i
60790.18904986111	9.589666917796054	3.3880459728931296	2.5079944616632677	22.96	0.177	i
60790.19061106481	9.590071650396235	3.3880459946754082	2.5080057890986542	22.685	0.106	i
60797.03063516204	11.294298634739302	3.3880830869324323	2.56404136540298	23.136	0.131	i
60797.03208005787	11.294635127164609	3.388083082444525	2.5640542088104006	23.151	0.14	i
60797.0453449537	11.297724586680744	3.3880830409999714	2.564172020908644	23.163	0.122	i
60797.06491126157	11.302283100023713	3.388082979066653	2.5643454863980915	23.279	0.113	r
60797.06635175926	11.302618793467383	3.3880829744693184	2.5643582428372302	22.936	0.078	r
60797.07955865741	11.305697239867404	3.388082932078486	2.5644751091808002	22.989	0.087	r
60797.09878255787	11.310180928212151	3.388082869597426	2.564644946664489	23.709	0.122	g
60797.10022266204	11.310516960042241	3.388082864879739	2.5646576571913617	23.838	0.119	g
60797.11337576389	11.313587164870624	3.388082821551764	2.5647736729134403	23.569	0.11	g
60797.114815057874	11.313923249559648	3.3880828167843675	2.56478636011838	23.465	0.099	g
60797.12804005787	11.31701260785499	3.3880827727372327	2.5649028679429215	23.392	0.083	g
60798.019378460645	11.526018978270992	3.3880787990012755	2.5729628395068618	22.908	0.179	i
60798.03358826389	11.529270199724284	3.3880787196117903	2.573092029492221	22.788	0.182	i
60798.051033564814	11.533262538124236	3.3880786214573764	2.57325036031543	22.806	0.141	r
60798.05248475695	11.533594703417105	3.388078613258194	2.5732635177305987	22.861	0.141	r
60798.0804265625	11.53999301160117	3.388078454364241	2.5735164715227223	23.105	0.178	r
60798.09652936343	11.54368330548612	3.3880783619099364	2.573661934151922	22.979	0.148	r
60798.11426635417	11.547751320984634	3.388078259324756	2.573821917655447	23.144	0.118	g
60799.02045365741	11.756472675142227	3.3880719746078944	2.58219373619478	23.158	0.173	i
60799.021938460646	11.756806198622069	3.3880719626304034	2.582207530461819	23.008	0.154	i
60799.035401863424	11.759830624342852	3.388071853774071	2.582332507856518	22.726	0.127	i
60799.03686565972	11.760159483565355	3.3880718419115317	2.5823460849637274	22.636	0.112	i
60799.09583436343	11.773418339460981	3.3880713595898655	2.582891355690789	23.055	0.12	r
