mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60795.056069363425	12.30089535129927	2.8150785446425353	1.9412339510543433	24.099	0.18	r
60795.067234953705	12.304411626679624	2.8150714485873363	1.9413112890261883	23.787	0.164	r
60795.07123925926	12.3056728718803	2.8150689037118903	1.941338995678297	23.873	0.163	r
60795.07221305556	12.305979609600874	2.8150682848284125	1.9413457313074787	24.041	0.199	r
60795.09771436342	12.314015519329283	2.815052077544358	1.941521814108737	24.151	0.206	r
60795.10270055556	12.315587612413218	2.8150489085244894	1.941556176827965	23.826	0.186	r
60795.14905206019	12.330219838687004	2.8150194484701663	1.941874707876754	24.657	0.218	g
60795.153967060185	12.331773644863809	2.8150163244994455	1.94190840056343	24.504	0.203	g
60797.04629665509	12.926727411203384	2.8138121631870585	1.9555481012175675	23.767	0.211	i
60797.05475565972	12.929304708716687	2.813806774181201	1.955610185091228	24.099	0.207	r
60797.05619736111	12.92974400608784	2.8138058557063195	1.9556207593016646	24.153	0.21	r
60797.05715296296	12.9300351921241	2.8138052469134935	1.955627767085114	24.157	0.208	r
60797.05959505787	12.930779361033908	2.8138036911052966	1.955645671868162	24.105	0.187	r
60797.061048159725	12.931222177226415	2.813802765361824	1.955656322898283	24.239	0.199	r
60797.0634640625	12.931958428492958	2.813801226233131	1.9556740266456722	24.35	0.212	r
60797.06586576389	12.932690394677794	2.8137996961470746	1.955691620828138	24.173	0.207	r
60797.06685865741	12.932993011716036	2.8137990635889327	1.9556988928915384	24.288	0.202	r
60797.068297858794	12.933431669640061	2.813798146693446	1.9557094321139303	24.079	0.174	r
60797.07080085648	12.934194605830283	2.8137965520637707	1.9557277568676164	24.148	0.205	r
60797.07176186342	12.934487543522629	2.813795939816796	1.9557347909655733	24.129	0.194	r
60797.076608958334	12.935965180737142	2.8137928517739965	1.9557702563510193	24.342	0.21	r
60797.07907425926	12.93671681375489	2.813791281144713	1.95578828632216	23.843	0.172	r
60797.08052525463	12.937159228749948	2.8137903567216314	1.9557988956071404	24.278	0.208	r
60797.08296266204	12.937902454206478	2.8137888038561742	1.9558167130245274	23.604	0.132	r
60797.08402585648	12.938226668220542	2.8137881264963647	1.9558244833095992	23.834	0.193	r
60797.093455462964	12.941102724628516	2.8137821188689895	1.955893355758911	24.235	0.166	g
60797.097315555555	12.942280374536649	2.8137796595742723	1.9559215273949704	24.47	0.214	g
60797.099738854165	12.943019781222098	2.8137781156661243	1.9559392067191284	24.553	0.196	g
60797.11289425926	12.94703524128754	2.8137697341448393	1.956035100433173	24.444	0.209	g
60797.12022145833	12.949272873800776	2.8137650658103746	1.9560884529715112	24.331	0.19	g
60797.12167315972	12.949716307552402	2.813764140891655	1.9560990187802014	24.56	0.203	g
60799.11996665509	13.556369645976936	2.812489449629869	1.9712973888248815	24.041	0.204	r
60799.120927662036	13.55665300947252	2.812488835885697	1.9713047535146364	24.117	0.215	r
60799.12339356481	13.55738018050748	2.8124872610413876	1.9713236480675789	23.724	0.155	r
60799.12835706019	13.558844190630214	2.8124840911003677	1.9713616675134285	23.699	0.198	r
60799.13719736111	13.561452796722506	2.8124784451877654	1.9714293431462713	24.018	0.206	r
60799.1540965625	13.566443655089424	2.81246765224561	1.9715585851561	24.323	0.207	g
