mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.10978266204	12.352951004278115	2.35363445228877	1.4292408937677374	22.759	0.114	i
60787.11028865741	12.353145633195087	2.353634533414972	1.4292436228316585	22.629	0.082	i
60787.11233025463	12.35393097273573	2.353634860758824	1.4292546318425983	22.802	0.099	i
60787.1129465625	12.354168062557688	2.3536349595804436	1.4292579544828323	22.821	0.092	i
60787.11395915509	12.354557616186248	2.353635121948798	1.4292634128647421	22.954	0.103	i
60787.11497945602	12.354950155052764	2.3536352855590286	1.429268911910753	22.93	0.107	i
60787.115488159725	12.355145875303455	2.353635367134322	1.4292716533038776	23.109	0.119	i
60787.11650885417	12.355538595389898	2.3536355308163297	1.4292771531377089	22.748	0.097	i
60787.11752716435	12.355930418542023	2.353635694121898	1.4292826392473865	22.835	0.103	i
60787.118035162035	12.35612589221098	2.353635775591171	1.429285375736945	22.884	0.116	i
60787.11915486111	12.35655676238596	2.3536359551662933	1.429291406587824	22.686	0.094	i
60787.12431576389	12.35854305127272	2.353636782952357	1.4293191904188016	23.057	0.146	i
60787.124827962965	12.358740212555839	2.353636865114973	1.4293219466577713	22.739	0.089	i
60787.125841863424	12.359130510659053	2.3536370277606387	1.4293274020176883	22.967	0.125	i
60787.126874953705	12.359528218142923	2.3536371934905227	1.4293329597710538	23.07	0.133	i
60787.12738085648	12.359722983291837	2.3536372746504064	1.4293356810813904	23.013	0.115	i
60787.128398657405	12.360114838442758	2.3536374379363374	1.4293411553293778	22.894	0.105	i
60787.12941436343	12.360505909433916	2.35363760089196	1.4293466174839005	23.076	0.134	i
60787.12992315972	12.36070181665306	2.353637682523305	1.429349353326069	22.955	0.109	i
60787.13094915509	12.36109688369042	2.3536378471384927	1.4293548695672784	22.894	0.099	i
60787.13196466435	12.361487936093212	2.3536380100771135	1.4293603286149927	22.793	0.103	i
60787.132473564816	12.36168391207487	2.353638091732399	1.429363063992567	22.979	0.114	i
60787.13354326389	12.362095869124554	2.3536382633751085	1.4293688130490891	22.827	0.104	i
60790.11679915509	13.510624403445203	2.3541418982348867	1.4467160937933958	23.097	0.117	r
60790.11781895833	13.511006680101527	2.354142078918238	1.4467222429442042	23.163	0.102	r
60790.11832945602	13.511198049989408	2.354142169367784	1.4467253207986315	23.113	0.116	r
60790.118846157406	13.511391750831482	2.354142260917954	1.4467284358398234	23.111	0.104	r
60790.11935736111	13.51158339597256	2.3541423514954345	1.4467315175224091	23.237	0.183	r
60790.1203753588	13.511965049535988	2.3541425318735643	1.446737653682575	22.972	0.112	r
60790.120883564814	13.512155587094927	2.354142621924283	1.4467407166713506	23.081	0.136	r
60790.122444155095	13.51274072055508	2.35414289845953	1.4467501211569431	22.861	0.12	r
60790.12295456018	13.512932104825643	2.3541429889057808	1.4467531965572424	23.414	0.142	r
60790.12346195602	13.513122366476729	2.354143078820331	1.4467562536251786	23.027	0.127	r
60790.12398135417	13.513317134299452	2.354143170863214	1.446759382794872	23.168	0.141	r
60790.132206064816	13.516402089801671	2.3541446285706336	1.4468089056134692	23.304	0.133	r
60790.132723159724	13.516596094755931	2.35414472023066	1.4468120174412642	22.952	0.094	r
60790.13617025463	13.517889543354329	2.354145331299398	1.44683275667114	23.605	0.091	g
60790.13667755787	13.518079921756954	2.3541454212350303	1.4468358080959884	23.677	0.098	g
60790.1377149537	13.518469249623426	2.3541456051507637	1.446842047438058	23.687	0.106	g
60790.138225462964	13.518660849869663	2.354145695659108	1.4468451175741963	23.712	0.132	g
60790.13875005787	13.518857743214884	2.3541457886662447	1.4468482722256604	23.428	0.105	g
60790.14024085648	13.519417312943775	2.354146052983206	1.446857236072682	23.85	0.13	g
60790.14800275463	13.522331621544906	2.3541474293599323	1.446903881666397	23.636	0.107	g
60790.148509259256	13.522521848514206	2.354147519187507	1.4469069241161487	23.637	0.09	g
