mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60797.02918745371	12.850227615643742	2.779883194550497	1.914475010201386	23.375	0.16	i
60797.042377164355	12.854251225856528	2.779899374201406	1.9145951413168483	23.71	0.202	i
60797.04386826389	12.854706115389316	2.77990120328514	1.9146087111122747	23.264	0.156	i
60797.06202135417	12.860244766379619	2.779923470618178	1.9147737374038525	24.041	0.199	r
60797.0634640625	12.860685021338421	2.779925240265871	1.9147868390250877	23.782	0.141	r
60797.076608958334	12.864696990631037	2.7799413637388337	1.9149061207990699	23.778	0.141	r
60797.07808165509	12.865146562017438	2.779943170114019	1.9149194746192097	23.85	0.18	r
60797.09587005787	12.870578560608827	2.779964988486363	1.9150806199381116	23.855	0.136	g
60797.11674175926	12.87695704085016	2.7799905876000888	1.9152693588363643	23.978	0.165	g
60797.129973854164	12.881004197181598	2.7800068161428415	1.9153888428612158	23.713	0.158	g
60798.029175358795	13.157182317772076	2.7811085450975397	1.923717129256745	22.854	0.183	i
60798.03062186343	13.157614920678597	2.7811103156504235	1.9237305933382403	23.021	0.196	i
60798.04810665509	13.162844354648248	2.781131716968007	1.9238931742772405	23.249	0.156	r
60798.06426895833	13.16767934313154	2.781151498834025	1.9240431887995086	23.382	0.167	r
60798.12504675926	13.185883644271327	2.7812258815931417	1.9246052202761248	23.573	0.153	g
60799.091341354164	13.4763199789471	2.7824071422985805	1.9337434536622498	23.307	0.117	r
60799.11111615741	13.482125152872563	2.782431289987173	1.9339299550733224	23.58	0.154	r
60799.11996665509	13.484725196044762	2.782442097290168	1.9340133286879515	23.761	0.194	r
60799.125807662036	13.4864418295585	2.782449229601653	1.9340683216130072	23.422	0.159	r
60799.127292164354	13.486878207617416	2.7824510422763535	1.934082294436343	23.358	0.148	r
60799.13327326389	13.488636780355364	2.7824583455322043	1.9341385765840167	23.633	0.182	r
60799.13474085648	13.489068382754697	2.7824601375296454	1.934152383113217	23.629	0.16	r
60799.13719736111	13.489790901903474	2.782463137021087	1.9341754899288477	23.876	0.196	r
60799.150643761575	13.493747866936252	2.782479555329014	1.9343019088220206	24.144	0.19	g
60799.1540965625	13.494764525913988	2.782483771184868	1.9343343549367984	23.976	0.182	g
