mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60790.11935736111	10.2758675541056	2.915037591957893	2.007168887099487	23.433	0.162	r
60790.120883564814	10.276363018040753	2.9150367830720456	2.007177957260897	23.124	0.141	r
60790.138225462964	10.281995240594469	2.9150275914677812	2.0072808937751945	23.979	0.161	g
60790.14074466435	10.28281380378351	2.9150262561684137	2.0072958286520777	24.223	0.202	g
60790.18137706019	10.296032272396875	2.9150047167541366	2.0075361628497648	23.34	0.186	i
60793.13656775463	11.249312170487542	2.913426730926536	2.0264821618719817	23.909	0.152	g
60793.1390024537	11.250075577735085	2.91342542159279	2.0264982656099093	23.967	0.145	g
60793.139983263885	11.250383142050225	2.9134248941277794	2.0265047518212738	24.326	0.222	g
60793.14095516204	11.250687927964808	2.913424371452976	2.0265111784675884	24.169	0.197	g
60793.14144395833	11.25084121987883	2.9134241085835475	2.026514410381305	24.452	0.216	g
60793.14390425926	11.251612860264895	2.913422785450585	2.0265306754873826	24.287	0.184	g
60793.18701505787	11.26515266685871	2.9133995982332115	2.0268151289917395	23.315	0.118	r
60793.19250736111	11.266880397385615	2.9133966438453878	2.026851307293855	23.541	0.15	r
60793.19399436343	11.267348283094671	2.9133958439524212	2.026861100513414	23.612	0.158	r
60793.19881956019	11.268866874160345	2.9133932483281417	2.026892873816423	23.907	0.143	g
60793.19981975694	11.269181723081337	2.913392710283316	2.0268994591052287	24.09	0.182	g
60793.200338055554	11.269344885503932	2.9133924314695827	2.0269028714629065	24.005	0.157	g
60795.0355124537	11.843286809983065	2.9124008913239834	2.039704296047197	23.364	0.133	r
60795.056069363425	11.84953400208741	2.912389735560784	2.0398508213627866	23.692	0.128	r
60795.067234953705	11.85292798813754	2.9123836757973542	2.0399302344820573	23.454	0.123	r
60795.06876835648	11.853394156066432	2.9123828435677086	2.0399411312444173	23.437	0.112	r
60795.06974466435	11.853690971005488	2.912382313689192	2.039948067992405	23.486	0.116	r
60795.07123925926	11.854145368038555	2.912381502512295	2.039958685483532	23.635	0.131	r
60795.07221305556	11.854441437440459	2.9123809739906017	2.0399656021396626	23.851	0.177	r
60795.07370555556	11.854895225767082	2.9123801639413194	2.039976201317431	23.363	0.116	r
60795.09771436342	11.862197821403564	2.9123671324571334	2.0401464268815777	23.396	0.106	r
60795.10270055556	11.863715218651786	2.91236442587012	2.0401817170288017	23.414	0.136	r
60795.14657815972	11.877083415546688	2.9123406056401735	2.0404914474598783	23.818	0.134	g
60795.14905206019	11.877838090295059	2.912339262464671	2.0405088718966033	24.274	0.151	g
60795.15003055555	11.878136616071844	2.912338731197629	2.040515762744202	24.108	0.153	g
60795.15052096065	11.878286238780019	2.9123384649347845	2.0405192161094594	24.334	0.159	g
60795.151510358795	11.878588118022073	2.9123379277445576	2.0405261828917554	24.357	0.166	g
60795.15297725694	11.879035723237806	2.9123371312925994	2.0405365109339475	24.206	0.17	g
60795.153967060185	11.879337772029416	2.912336593876185	2.040543479190592	24.18	0.151	g
60795.15494915509	11.879637487089111	2.9123360606424202	2.0405503926431	24.295	0.196	g
60795.155432060186	11.879784866529901	2.9123357984455502	2.040553791856438	24.024	0.131	g
60795.157420358795	11.880391729262842	2.9123347188783164	2.0405677863301803	24.301	0.198	g
60797.021838761575	12.446636272853063	2.911317963590039	2.0543610272021144	23.049	0.13	i
60797.02284755787	12.446933292843896	2.911317411042276	2.054368660883919	23.42	0.17	i
60797.024286354164	12.447356917489898	2.9113166229665186	2.0543795466272754	23.417	0.168	i
60797.02671626157	12.448072356121113	2.9113152920144514	2.054397926205525	23.748	0.188	i
60797.031588564816	12.449506923406434	2.9113126232249806	2.054434761754091	23.369	0.146	i
60797.03899376158	12.45168733233663	2.911308566934502	2.0544907005760726	23.388	0.156	i
60797.04140956019	12.45239867713358	2.9113072436199072	2.0545089376135195	23.375	0.148	i
60797.0448578588	12.453414080236271	2.9113053547015793	2.0545349590037003	23.305	0.134	i
60797.04629665509	12.453837768415218	2.911304566544779	2.0545458128983993	23.496	0.166	i
60797.04725445602	12.454119820561889	2.9113040418690668	2.054553037158844	23.527	0.168	i
60797.05030326389	12.455017656663072	2.9113023717409887	2.0545760269313127	23.513	0.17	i
60797.05078275463	12.455158864577474	2.911302109075333	2.0545796417371447	23.249	0.119	i
60797.05475565972	12.456328912981393	2.911299932688985	2.054609584239308	23.749	0.146	r
60797.05619736111	12.45675352518582	2.911299142904523	2.0546204460878994	23.762	0.149	r
60797.05715296296	12.457034977113501	2.911298619409459	2.0546276445313336	23.622	0.129	r
60797.058633657405	12.457471094731497	2.911297808254691	2.0546387967085664	23.74	0.158	r
60797.05959505787	12.457754268703015	2.911297281577162	2.0546460365771395	23.474	0.108	r
60797.061048159725	12.45818228141663	2.911296485529267	2.054656977552979	23.707	0.123	r
