mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60790.11935736111	11.396608714758885	2.6776384096805583	1.7692874409005093	23.066	0.096	r
60790.13322856482	11.401381208805807	2.677660900353605	1.7693984523130906	23.213	0.108	r
60790.13563986111	11.40221115551497	2.6776648100144733	1.769417735155179	23.728	0.161	g
60790.14074466435	11.403968518607948	2.6776730869107195	1.769458543848666	23.502	0.097	g
60790.14901275463	11.406815875248364	2.6776864927454582	1.7695246021890965	23.6	0.121	g
60790.17689106482	11.416426746670924	2.6777316945123113	1.7697470274769946	23.151	0.095	g
60790.180328159724	11.417612839553973	2.677737267406065	1.769774421217639	22.448	0.103	i
60790.18188925926	11.418151643215694	2.6777397985679388	1.7697868613968615	22.43	0.072	i
60790.18323115741	11.41861483629042	2.6777419743170743	1.7697975539034518	22.626	0.11	i
60790.184789363426	11.419152747159952	2.6777445007875404	1.7698099689892342	22.432	0.088	i
60790.18588255787	11.419530164843046	2.6777462732895874	1.7698186784383245	22.38	0.1	i
60790.18743475695	11.420066099655484	2.6777487900212993	1.7698310438915559	22.459	0.091	i
60790.1885165625	11.420439653409767	2.6777505440572082	1.76983966139567	22.498	0.089	i
60793.13656775463	12.421579719493943	2.6825306862448484	1.7947649070232403	23.357	0.093	g
60793.137539560186	12.42189797206066	2.6825322620110312	1.7947732928473352	23.554	0.114	g
60793.1390024537	12.422377082129728	2.682534634068662	1.794785915127047	23.375	0.091	g
60793.139983263885	12.422698328227991	2.682536224436217	1.7947943770464911	23.399	0.094	g
60793.14243385417	12.423501052979429	2.682540198027971	1.7948155166853832	23.287	0.072	g
60793.14390425926	12.423982759694884	2.6825425822654534	1.7948281990289627	23.324	0.073	g
60793.1830649537	12.43682854824367	2.6826060806739336	1.7951655118366971	22.786	0.082	r
60793.18452115741	12.437306891511769	2.682608441883061	1.7951780407605635	22.65	0.071	r
60793.18551106482	12.43763209190694	2.6826100470011456	1.7951865572840346	22.771	0.072	r
60793.18701505787	12.438126223016404	2.6826124857007296	1.7951994959589899	22.709	0.071	r
60793.19150346065	12.439601197674845	2.6826197635690727	1.7952381042676384	22.795	0.076	r
60793.19250736111	12.439931166243518	2.6826213913767076	1.7952467386556483	22.825	0.073	r
60793.19631126158	12.441181683931196	2.6826275593364146	1.7952794524202105	23.28	0.084	g
60793.19783606481	12.441683058642504	2.6826300317788148	1.795292564555198	23.336	0.094	g
60793.19881956019	12.442006475420284	2.6826316264995844	1.7953010214934735	23.266	0.08	g
60793.200338055554	12.442505871874845	2.682634088713883	1.7953140782796224	23.312	0.083	g
60793.20133846065	12.442834912927543	2.682635710853944	1.7953226799170243	23.193	0.082	g
60793.20382966435	12.443654399784528	2.682639750297925	1.7953440985103366	23.401	0.103	g
60793.20536186342	12.444158498896954	2.6826422347328696	1.7953572711015355	23.306	0.1	g
60795.07221305556	13.051537922497813	2.685669259313476	1.8121224322586478	23.15	0.089	r
60795.09771436342	13.059567142153842	2.6857106076996353	1.812353792828874	23.05	0.076	r
60795.10270055556	13.061137959893129	2.685718692417816	1.8123989636653137	23.075	0.093	r
60795.14657815972	13.074977817710169	2.68578983644014	1.8127956397457423	23.217	0.079	g
60795.14905206019	13.075759186870815	2.6857938476686107	1.8128179663098751	23.092	0.058	g
60795.15052096065	13.076223191253934	2.6857962293712383	1.8128312212081912	23.219	0.067	g
60795.151510358795	13.076535752938408	2.6857978335993935	1.8128401485239445	23.102	0.064	g
60795.15297725694	13.076999199840417	2.685800212055179	1.812853383288979	23.277	0.084	g
60795.153967060185	13.077311940483343	2.685801816940073	1.8128623128855905	23.123	0.06	g
60795.155432060186	13.077774863683121	2.6858041923181433	1.8128755285191935	23.236	0.068	g
60795.15644216435	13.078094071604477	2.68580583011926	1.8128846398928538	23.315	0.076	g
60795.15793016204	13.078564340987818	2.6858082427858703	1.8128980609784475	23.159	0.067	g
60797.027719861115	13.66468901765409	2.68883982680788	1.83041374079989	22.744	0.101	i
60797.02918745371	13.665132560982064	2.6888422061696575	1.8304276993780797	22.918	0.101	i
60797.030152453706	13.66542420890802	2.688843770692737	1.8304368764824135	22.761	0.082	i
60797.032566354166	13.666153756673502	2.6888476842720705	1.8304598283909026	22.883	0.086	i
60797.034055358796	13.666603779295956	2.6888500983470007	1.8304739832092605	23.052	0.094	i
60797.04140956019	13.668826513944117	2.688862021472385	1.830543860865188	22.679	0.085	i
60797.042377164355	13.66911897411759	2.6888635902168376	1.8305530507093408	23.07	0.105	i
60797.04386826389	13.669569668080607	2.688866007686457	1.8305672106188535	22.83	0.101	i
60797.04629665509	13.670303682473488	2.688869944756002	1.830590266554862	22.874	0.091	i
60797.04725445602	13.670593197566557	2.688871497606434	1.8305993586081968	22.789	0.087	i
60797.05078275463	13.671659734738606	2.68887721791659	1.8306328435821642	22.869	0.088	i
60797.061048159725	13.674763163325858	2.6888938608618655	1.8307301968528196	23.123	0.08	r
60797.06202135417	13.675057414170345	2.688895438667552	1.8307394209591963	23.046	0.072	r
60797.0634640625	13.675493637891131	2.6888977776790552	1.830753093527669	23.065	0.066	r
60797.06442966435	13.675785610486773	2.688899343175627	1.830762243445046	22.988	0.072	r
60797.06586576389	13.67621986239218	2.6889016714723755	1.830775850089238	23.012	0.069	r
