mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.10978266204	9.983488836692159	2.851318499672426	1.9329775845679262	23.357	0.192	i
60787.111309155094	9.984002295491761	2.8513168697281	1.9329850920055545	23.38	0.175	i
60787.11233025463	9.98434577359042	2.8513157794254402	1.9329901127492612	23.28	0.153	i
60787.11395915509	9.984893730763462	2.8513140401258963	1.932998120194629	23.348	0.163	i
60787.11497945602	9.985236973961301	2.851312950671227	1.9330031346976215	23.126	0.132	i
60787.11650885417	9.985751509127557	2.851311317611018	1.9330106496179869	23.094	0.144	i
60787.11752716435	9.986094115958911	2.851310230277422	1.9330156521397581	23.455	0.201	i
60787.11915486111	9.986641776820589	2.8513084922483523	1.9330236465067658	23.247	0.164	i
60787.12431576389	9.98837846930934	2.851302981486468	1.9330489795405943	23.335	0.169	i
60787.125841863424	9.988892086923109	2.851301351923098	1.9330564664421497	23.406	0.167	i
60787.126874953705	9.989239798091823	2.8513002487911536	1.9330615336160228	23.652	0.211	i
60787.128398657405	9.98975266505401	2.8512986217792005	1.9330690056228665	23.367	0.161	i
60787.13094915509	9.990611218764077	2.8512958983469634	1.9330815087312267	23.365	0.16	i
60787.13196466435	9.990953088464236	2.8512948139784484	1.9330864855566787	23.259	0.167	i
60787.13354326389	9.99148455241003	2.851293128334466	1.9330942203834014	23.124	0.132	i
60790.11731216435	10.992117627561093	2.8480992692292224	1.9490830449261665	23.476	0.151	r
60790.11781895833	10.992283308923495	2.848098725442767	1.9490858826154105	23.147	0.128	r
60790.1198728588	10.99295480822127	2.848096521615418	1.949097380889062	23.225	0.136	r
60790.1203753588	10.993119103921492	2.8480959824335415	1.9491001934990948	22.965	0.112	r
60790.12139645834	10.993452969976081	2.848094886794421	1.9491059082049098	23.085	0.127	r
60790.122444155095	10.993795548083348	2.8480937626141807	1.949111770903308	23.206	0.137	r
60790.12398135417	10.994298213360915	2.8480921131939736	1.9491203711819869	23.183	0.122	r
60790.132206064816	10.99698829919458	2.848083287981106	1.9491663553858534	23.203	0.113	r
60790.13375065972	10.997493611854143	2.848081630598928	1.9491749854585212	23.07	0.096	r
60790.13617025463	10.998285256018539	2.848079034316257	1.9491885008383694	23.816	0.118	g
60790.1377149537	10.99879070087211	2.8480773768121264	1.949197126982595	23.756	0.109	g
60790.13875005787	10.999129421697996	2.848076266115034	1.9492029064020777	24.34	0.196	g
60790.14126815972	10.999953503403606	2.848073564109743	1.9492169628200409	23.767	0.105	g
60790.14800275463	11.002158015914018	2.848066337617349	1.949254534569128	23.938	0.128	g
60790.17847115741	11.012142029120785	2.8480336428151016	1.9494241599864042	23.981	0.145	g
60790.1826790625	11.013522337665963	2.8480291273025875	1.9494475465355825	23.421	0.211	i
60790.18377085648	11.013880536366852	2.848027955691455	1.9494536130943192	22.983	0.146	i
60790.18642106481	11.014750128670824	2.8480251117265083	1.9494683367237822	23.142	0.177	i
60790.18797385417	11.015259702718735	2.8480234454070423	1.949476962021092	22.983	0.14	i
60790.19061106481	11.016125266161989	2.8480206153708663	1.9494916085799718	23.237	0.154	i
60793.1355990625	11.971364748139367	2.8448528907537383	1.9673054953503881	23.908	0.13	g
60793.1360865625	11.971518433341084	2.8448523651657087	1.9673085364769751	24.242	0.202	g
60793.137054363426	11.971823545813486	2.844851321751049	1.9673145733249127	24.041	0.151	g
60793.13803065972	11.972131352885832	2.844850269175011	1.9673206625121682	24.34	0.195	g
60793.13851606481	11.972284397528197	2.8448497458441895	1.9673236897510942	24.084	0.176	g
60793.14047425926	11.972901843329142	2.844847634646592	1.9673359004488644	24.11	0.177	g
60793.142930462964	11.973676412553342	2.8448449865191794	1.9673512129308823	24.026	0.143	g
60793.144401157406	11.974140250146556	2.8448434009022843	1.9673603796325325	24.02	0.155	g
60793.18356665509	11.986507732057879	2.844801173606208	1.9676040333719766	23.519	0.159	r
60793.18501516204	11.986965734242736	2.844799611811412	1.9676130301876658	23.458	0.127	r
60793.1860074537	11.98727951216339	2.8447985419105635	1.9676191929149156	23.638	0.158	r
60793.187517858794	11.987757166407894	2.844796913370412	1.96762857268766	23.436	0.136	r
60793.19100565972	11.988860347096885	2.844793152758863	1.967650228955956	23.688	0.172	r
60793.19200236111	11.989175649610104	2.8447920780932523	1.967656416794502	23.65	0.172	r
60793.19300085648	11.989491541548615	2.8447910014917555	1.9676626154140748	23.68	0.163	r
60793.19449115741	11.989963066011537	2.8447893946105705	1.967671866495508	23.311	0.13	r
60793.19832956018	11.991177746508576	2.8447852559279574	1.9676956900533498	23.949	0.151	g
60793.199321458334	11.991491690868113	2.8447841864291488	1.967701845634033	24.11	0.18	g
60793.20083395833	11.99197045280057	2.8447825555962427	1.9677112314181282	23.925	0.146	g
60793.201834155094	11.992287080342047	2.8447814771449296	1.9677174377448485	24.003	0.157	g
60793.20333736111	11.992762985454512	2.8447798563269577	1.9677267647508156	23.892	0.157	g
60793.2043240625	11.993075396479679	2.844778792423191	1.9677328866353223	24.154	0.186	g
60793.20585346065	11.993559680906314	2.8447771433569367	1.9677423751062886	23.903	0.162	g
60797.021351655094	13.173598343873532	2.840650963038973	1.9936293918744852	23.42	0.219	i
60797.022357361115	13.173895518774854	2.840649872272713	1.9936365801005123	23.623	0.207	i
60797.038033460645	13.178527851408102	2.840632870109671	1.9937484908623904	23.795	0.212	i
60797.05911865741	13.184760084416174	2.8406100006527693	1.9938986283512625	24.057	0.202	r
60797.0639478588	13.186187858808548	2.8406047626949396	1.9939329536345323	23.953	0.184	r
60797.06635175926	13.186898649980476	2.8406021553076997	1.9939500319217724	23.988	0.178	r
