mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60795.03011165509	10.500799150819436	3.3524622007694354	2.4955610649536246	23.724	0.205	r
60795.031108958334	10.50105155370116	3.352461296076832	2.4955682179003507	23.725	0.193	r
60795.03257805556	10.501423363701036	3.3524599633910745	2.495578752889404	23.591	0.14	r
60795.06772796296	10.510321432780044	3.352428073765268	2.4958301830229943	24.037	0.203	r
60795.06925565972	10.510708300306606	3.3524266876140296	2.495841083811688	23.668	0.16	r
60797.04773835648	11.011384086434996	3.3506207670381265	2.510509745839553	23.667	0.2	i
60797.0552353588	11.013230550638252	3.3506138830757357	2.510566566696255	23.721	0.175	r
60797.05911865741	11.014187093593403	3.350610317198602	2.510595977442655	23.729	0.154	r
60797.06007535879	11.014422763382402	3.350609438685243	2.510603220951611	23.811	0.17	r
60797.06153175926	11.014781537082458	3.350608101302263	2.510614246175535	23.848	0.162	r
60797.06734466435	11.01621363456644	3.350602763313603	2.5106582309864947	23.989	0.182	r
60797.07128576389	11.017184712034153	3.350599144097631	2.5106880343298914	23.701	0.147	r
60797.0722424537	11.01742045473053	3.35059826553112	2.5106952668316564	23.682	0.151	r
60797.07368966435	11.017777081810035	3.350596936490429	2.510706206031197	23.762	0.17	r
60797.07465025463	11.018013802747443	3.35059605432937	2.51071346589752	23.846	0.181	r
60797.07610505787	11.018372327343974	3.350594718296796	2.5107244592792335	23.859	0.161	r
60797.08200335648	11.019826088689992	3.3505893014181183	2.5107690108213547	23.701	0.157	r
60797.08344966435	11.020182606316265	3.3505879731287678	2.5107799304488583	23.789	0.163	r
60797.08450626158	11.020443070897068	3.350587002742747	2.5107879065870127	23.622	0.143	r
60797.09153856481	11.022176879304748	3.350580544071338	2.510840967816522	24.035	0.159	g
60797.09538766204	11.023126069363522	3.350577008833969	2.5108699926113434	24.148	0.176	g
60797.10119525463	11.024558509094218	3.350571674644826	2.5109137622653646	24.193	0.184	g
60797.10756266204	11.02612944075106	3.3505658260618763	2.510961719349369	24.272	0.205	g
60797.118279560185	11.028774506127283	3.3505559818881627	2.511042363469952	24.145	0.184	g
60797.11973456018	11.029133725740474	3.3505546453265294	2.511053305577103	24.029	0.17	g
60797.12313206019	11.029972626056077	3.3505515243411716	2.511078849930793	24.406	0.216	g
60798.047616261574	11.259112234995042	3.3496999298345154	2.5182414680305856	23.437	0.208	r
60798.06084315972	11.262321756531055	3.3496877117915322	2.518344416472497	23.511	0.218	r
60798.08538956018	11.268281033539084	3.349665035077889	2.5185350335796772	23.455	0.207	r
60798.08779326389	11.268864862453624	3.349662814285233	2.5185536706980574	23.542	0.212	r
60798.090219756945	11.269454281618899	3.3496605724055946	2.5185724794522244	23.469	0.185	r
60798.11918826389	11.276495856430142	3.349633805398657	2.5187966545129625	23.9	0.199	g
60799.08695305556	11.512536538617512	3.3487369437669323	2.526495848572335	23.746	0.209	r
60799.11159645834	11.518432166673318	3.348714038851561	2.526691647889796	23.606	0.168	r
60799.11303956019	11.518777625000961	3.348712697451116	2.526703098932784	23.884	0.199	r
60799.114106354165	11.519033016984865	3.3487117058311786	2.5267115629655263	23.802	0.195	r
60799.116566157405	11.519621951282982	3.348709419340229	2.526731076041904	23.627	0.166	r
60799.12628826389	11.521950413511462	3.3487003819068732	2.5268081569350014	23.425	0.186	r
60799.13034956018	11.522923475934489	3.3486966064716412	2.5268403373006176	23.882	0.191	r
60799.131317962965	11.523155533140143	3.348695706218171	2.5268480089897754	23.78	0.177	r
60799.132796157406	11.523509776544678	3.348694332038293	2.5268597180762917	23.916	0.195	r
60799.13374925926	11.523738199835181	3.348693445996465	2.5268672670445187	23.66	0.154	r
60799.13523115741	11.524093381817723	3.348692068354023	2.526879003156383	23.971	0.221	r
60799.1428590625	11.525922145114642	3.348684976902842	2.5269393920099876	24.069	0.203	g
60799.14384546296	11.526158693835036	3.3486840598506595	2.5269471986332057	24.207	0.212	g
