mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60797.02622675926	11.027300756060843	3.207626331284505	2.348978791788875	23.218	0.155	i
60797.02870606481	11.02798930863633	3.2076194310148876	2.3489921539527576	23.412	0.182	i
60797.04093456019	11.031385508726245	3.2075853973690807	2.349057968545081	23.105	0.153	i
60797.04335706018	11.032058341530405	3.207578655214825	2.349070988841911	23.333	0.167	i
60797.05811815972	11.03615857963368	3.2075375730814155	2.34915020086055	23.784	0.189	r
60797.060553564814	11.03683516341754	3.2075307950308503	2.3491632495252683	23.879	0.168	r
60797.06298335648	11.037510219899147	3.207524032605014	2.3491762624511203	24.038	0.177	r
60797.07513615741	11.04088712285411	3.2074902098243867	2.349241264034376	23.99	0.196	r
60797.07760085648	11.041572116587579	3.2074833502638023	2.349254430236304	24.071	0.2	r
60797.082482060185	11.042928852444266	3.2074697652811484	2.349280488913049	23.96	0.183	r
60797.11142436343	11.05097807842643	3.207389215575803	2.349434576372254	24.319	0.194	g
60797.12118805556	11.053695642999983	3.2073620422035476	2.3494864056080074	24.311	0.192	g
60798.02768925926	11.307317024834774	3.204839354881977	2.3545029519493617	22.894	0.189	i
60798.04664755787	11.312507033847435	3.204786600436709	2.3546088704873434	23.419	0.167	r
60798.058896863426	11.315861039711278	3.2047525149152083	2.3546771172862466	23.476	0.192	r
60798.07601665509	11.320550088074041	3.2047048766630466	2.354772259939337	23.483	0.193	r
60798.08827385417	11.32390867821306	3.204670769356316	2.3548402141896805	23.503	0.188	r
60798.109881261575	11.329832968773628	3.2046106440173125	2.354959693712255	24.063	0.22	g
60799.038335763886	11.585757491871608	3.202027325938885	2.360289501984356	23.292	0.196	i
60799.08498846065	11.598343970813152	3.201897531906248	2.3605584924542544	23.861	0.213	r
60799.090375659725	11.599798450613521	3.2018825440738437	2.360589425390774	23.366	0.16	r
60799.092355960645	11.600333181550635	3.2018770346429304	2.3606007899007517	23.442	0.143	r
60799.0973028588	11.601669148947023	3.2018632717977096	2.360629164668884	23.556	0.169	r
60799.102375462964	11.603039345719484	3.2018491592366107	2.36065823956072	23.456	0.204	r
60799.10482486111	11.603701076366605	3.2018423447384516	2.360672271480086	23.538	0.146	r
60799.105318263886	11.6038343830353	3.2018409720365058	2.360675097473468	23.423	0.161	r
60799.107274664355	11.604362988441157	3.2018355291150424	2.3606863009839625	23.787	0.201	r
60799.112077060185	11.605660762245032	3.2018221683303567	2.3607137897930865	23.747	0.189	r
60799.11704016204	11.607002275429291	3.2018083604562775	2.3607421801832005	23.362	0.134	r
60799.11948596065	11.607663488808447	3.2018015559900648	2.360756164207054	23.69	0.16	r
60799.12290326389	11.60858748222983	3.201792048704093	2.3607756956935506	23.562	0.164	r
60799.13474085648	11.611789504629309	3.201759115357985	2.3608432912006383	23.674	0.158	r
60799.13620995371	11.612187035382634	3.2017550281906777	2.3608516736978262	23.527	0.146	r
60799.13671986111	11.612325021716387	3.2017536095798764	2.360854582853518	23.585	0.134	r
