mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	5.404123218997106	5.123088605916894	4.218577696743624	23.296	0.183	i
60787.11079675926	5.404395825008622	5.123089191157445	4.2185887860085485	23.181	0.153	i
60787.11446835648	5.405051860413271	5.123090599448334	4.218615462671121	23.508	0.189	i
60787.11701686343	5.40550726795978	5.123091576963188	4.218633972804941	23.349	0.205	i
60787.118650358796	5.405799186390795	5.123092203512876	4.218645834318074	22.991	0.139	i
60787.12378716435	5.406717277945921	5.123094173806892	4.218683120981485	23.125	0.155	i
60787.12533436342	5.406993837839294	5.123094767257208	4.218694347600929	23.381	0.172	i
60787.12636576389	5.407178207830905	5.123095162865706	4.218701830504622	23.087	0.147	i
60787.12788755787	5.407450251470544	5.123095746571592	4.218712869754138	23.146	0.145	i
60787.12890445602	5.407632045799739	5.12309613661758	4.218720245448974	23.24	0.161	i
60787.132473564816	5.408270161984915	5.123097505601477	4.218746126460804	23.262	0.168	i
60790.11832945602	5.9392992256444	5.124243033414736	4.2418813232869	23.116	0.113	r
60790.11935736111	5.939477416983979	5.124243427859817	4.241889566950284	23.349	0.118	r
60790.120883564814	5.939742002740964	5.124244013520746	4.241901805401325	23.036	0.108	r
60790.12192716435	5.939922931835365	5.124244413988595	4.241910172875547	23.477	0.153	r
60790.12295456018	5.940101058527976	5.124244808238397	4.241918409616516	23.448	0.157	r
60790.12346195602	5.940189031878306	5.124245002945176	4.241922477171523	23.299	0.134	r
60790.124511354166	5.940370983963406	5.124245405638243	4.241930889082302	23.521	0.169	r
60790.132723159724	5.941795064465554	5.124248556815836	4.241996686306593	23.264	0.116	r
60790.13322856482	5.9418827266221	5.1242487507588095	4.2420007342775055	23.219	0.104	r
60790.13563986111	5.942300989927936	5.124249676064492	4.242020044737664	23.632	0.145	g
60790.13718815972	5.942569580236652	5.1242502702054	4.242032441882707	23.885	0.147	g
60790.138225462964	5.942749535828725	5.124250668257937	4.242040746585895	23.917	0.12	g
60790.14024085648	5.943099197898099	5.1242514416412535	4.242056879836543	23.911	0.152	g
60790.14074466435	5.943186611207488	5.124251634971527	4.242060912394494	24.08	0.149	g
60790.14326486111	5.943623908144549	5.12425260206752	4.24208108190788	23.906	0.138	g
60790.180328159724	5.950061239186205	5.124266824713845	4.242377268999803	23.394	0.198	i
60790.18137706019	5.950243600783885	5.124267227219438	4.242385640874035	23.026	0.129	i
60790.18188925926	5.950332655486479	5.124267423770932	4.242389728852307	23.135	0.128	i
60790.184280960646	5.950748528575052	5.1242683415638295	4.242408816090563	23.139	0.16	i
60790.184789363426	5.950836937746088	5.124268536658521	4.242412873143291	23.15	0.186	i
60790.18743475695	5.951297002820327	5.124269551803884	4.24243398169139	22.993	0.168	i
60790.19006706018	5.951754861074735	5.124270561926218	4.242454983042275	23.344	0.195	i
60793.13511145833	6.45797448259424	5.1254009373632785	4.267527074232733	24.014	0.149	g
