mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	11.22957126329284	2.690117604097143	1.7808160051840127	22.101	0.054	i
60787.11028865741	11.229931252255755	2.690115212701853	1.7808198612496098	22.236	0.067	i
60787.11079675926	11.230110988689557	2.690114018759128	1.780821786128755	22.136	0.058	i
60787.11345665509	11.231051967364644	2.6901077685296912	1.7808318592752264	22.237	0.058	i
60787.11446835648	11.231409901200992	2.690105391239102	1.78083568909009	22.291	0.059	i
60787.115488159725	11.23177071798269	2.6901029949145108	1.7808395487207158	22.086	0.056	i
60787.115997361114	11.231950884750036	2.690101798399999	1.7808414755646582	22.228	0.06	i
60787.11701686343	11.232311620234848	2.69009940278848	1.7808453327787128	22.162	0.065	i
60787.118035162035	11.232671946573893	2.6900970100107116	1.7808491845913523	22.182	0.064	i
60787.118650358796	11.232889643118721	2.6900955644352096	1.7808515112254932	22.23	0.064	i
60787.12378716435	11.234707626905738	2.690083494144147	1.7808709264453102	22.191	0.07	i
60787.124827962965	11.23507603460056	2.6900810485237865	1.780874857731576	22.234	0.067	i
60787.12533436342	11.235255290240328	2.6900798586086916	1.7808767701925032	22.192	0.052	i
60787.12636576389	11.235620399351504	2.690077435077608	1.7808806647390998	22.295	0.067	i
60787.12738085648	11.235979753872476	2.6900750498712678	1.7808844969007358	22.214	0.064	i
60787.12788755787	11.236159139002597	2.6900738592544884	1.7808864094953438	22.108	0.057	i
60787.12890445602	11.236519160648522	2.6900714698110755	1.7808902472834005	22.087	0.053	i
60787.12992315972	11.236879840470179	2.69006907612856	1.780894091095227	22.143	0.058	i
60787.13043505787	11.237061089062522	2.6900678733058916	1.7808960223111594	22.248	0.057	i
60787.13145516204	11.237422293330685	2.6900654763394143	1.780899870223138	22.315	0.065	i
60787.132473564816	11.237782914367873	2.6900630833751955	1.7809037109366737	22.173	0.058	i
60787.13298486111	11.237963974124346	2.6900618819714084	1.7809056389028877	22.173	0.056	i
60790.11679915509	12.291857397129686	2.683068720904671	1.793523090794647	22.368	0.059	r
60790.11832945602	12.29238410399408	2.683065143664593	1.7935298984301802	22.293	0.056	r
60790.12192716435	12.293622542554523	2.683056733678627	1.793545895901327	22.44	0.099	r
60790.13563986111	12.298345040999369	2.6830246794344212	1.7936067819023802	22.626	0.045	g
60790.13667755787	12.298702559480505	2.6830222537879305	1.7936113839227585	22.662	0.052	g
60790.13718815972	12.298878485400408	2.6830210602430538	1.7936136480878158	22.709	0.048	g
60790.14326486111	12.30097259676622	2.6830068558790896	1.7936405805110183	22.662	0.054	g
60790.14901275463	12.302954105986856	2.6829934202483856	1.793666033401894	22.7	0.046	g
60790.17689106482	12.312575332900929	2.682928256974013	1.793789213462351	22.668	0.051	g
60790.18323115741	12.314765998505308	2.682913437973292	1.793817173196543	22.4	0.113	i
60790.18588255787	12.31568242655428	2.6829072407778827	1.793828860856157	22.21	0.093	i
60790.18692346065	12.316042252523502	2.6829048078530993	1.7938334485078629	22.16	0.09	i
60790.18743475695	12.316219010963463	2.68290361279029	1.7938357018312376	22.263	0.085	i
60790.1885165625	12.316593020005397	2.682901084270731	1.7938404691022718	22.12	0.074	i
60790.18956115741	12.316954193187538	2.6828986427273938	1.793845071980898	22.116	0.083	i
60790.19006706018	12.317129121365285	2.6828974602770157	1.793847301034101	22.299	0.079	i
60797.030152453706	14.596680895578462	2.667009238919031	1.8300845106312738	22.992	0.114	i
60797.031588564816	14.597128840994595	2.6670059244563484	1.8300930368225454	22.884	0.099	i
60797.0448578588	14.601268226100123	2.6669753001144647	1.8301717184607778	22.887	0.091	i
60797.04629665509	14.601717125666832	2.666971979548133	1.830180239419482	22.94	0.1	i
60797.06442966435	14.607376008124072	2.6669301315718017	1.8302874562065516	23.209	0.104	r
60797.06586576389	14.607824313762336	2.666926817355294	1.8302959342222271	23.149	0.093	r
60797.099738854165	14.618406020948257	2.666848648026511	1.8304953721449413	23.746	0.148	g
60798.01740255787	14.907125957832573	2.6647328970044306	1.8360780965736352	22.756	0.157	i
60798.01886736111	14.907575216492122	2.6647295227975043	1.8360870802259823	22.786	0.16	i
60798.03162195602	14.911487339150984	2.664700142711897	1.836165211170875	22.812	0.172	i
60798.05054945602	14.91729434448325	2.6646565447489396	1.8362808533814385	22.905	0.14	r
60798.051993657406	14.91773753522365	2.664653218214062	1.8362896626063103	22.952	0.153	r
60798.06524016204	14.921803477971388	2.6646227070096273	1.8363703697177267	23.29	0.203	r
60798.06668425926	14.922246845415506	2.664619380810452	1.8363791582351112	23.057	0.164	r
